col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,28,26,26,23,22,22,22,20,20,19,17,16,16,16,16,16,16,15,15,13,12,12,11,11,11,9,9,8,8,8,8,7,7,7,4,4,4,4,4,4,2,1,0,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Michael Fanning,Daine Grey Jr,Mia Roberts Perez,Vincent Furlong,Abbe Fletman,Jennifer Schultz,James F Berardinelli,Ken Powell,Betsy Wahl,Scott Diclaudio,Tracy B Roman,Rainy Papademetriou,Kai Scott,Vincent N Melchiorre,Lyris Younge,Marissa Brumbach,Vince Giusini,Brian T Ortelere,Chris Mallios,Edward William Louden Jr,Leon Goodman,Chris Mccabe,Anthony Kyriakakis,Lucretia Clemons,Lynne M Summers,Thomas Martin,Rania Major,Deborah Watson Stokes,Jodi Lobel,Stella Tsai,Stephanie M Sawyer,Jon Marshall,Sandjai Weaver,Wayne M D Bennett,William J Ciancaglini,Joshua Hill,Sherman Toppin,Franklin A Bennett Iii,Leon A King Ii,Shanese Johnson,Starr Marshall Cash,Tangie M Boston,Frances Fattah,19
Michael Fanning,10,8,10,3,9,1,7,9,7,7,6,7,10,9,10,6,5,3,7,2,2,7,3,3,0,5,4,5,3,2,2,3,2,1,1,0,1,0,1,0,0,1,0,19
Daine Grey Jr,,0,8,8,10,10,6,8,6,8,9,5,6,5,7,3,5,7,5,9,5,3,4,3,3,4,2,1,0,4,4,3,4,2,2,2,2,2,2,2,1,0,2,19
Mia Roberts Perez,,,1,6,5,2,5,9,11,5,4,6,11,9,6,9,7,1,5,5,2,4,5,6,2,4,3,1,3,3,5,2,1,1,0,0,2,0,1,1,2,1,1,19
Vincent Furlong,,,,1,5,10,6,3,5,4,3,6,2,2,1,3,7,7,3,7,5,4,3,2,5,4,3,4,4,2,3,2,2,2,3,2,2,2,0,1,1,0,0,19
Abbe Fletman,,,,,2,8,7,4,4,6,9,5,6,7,6,5,0,6,7,2,4,4,3,2,4,1,3,2,3,3,2,1,3,2,0,0,0,1,2,1,0,0,1,19
Jennifer Schultz,,,,,,3,5,5,3,4,7,6,4,3,3,3,3,10,2,4,7,2,3,3,7,4,3,1,2,2,1,4,3,3,2,1,1,3,0,1,1,0,1,19
James F Berardinelli,,,,,,,1,5,1,5,6,9,2,2,4,1,1,5,4,4,6,2,3,4,0,4,3,2,2,2,3,4,2,2,2,2,1,1,0,0,1,2,0,19
Ken Powell,,,,,,,,0,5,8,8,8,9,8,10,5,6,4,4,6,2,2,7,5,1,5,3,0,0,3,4,3,3,2,2,1,1,0,2,0,0,1,1,19
Betsy Wahl,,,,,,,,,0,4,4,4,5,10,6,13,10,1,7,4,1,8,5,7,4,2,1,2,5,4,3,0,2,1,1,0,1,1,0,2,1,1,1,19
Scott Diclaudio,,,,,,,,,,2,8,4,4,4,8,5,1,4,4,5,3,2,2,1,1,4,3,1,2,0,4,3,4,2,2,1,3,0,2,0,0,0,1,19
Tracy B Roman,,,,,,,,,,,1,2,3,6,7,4,2,4,6,5,5,2,3,2,2,4,3,1,0,4,4,2,3,2,0,1,1,0,2,2,2,0,1,19
Rainy Papademetriou,,,,,,,,,,,,0,6,5,7,4,4,7,2,4,5,3,6,6,1,5,5,2,2,2,2,4,2,2,3,2,2,1,0,0,0,2,0,19
Kai Scott,,,,,,,,,,,,,0,7,8,5,5,5,3,2,2,3,6,5,4,4,4,0,1,2,2,3,2,3,1,1,1,1,1,0,0,0,0,19
Vincent N Melchiorre,,,,,,,,,,,,,,0,9,8,7,2,9,1,1,7,5,4,2,1,1,2,3,2,3,0,1,0,0,0,0,1,1,0,1,0,0,19
Lyris Younge,,,,,,,,,,,,,,,0,6,4,4,5,3,3,5,4,4,0,3,1,1,1,1,2,2,1,1,1,0,1,0,1,0,0,0,0,19
Marissa Brumbach,,,,,,,,,,,,,,,,0,6,0,4,1,1,5,5,7,4,2,1,3,5,4,2,0,2,1,0,0,1,0,0,2,1,1,1,19
Vince Giusini,,,,,,,,,,,,,,,,,0,2,3,5,1,6,7,6,3,1,0,1,2,2,3,1,0,0,2,3,0,2,0,1,1,1,0,19
Brian T Ortelere,,,,,,,,,,,,,,,,,,1,2,4,7,1,3,2,5,4,4,1,2,2,1,5,4,4,1,1,1,3,2,0,0,1,0,19
Chris Mallios,,,,,,,,,,,,,,,,,,,1,1,3,6,1,1,1,2,1,2,5,3,4,0,1,1,1,0,0,1,1,0,0,0,0,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,0,2,2,4,1,2,4,3,1,0,3,3,2,4,2,1,2,2,0,2,1,1,1,1,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,1,1,1,3,3,4,3,1,2,2,2,5,1,1,2,2,2,1,1,0,0,1,0,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,1,1,4,1,1,0,1,0,2,0,1,1,0,0,0,0,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,7,2,0,1,1,0,2,2,1,3,2,1,3,0,2,1,1,1,1,0,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,1,4,4,1,1,2,2,3,1,2,0,2,1,2,1,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,3,3,2,2,2,2,1,1,1,2,1,2,1,1,1,19
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,1,2,3,3,4,3,2,1,4,0,1,0,0,1,1,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,3,4,2,1,1,3,0,2,1,0,1,2,19
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,1,1,0,0,1,0,0,0,2,2,2,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,1,0,0,1,0,1,1,2,0,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,2,1,2,0,0,1,3,2,2,1,19
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,3,2,1,1,2,2,2,1,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,1,1,0,0,0,1,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,2,1,2,0,0,1,1,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,1,0,0,0,0,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,33,22,22,22,21,20,19,19,18,18,18,17,16,16,15,15,15,14,14,13,13,12,11,11,11,11,10,9,9,9,9,8,7,6,5,4,4,3,3,3,3,3,2,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Abbe Fletman,James F Berardinelli,Leon Goodman,Michael Fanning,Scott Diclaudio,Vincent Furlong,Jennifer Schultz,Tracy B Roman,Chris Mallios,Ken Powell,Daine Grey Jr,Jodi Lobel,Lynne M Summers,Rainy Papademetriou,Anthony Kyriakakis,Mia Roberts Perez,Edward William Louden Jr,Vince Giusini,Vincent N Melchiorre,Kai Scott,Wayne M D Bennett,Jon Marshall,Lyris Younge,Stephanie M Sawyer,Betsy Wahl,Deborah Watson Stokes,Marissa Brumbach,Stella Tsai,Thomas Martin,Joshua Hill,Sandjai Weaver,Franklin A Bennett Iii,Leon A King Ii,Lucretia Clemons,William J Ciancaglini,Brian T Ortelere,Chris Mccabe,Frances Fattah,Rania Major,Shanese Johnson,Sherman Toppin,Tangie M Boston,Starr Marshall Cash,20
Abbe Fletman,3,8,13,7,8,6,9,10,9,8,7,5,7,7,5,7,4,7,5,6,7,4,4,5,3,5,3,5,3,3,2,2,2,1,2,1,2,1,3,2,1,1,1,20
James F Berardinelli,,3,12,6,8,6,7,4,9,5,5,6,4,5,4,1,4,7,3,6,6,3,3,2,4,2,2,2,3,1,2,1,2,1,2,2,2,0,0,2,0,1,0,20
Leon Goodman,,,2,5,10,5,5,8,6,9,5,4,6,4,5,3,6,7,3,5,6,6,5,2,3,2,1,3,3,4,1,1,3,1,2,1,2,1,0,2,2,1,0,20
Michael Fanning,,,,6,6,7,4,5,6,6,6,3,4,4,8,6,3,4,6,3,4,1,2,4,4,4,3,2,1,3,2,1,0,2,3,0,3,2,0,1,0,1,0,20
Scott Diclaudio,,,,,1,10,6,9,5,9,5,4,4,4,4,2,7,3,5,3,3,6,5,1,2,0,0,0,1,0,1,1,2,0,2,1,2,0,0,2,0,1,0,20
Vincent Furlong,,,,,,1,6,5,5,7,6,2,2,4,4,2,6,2,5,2,2,3,3,1,3,0,1,0,2,1,1,1,0,0,3,1,2,2,1,0,0,1,0,20
Jennifer Schultz,,,,,,,0,7,4,3,7,7,6,5,1,4,3,3,2,2,2,1,3,4,3,3,4,4,1,1,2,2,1,1,2,1,2,0,2,0,0,1,1,20
Tracy B Roman,,,,,,,,0,4,7,7,4,7,5,2,7,5,4,4,3,1,6,5,4,2,3,3,1,2,3,0,1,3,2,1,1,1,0,1,2,1,1,1,20
Chris Mallios,,,,,,,,,1,5,4,7,2,4,6,3,0,5,5,6,5,0,1,3,3,2,1,2,3,2,1,0,1,1,1,0,2,0,0,2,1,0,0,20
Ken Powell,,,,,,,,,,1,5,3,3,3,3,3,7,3,4,3,4,5,4,1,2,1,1,1,3,3,2,1,0,0,1,1,1,2,1,1,0,0,0,20
Daine Grey Jr,,,,,,,,,,,1,2,1,6,4,4,5,2,3,4,2,2,3,5,3,2,3,3,1,1,0,1,0,1,1,2,1,0,0,0,0,0,0,20
Jodi Lobel,,,,,,,,,,,,0,6,2,2,4,0,3,2,2,3,0,3,4,5,4,4,4,1,0,1,2,1,2,1,0,0,1,1,1,0,1,1,20
Lynne M Summers,,,,,,,,,,,,,1,4,2,5,1,5,3,2,3,2,3,4,2,2,3,3,1,4,2,2,3,2,2,0,1,2,1,2,1,1,1,20
Rainy Papademetriou,,,,,,,,,,,,,,1,3,4,2,4,3,2,2,3,4,2,2,0,2,2,1,2,3,0,2,1,2,2,1,0,1,2,1,0,0,20
Anthony Kyriakakis,,,,,,,,,,,,,,,0,4,2,3,5,5,2,2,1,3,4,3,2,2,2,2,0,1,1,3,1,0,2,1,0,0,0,1,0,20
Mia Roberts Perez,,,,,,,,,,,,,,,,0,1,3,3,2,0,1,1,5,3,4,4,5,0,3,2,0,2,3,0,0,0,1,0,1,1,0,0,20
Edward William Louden Jr,,,,,,,,,,,,,,,,,1,1,0,0,1,6,4,0,2,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,20
Vince Giusini,,,,,,,,,,,,,,,,,,0,4,5,6,2,1,2,1,3,0,3,1,4,2,1,3,2,3,0,0,1,0,3,1,0,0,20
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,0,6,4,2,0,2,2,1,0,1,2,2,1,1,1,1,2,0,1,1,0,1,0,0,0,20
Kai Scott,,,,,,,,,,,,,,,,,,,,0,5,2,0,4,3,2,1,2,2,1,0,1,1,2,0,0,0,0,0,1,0,0,0,20
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,0,2,1,2,3,2,2,2,2,1,2,1,0,1,1,0,0,2,1,2,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,1,4,0,2,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,20
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,0,0,1,0,0,0,0,1,1,0,1,1,0,2,1,20
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,4,1,0,1,1,0,3,0,0,0,1,1,0,0,1,1,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,3,2,0,0,1,0,2,0,0,1,2,1,0,0,1,0,20
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,0,0,0,3,0,0,0,1,1,0,0,1,1,20
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,2,0,0,0,2,2,0,0,1,1,20
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,20
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,20
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,0,1,1,0,1,1,0,0,20
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,1,0,0,0,20
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,0,0,0,0,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,0,20
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,20
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,20
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,20
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,20
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,20
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,25,24,24,23,19,19,18,18,17,17,15,15,15,14,12,12,11,11,11,10,10,9,9,9,8,7,7,7,6,5,5,4,4,4,4,3,3,3,3,3,2,2,1,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Jennifer Schultz,Abbe Fletman,Chris Mallios,Betsy Wahl,Vincent Furlong,Tracy B Roman,Jodi Lobel,Kai Scott,Michael Fanning,Scott Diclaudio,Stella Tsai,Chris Mccabe,Mia Roberts Perez,Anthony Kyriakakis,Lynne M Summers,Lucretia Clemons,Stephanie M Sawyer,Vincent N Melchiorre,James F Berardinelli,Vince Giusini,Marissa Brumbach,Ken Powell,Rainy Papademetriou,Deborah Watson Stokes,Leon Goodman,Brian T Ortelere,Wayne M D Bennett,Daine Grey Jr,Joshua Hill,Lyris Younge,Leon A King Ii,Thomas Martin,Sherman Toppin,William J Ciancaglini,Franklin A Bennett Iii,Jon Marshall,Edward William Louden Jr,Sandjai Weaver,Rania Major,Shanese Johnson,Frances Fattah,Starr Marshall Cash,Tangie M Boston,21
Jennifer Schultz,2,14,9,17,5,13,13,9,9,9,12,13,10,11,11,8,10,3,10,12,8,3,5,9,4,5,8,5,6,6,6,2,4,5,5,3,3,5,3,1,3,1,3,21
Abbe Fletman,,0,18,16,2,13,14,19,10,5,14,11,12,9,7,12,10,10,1,6,8,7,10,6,6,7,5,5,2,7,5,6,3,2,2,0,0,2,2,3,2,0,0,21
Chris Mallios,,,2,14,9,8,10,13,12,7,10,8,6,10,4,7,5,6,4,7,5,2,8,3,4,4,6,2,1,6,3,2,1,2,1,2,1,0,1,1,0,2,0,21
Betsy Wahl,,,,0,5,8,11,8,9,5,15,9,11,11,7,11,7,4,0,5,11,2,6,8,6,4,5,4,1,4,5,2,3,2,1,2,1,3,2,1,1,1,2,21
Vincent Furlong,,,,,3,4,3,4,7,8,2,3,4,8,5,4,1,5,8,4,2,6,3,5,3,5,5,3,5,3,6,4,6,5,5,6,4,3,2,4,2,1,1,21
Tracy B Roman,,,,,,3,8,7,7,10,11,2,9,5,7,6,8,5,7,8,5,7,3,6,5,3,4,6,3,7,3,2,4,5,3,2,2,3,3,2,1,2,1,21
Jodi Lobel,,,,,,,1,6,6,3,11,7,7,9,10,5,7,3,5,6,8,5,3,9,8,2,1,2,4,2,0,3,2,1,1,1,1,4,2,2,2,1,0,21
Kai Scott,,,,,,,,0,7,6,10,12,8,8,1,10,7,9,3,5,3,7,7,4,2,8,6,6,4,8,6,5,1,1,0,1,0,1,2,1,0,0,0,21
Michael Fanning,,,,,,,,,1,11,5,6,5,5,5,1,7,10,4,8,2,4,3,2,1,1,4,4,4,6,1,2,3,4,4,3,2,0,2,0,0,1,2,21
Scott Diclaudio,,,,,,,,,,2,5,5,6,5,7,4,5,6,5,7,1,5,2,2,2,2,5,4,6,5,3,1,2,5,3,4,4,0,2,1,1,1,2,21
Stella Tsai,,,,,,,,,,,0,8,8,7,3,10,7,4,1,5,7,6,4,6,4,7,6,4,1,4,4,3,2,2,1,2,2,3,2,2,1,3,1,21
Chris Mccabe,,,,,,,,,,,,0,6,5,3,9,5,7,5,6,4,4,4,4,3,5,6,3,2,5,4,6,2,2,2,1,2,0,1,0,1,1,0,21
Mia Roberts Perez,,,,,,,,,,,,,1,5,5,6,10,6,3,5,10,7,2,9,2,2,2,6,3,9,3,1,4,3,2,0,0,5,1,2,1,1,1,21
Anthony Kyriakakis,,,,,,,,,,,,,,0,7,5,4,3,5,6,3,4,3,6,2,4,6,3,5,2,5,2,2,2,0,3,3,2,3,2,1,2,0,21
Lynne M Summers,,,,,,,,,,,,,,,1,4,6,2,5,5,6,3,2,4,4,0,1,1,7,0,1,2,4,1,1,2,2,2,2,3,3,1,0,21
Lucretia Clemons,,,,,,,,,,,,,,,,0,2,4,1,1,7,3,6,5,4,6,5,1,3,3,5,6,3,1,2,1,1,2,1,2,2,0,1,21
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,6,3,4,6,3,3,6,2,2,0,6,3,5,1,2,3,3,0,2,1,2,3,1,0,1,1,21
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,3,4,0,7,6,3,1,3,1,4,3,5,3,4,3,5,2,2,2,1,0,2,0,1,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,8,2,5,4,4,1,2,2,2,5,2,2,2,3,5,3,4,4,1,2,0,0,0,0,21
Vince Giusini,,,,,,,,,,,,,,,,,,,,1,4,2,3,1,0,1,5,3,4,4,2,1,0,5,3,2,3,1,2,2,0,1,0,21
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,0,2,3,6,6,1,3,3,3,3,2,2,3,0,2,1,1,4,2,2,2,1,2,21
Ken Powell,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,2,2,6,4,5,5,1,4,3,2,3,3,2,1,2,0,1,0,21
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,1,1,2,0,2,5,1,3,2,2,2,0,0,0,0,1,0,21
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,4,1,4,1,0,2,1,1,0,0,4,2,0,2,0,2,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,2,2,3,4,3,2,2,3,2,3,0,2,1,0,1,21
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,2,1,6,4,2,2,1,3,3,3,2,1,1,1,1,21
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,2,8,2,1,3,4,4,4,2,2,2,1,2,2,21
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,3,1,2,2,2,1,2,2,2,0,0,1,2,21
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,4,4,0,2,2,2,3,2,3,1,0,1,21
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,3,1,2,1,1,1,1,0,0,1,1,21
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,4,3,2,3,2,2,0,0,2,21
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,2,1,2,2,1,2,1,0,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,1,1,0,0,0,21
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,4,1,1,1,0,1,1,21
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,1,1,3,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,1,1,0,1,1,21
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,2,0,21
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,21
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,21
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,21
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,36,35,33,30,29,27,25,24,24,24,24,23,23,20,20,19,19,19,18,18,17,16,16,15,15,14,14,13,13,13,12,12,11,11,10,9,8,8,6,6,5,4,4,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Abbe Fletman,Leon Goodman,Michael Fanning,Chris Mallios,Jennifer Schultz,Vincent N Melchiorre,Kai Scott,Ken Powell,Scott Diclaudio,Tracy B Roman,Betsy Wahl,Jodi Lobel,Marissa Brumbach,Stephanie M Sawyer,Lynne M Summers,Vincent Furlong,Chris Mccabe,James F Berardinelli,Lyris Younge,Brian T Ortelere,Daine Grey Jr,Rainy Papademetriou,Lucretia Clemons,Thomas Martin,Anthony Kyriakakis,Mia Roberts Perez,William J Ciancaglini,Stella Tsai,Wayne M D Bennett,Edward William Louden Jr,Deborah Watson Stokes,Leon A King Ii,Rania Major,Sherman Toppin,Vince Giusini,Jon Marshall,Shanese Johnson,Frances Fattah,Franklin A Bennett Iii,Sandjai Weaver,Starr Marshall Cash,Joshua Hill,Tangie M Boston,22
Abbe Fletman,0,12,7,15,8,16,15,8,11,12,12,9,10,11,8,4,10,5,6,10,9,10,9,9,6,7,2,6,5,4,3,1,2,4,2,2,2,1,2,1,3,1,1,22
Leon Goodman,,1,7,8,11,9,7,5,6,5,7,11,9,8,7,8,7,5,2,5,6,6,7,6,5,4,2,2,5,1,5,4,2,4,2,1,3,1,4,2,0,3,1,22
Michael Fanning,,,4,10,3,10,4,11,9,5,6,6,7,9,3,6,6,5,5,4,6,2,3,4,3,6,4,2,2,2,3,0,2,1,0,2,1,1,4,0,2,3,3,22
Chris Mallios,,,,0,4,15,16,10,10,8,8,8,7,8,2,4,10,6,6,8,6,9,4,6,8,5,5,3,2,2,4,3,1,4,6,1,2,1,1,3,2,1,3,22
Jennifer Schultz,,,,,1,5,5,6,5,10,10,8,12,8,10,8,8,6,4,5,5,6,5,4,6,3,3,5,3,3,4,3,4,2,4,1,4,4,2,2,2,2,1,22
Vincent N Melchiorre,,,,,,1,12,10,8,7,6,4,8,10,5,4,12,3,3,11,3,11,5,9,4,5,3,0,2,1,3,1,1,1,2,3,1,1,1,0,2,1,1,22
Kai Scott,,,,,,,1,8,5,6,7,7,7,7,3,3,9,6,5,8,5,11,7,7,5,6,2,4,3,0,2,4,0,5,5,0,4,1,0,4,1,0,0,22
Ken Powell,,,,,,,,0,16,11,4,3,5,7,2,7,6,3,12,6,7,5,3,5,3,7,2,1,3,6,0,3,3,2,3,3,1,2,1,1,1,2,1,22
Scott Diclaudio,,,,,,,,,1,11,3,2,3,8,4,6,4,5,11,6,9,3,1,4,3,6,2,2,3,8,3,2,3,1,2,4,1,1,0,1,1,2,1,22
Tracy B Roman,,,,,,,,,,0,9,4,6,6,5,3,3,3,12,4,7,4,2,4,3,4,3,4,1,4,2,2,3,3,2,1,3,4,1,3,2,0,1,22
Betsy Wahl,,,,,,,,,,,0,11,12,10,7,0,6,4,2,3,4,4,7,4,5,6,5,10,5,2,4,3,3,3,4,2,3,3,4,2,3,3,2,22
Jodi Lobel,,,,,,,,,,,,1,13,7,5,3,8,6,1,2,5,4,7,4,5,5,3,6,5,1,4,3,1,4,3,1,2,0,4,1,2,2,2,22
Marissa Brumbach,,,,,,,,,,,,,0,10,7,2,9,3,1,6,4,5,7,6,2,4,2,6,2,1,4,2,3,3,1,1,3,1,3,1,2,2,2,22
