col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,0,2,1,0,3,1,0,0,0,1,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,0,1,1,0,1,0,1,1,1,1,0,13
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,0,2,0,2,1,0,1,1,1,1,1,0,1,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,0,1,3,1,0,1,0,1,0,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,1,0,0,1,1,2,0,1,1,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,0,0,0,1,0,2,0,1,0,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,0,1,0,0,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,1,1,1,1,1,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,0,1,2,0,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,1,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,0,1,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,41,34,14,13,4,3,21,20,17,16,15,14,14,13,13,13,12,12,12,12,11,11,10,10,9,9,9,8,8,8,7,7,7,7,7,7,6,6,6,5,5,5,5,4,4,4,4,2,1,13
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Michael Fanning,Chris Mallios,Ken Powell,Tracy B Roman,Vincent Furlong,James F Berardinelli,Jennifer Schultz,Lyris Younge,Jon Marshall,Scott Diclaudio,Stephanie M Sawyer,William J Ciancaglini,Betsy Wahl,Rainy Papademetriou,Marissa Brumbach,Stella Tsai,Vincent N Melchiorre,Abbe Fletman,Jodi Lobel,Lucretia Clemons,Mia Roberts Perez,Thomas Martin,Deborah Watson Stokes,Leon Goodman,Sandjai Weaver,Anthony Kyriakakis,Chris Mccabe,Edward William Louden Jr,Rania Major,Wayne M D Bennett,Brian T Ortelere,Frances Fattah,Kai Scott,Leon A King Ii,Tangie M Boston,Vince Giusini,Daine Grey Jr,Franklin A Bennett Iii,Starr Marshall Cash,Lynne M Summers,Shanese Johnson,Sherman Toppin,Joshua Hill,14
Lisa M Deeley,9,6,3,5,4,0,12,8,8,7,6,4,5,7,6,5,7,5,3,5,4,4,4,2,5,4,3,5,4,3,4,3,3,4,1,3,2,2,2,2,2,2,2,1,1,0,1,1,0,14
Anthony Clark,,3,3,0,1,0,5,7,3,5,2,4,4,4,4,4,4,2,2,3,1,3,2,2,4,2,4,2,0,1,1,2,2,1,2,1,2,0,1,0,1,0,0,1,1,0,0,0,0,14
Tracey L Gordon,,,1,1,0,0,1,2,1,1,1,1,2,0,2,2,3,0,4,1,1,2,1,2,1,3,3,0,2,2,3,1,0,1,0,2,0,1,1,2,3,1,1,1,1,0,0,0,0,14
Omar Sabir,,,,0,0,0,4,3,2,1,1,0,1,5,1,1,1,0,0,4,0,0,0,1,0,1,0,3,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,14
Carol A Jenkins,,,,,0,1,1,1,2,2,2,1,3,0,2,1,1,1,2,1,2,3,1,1,2,1,1,1,1,1,1,1,1,0,2,0,1,1,1,0,0,1,0,1,0,0,1,1,0,14
Will Mega,,,,,,1,1,0,0,1,1,0,1,0,0,0,1,1,2,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,14
Michael Fanning,,,,,,,2,6,5,2,4,4,4,6,4,2,4,4,1,3,4,2,4,3,2,2,3,5,1,2,1,1,3,1,2,1,3,0,2,0,0,1,0,0,2,1,0,0,0,14
Chris Mallios,,,,,,,,1,4,3,2,4,3,5,3,1,4,2,1,4,2,1,3,0,3,1,2,4,1,0,1,3,3,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,14
Ken Powell,,,,,,,,,0,4,5,5,4,3,4,4,3,3,2,2,4,1,5,2,2,2,0,2,2,3,1,1,1,3,0,2,1,1,0,1,1,1,1,1,0,1,1,1,0,14
Tracy B Roman,,,,,,,,,,1,4,2,4,3,4,3,5,2,3,1,2,2,0,1,4,1,2,1,2,2,1,2,1,1,2,1,2,1,1,1,1,0,1,0,0,0,1,1,0,14
Vincent Furlong,,,,,,,,,,,0,5,3,2,4,4,2,6,2,2,1,0,2,2,1,1,1,0,1,3,1,1,2,2,1,2,0,1,0,1,0,2,1,0,0,1,0,0,0,14
James F Berardinelli,,,,,,,,,,,,0,3,2,4,2,3,5,0,2,3,2,2,1,3,1,1,2,1,2,2,1,2,1,1,3,1,0,1,1,1,2,1,1,0,1,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,,1,3,4,2,5,2,4,2,3,5,2,4,4,3,4,1,1,2,2,1,2,2,3,1,2,1,2,0,1,0,1,1,0,1,1,1,0,14
Lyris Younge,,,,,,,,,,,,,,1,2,1,4,1,1,3,1,2,1,2,2,1,1,3,1,1,0,1,2,2,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,0,5,2,3,1,2,2,2,1,4,4,2,3,3,0,4,2,1,1,1,1,2,1,2,0,0,0,0,1,1,2,1,0,0,0,14
Scott Diclaudio,,,,,,,,,,,,,,,,0,0,3,1,1,0,0,1,3,1,1,1,0,1,4,2,1,1,2,0,3,0,1,0,1,1,0,1,1,1,1,0,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,2,4,0,3,4,1,1,4,2,3,1,4,1,2,1,2,1,2,1,2,1,2,2,2,1,1,0,0,0,1,1,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,0,1,0,1,0,3,1,1,0,0,1,1,1,1,1,2,1,1,2,0,0,0,1,0,2,0,0,1,1,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,0,0,3,4,2,3,2,3,2,0,3,0,3,1,1,1,2,1,1,1,1,2,2,0,0,1,0,0,1,1,0,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,2,1,4,0,1,0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,0,3,2,2,3,1,1,1,1,0,2,1,1,0,1,0,2,1,1,0,0,1,0,0,0,0,1,1,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,0,1,3,4,3,3,1,2,1,3,1,1,0,3,1,2,1,3,1,1,1,1,1,0,0,1,1,0,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,0,2,0,2,2,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,14
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,3,2,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,0,2,2,1,0,2,1,2,1,1,0,0,0,0,1,0,0,1,1,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,2,0,0,1,2,1,1,1,1,1,1,0,0,2,0,0,0,0,0,14
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,2,0,1,1,1,0,1,0,0,1,1,0,0,0,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,2,0,0,1,3,2,1,1,1,0,0,1,1,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,2,0,1,1,1,1,1,2,0,1,1,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,3,1,1,2,2,2,1,1,1,0,0,0,0,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,2,1,1,1,0,1,0,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,14
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,35,18,9,7,6,3,19,13,12,11,11,10,10,10,9,9,9,9,8,8,7,7,7,6,6,6,6,6,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,1,1,1,0,14
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Jennifer Schultz,Rainy Papademetriou,Tracy B Roman,Ken Powell,Leon Goodman,Abbe Fletman,Jon Marshall,Brian T Ortelere,Thomas Martin,Vincent Furlong,Michael Fanning,Vincent N Melchiorre,Anthony Kyriakakis,Daine Grey Jr,Kai Scott,Lyris Younge,Scott Diclaudio,Wayne M D Bennett,Edward William Louden Jr,James F Berardinelli,Sandjai Weaver,Vince Giusini,Betsy Wahl,Chris Mallios,Chris Mccabe,Franklin A Bennett Iii,Stephanie M Sawyer,Frances Fattah,Lucretia Clemons,Lynne M Summers,Mia Roberts Perez,Leon A King Ii,Marissa Brumbach,Shanese Johnson,Sherman Toppin,Rania Major,Tangie M Boston,William J Ciancaglini,Jodi Lobel,Joshua Hill,Stella Tsai,Deborah Watson Stokes,Starr Marshall Cash,15
Anthony Clark,3,11,2,4,2,3,7,4,8,8,7,3,9,2,3,5,2,3,5,5,0,2,5,5,4,4,1,3,2,2,1,3,4,3,0,2,1,3,1,1,2,1,1,2,0,0,1,0,0,15
Lisa M Deeley,,2,3,1,3,1,3,3,2,1,2,5,1,1,3,2,3,3,3,1,2,2,1,2,2,1,2,2,4,4,2,2,2,2,1,3,1,1,2,0,0,0,0,1,1,0,1,0,0,15
Carol A Jenkins,,,2,2,0,1,6,3,3,2,2,4,2,2,1,5,2,2,1,1,2,3,0,1,3,3,0,1,2,1,0,0,1,0,1,2,1,0,1,0,1,1,0,1,1,0,0,0,0,15
Tracey L Gordon,,,,1,1,0,5,3,5,4,6,3,5,5,3,3,2,2,1,4,1,2,3,2,1,2,2,1,1,0,2,2,0,1,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,15
Omar Sabir,,,,,2,1,0,3,1,2,0,0,0,1,1,0,2,1,0,1,1,1,1,2,0,0,2,1,0,0,1,2,1,1,0,0,1,0,0,2,1,1,1,0,0,0,0,0,0,15
Will Mega,,,,,,0,0,3,2,2,1,0,1,0,1,1,2,1,1,1,2,4,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,15
Jennifer Schultz,,,,,,,0,4,8,5,7,4,6,4,4,6,2,1,2,5,0,2,4,3,3,6,1,2,2,1,0,1,2,2,0,2,1,2,0,1,1,1,0,1,0,1,1,0,0,15
Rainy Papademetriou,,,,,,,,0,4,5,4,5,3,4,7,4,4,4,4,3,5,5,1,2,2,4,1,2,2,2,3,1,1,1,4,0,2,0,2,1,2,0,0,0,0,1,0,0,0,15
Tracy B Roman,,,,,,,,,0,6,9,3,7,4,3,5,0,1,2,6,1,4,5,4,5,4,1,2,2,1,1,2,3,3,0,2,1,2,1,2,2,0,0,1,0,0,1,0,0,15
Ken Powell,,,,,,,,,,0,6,2,8,2,4,2,2,1,2,4,1,3,4,2,3,2,0,2,1,0,0,1,0,1,1,1,2,2,1,1,1,0,0,0,0,0,0,0,0,15
Leon Goodman,,,,,,,,,,,0,4,7,4,4,3,0,1,3,5,1,3,5,3,4,4,1,1,2,0,1,1,1,2,1,1,1,2,1,1,1,0,0,0,0,0,1,0,0,15
Abbe Fletman,,,,,,,,,,,,0,4,5,3,3,0,4,3,4,4,3,2,1,3,2,1,1,2,1,3,1,0,1,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,15
Jon Marshall,,,,,,,,,,,,,0,3,3,3,0,1,2,6,0,3,4,3,4,3,1,1,0,0,0,2,0,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,15
Brian T Ortelere,,,,,,,,,,,,,,1,4,2,1,4,2,3,3,1,3,1,2,1,1,2,1,0,4,1,0,0,3,1,0,1,1,1,0,1,1,0,0,0,0,0,0,15
Thomas Martin,,,,,,,,,,,,,,,0,2,3,3,1,2,3,1,1,2,1,2,0,1,1,2,3,1,0,1,3,1,0,2,1,1,1,0,0,0,0,1,0,0,0,15
Vincent Furlong,,,,,,,,,,,,,,,,0,2,2,0,2,0,3,1,1,4,5,0,2,1,2,1,0,2,0,0,2,0,0,1,0,1,1,0,2,1,1,0,0,0,15
Michael Fanning,,,,,,,,,,,,,,,,,0,3,1,0,1,2,1,1,0,2,1,3,1,3,1,1,1,0,1,0,1,0,1,1,0,2,1,1,0,1,0,0,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,3,1,4,1,1,2,1,1,2,3,3,1,5,2,2,1,4,1,1,0,3,1,0,2,1,2,0,0,0,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,2,2,1,2,2,1,1,1,2,3,0,1,1,1,2,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,15
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,0,1,3,3,3,2,2,2,1,0,0,0,3,1,3,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,15
Kai Scott,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,1,1,2,1,3,1,1,1,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,15
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,15
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,2,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,1,0,1,4,2,4,0,0,1,1,0,3,2,1,1,0,0,0,1,0,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,1,1,0,1,0,0,2,0,0,1,0,1,0,0,1,1,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,2,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,3,1,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,1,0,1,1,1,0,2,1,0,1,1,1,0,1,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,2,2,2,0,3,0,0,0,0,1,0,0,1,0,0,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,3,1,0,0,2,1,0,1,1,1,0,0,0,0,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,1,0,3,1,1,1,0,0,0,0,0,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,1,1,1,1,0,2,0,0,1,0,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,1,0,0,0,0,15
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,1,0,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,32,23,11,11,10,6,14,14,12,11,11,10,10,9,9,9,8,8,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,4,4,4,4,3,3,3,3,2,2,2,1,1,1,0,0,15
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Abbe Fletman,Ken Powell,Stephanie M Sawyer,Scott Diclaudio,Tracy B Roman,Chris Mallios,Edward William Louden Jr,James F Berardinelli,Jennifer Schultz,Rainy Papademetriou,Betsy Wahl,Kai Scott,Mia Roberts Perez,Michael Fanning,Thomas Martin,Chris Mccabe,Joshua Hill,Vincent Furlong,Daine Grey Jr,Jodi Lobel,Leon Goodman,Lynne M Summers,Marissa Brumbach,Stella Tsai,Vincent N Melchiorre,Wayne M D Bennett,Franklin A Bennett Iii,Lyris Younge,William J Ciancaglini,Anthony Kyriakakis,Brian T Ortelere,Jon Marshall,Leon A King Ii,Sandjai Weaver,Deborah Watson Stokes,Frances Fattah,Lucretia Clemons,Rania Major,Shanese Johnson,Starr Marshall Cash,Vince Giusini,Sherman Toppin,Tangie M Boston,16
Lisa M Deeley,7,12,6,2,1,0,7,6,6,8,7,7,5,4,6,7,6,4,5,7,7,6,5,4,3,5,2,5,5,4,6,5,5,4,5,1,2,2,4,5,4,3,4,1,3,2,2,1,0,16
Anthony Clark,,1,2,3,0,0,5,5,7,7,3,4,5,4,4,4,5,5,6,3,5,7,6,5,2,6,3,3,2,5,5,5,3,2,4,3,4,1,4,2,2,3,2,3,0,1,1,0,0,16
Carol A Jenkins,,,0,1,0,1,1,3,4,4,6,0,5,3,4,2,3,2,2,0,2,1,2,3,3,1,3,2,2,1,1,0,1,2,0,2,1,4,0,3,4,1,1,1,2,1,1,0,0,16
Tracey L Gordon,,,,0,0,0,2,2,2,2,4,1,2,2,2,3,2,1,1,0,2,2,1,3,1,1,2,2,1,3,1,2,1,1,2,2,1,2,1,2,0,0,1,2,1,2,0,0,0,16
Omar Sabir,,,,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16
Will Mega,,,,,,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Abbe Fletman,,,,,,,1,5,4,5,3,5,0,3,3,1,4,6,3,2,3,3,4,2,4,3,2,2,1,4,3,4,2,2,4,2,2,2,2,0,1,0,1,1,0,0,0,0,0,16
Ken Powell,,,,,,,,0,5,7,4,3,4,3,2,2,3,3,4,2,3,3,0,1,4,2,3,3,2,3,4,4,2,4,3,1,2,3,1,2,0,1,1,0,1,0,0,0,0,16
Stephanie M Sawyer,,,,,,,,,0,6,6,2,5,3,5,4,5,3,5,2,3,4,3,3,3,2,1,5,5,4,1,3,2,2,3,3,2,0,0,3,3,1,3,3,1,1,2,0,0,16
Scott Diclaudio,,,,,,,,,,0,7,4,6,4,4,2,3,2,4,3,4,3,2,1,2,2,4,2,2,4,4,3,1,4,3,0,2,3,2,2,2,1,2,2,1,0,1,0,0,16
Tracy B Roman,,,,,,,,,,,0,2,4,3,6,2,4,0,3,2,4,1,2,3,2,2,3,3,3,3,2,1,1,4,3,1,2,3,0,3,2,0,2,2,2,2,1,0,0,16
Chris Mallios,,,,,,,,,,,,0,1,2,2,3,2,3,3,3,4,0,1,1,1,2,1,1,0,1,4,1,0,4,1,2,3,0,2,1,1,1,1,0,0,1,0,0,0,16
Edward William Louden Jr,,,,,,,,,,,,,0,4,3,5,2,4,4,1,1,3,4,1,1,2,4,3,3,2,2,2,3,3,0,2,3,3,2,2,3,2,2,2,1,0,1,0,0,16
James F Berardinelli,,,,,,,,,,,,,,0,4,2,1,4,0,1,2,3,3,4,1,2,4,3,2,4,2,2,2,1,1,2,3,4,1,1,0,0,2,3,1,0,1,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,0,2,3,1,1,0,3,2,2,3,3,3,3,4,3,3,0,2,2,2,2,1,3,3,1,2,3,1,1,2,2,2,1,0,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,0,3,2,3,3,2,4,3,2,2,2,2,2,3,1,2,3,4,4,1,3,3,1,1,2,1,1,2,0,1,2,1,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,0,3,6,2,2,3,2,5,2,6,3,2,5,4,4,2,1,0,2,3,1,1,1,5,3,1,3,1,1,2,1,0,0,16
Kai Scott,,,,,,,,,,,,,,,,,,0,2,0,2,2,6,2,1,3,2,3,0,5,3,2,1,1,1,3,3,2,3,1,1,1,1,2,1,0,0,0,0,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,0,3,1,2,2,3,3,3,2,1,3,2,4,1,1,1,2,3,1,0,1,3,3,2,2,1,0,1,0,0,0,16
Michael Fanning,,,,,,,,,,,,,,,,,,,,1,2,2,2,1,2,2,1,0,2,1,3,0,1,3,1,0,0,0,1,1,0,0,2,0,0,0,1,0,0,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,1,2,2,2,0,1,0,2,1,3,1,3,2,3,3,1,1,2,2,1,1,1,1,3,1,1,0,0,0,16
