col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,3,5,2,2,3,1,2,1,3,3,0,3,3,3,3,2,1,5,3,4,5,1,3,1,1,1,2,2,2,2,1,1,3,0,1,2,1,1,2,1,1,0,1,37
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,1,1,2,3,1,1,0,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,37
Abbe Fletman,,,,,,,,,,,,,,,,,0,14,17,9,9,13,19,14,13,10,6,10,9,13,10,9,16,9,7,10,7,7,4,6,4,10,6,8,9,6,4,7,3,5,5,5,1,4,5,3,4,1,0,37
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,6,14,8,5,7,10,6,6,4,9,11,6,12,7,4,12,10,7,10,8,8,2,5,3,6,8,9,8,6,6,4,3,5,2,3,4,4,3,2,2,1,37
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,0,4,8,16,15,8,10,12,13,10,7,10,5,8,13,6,3,8,3,8,6,9,7,11,4,2,3,2,2,5,5,3,5,2,0,1,3,2,2,1,1,37
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,6,2,6,6,6,6,4,8,7,3,9,7,4,9,6,4,6,3,6,2,4,2,4,2,1,6,8,2,3,3,4,4,3,3,4,2,1,2,1,37
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,1,6,4,4,7,5,4,3,9,5,8,8,6,6,3,3,3,5,6,6,5,1,3,3,3,5,1,3,4,1,3,2,3,1,4,1,1,0,1,37
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,0,14,11,10,3,8,8,5,11,6,5,11,2,5,6,2,6,4,6,5,10,4,3,3,4,1,3,2,3,1,0,3,2,1,1,1,1,0,37
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,0,11,9,7,7,9,7,10,6,8,11,5,6,9,2,6,4,7,3,8,4,3,6,3,2,5,2,3,3,2,0,2,1,3,1,0,0,37
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,11,8,8,6,7,4,5,1,8,9,7,7,2,6,7,5,4,8,6,3,3,7,2,2,1,2,0,2,0,2,2,1,0,37
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,2,6,4,8,7,7,6,4,2,3,4,4,6,7,3,3,2,6,2,2,2,1,1,5,3,2,2,1,2,2,0,37
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,7,4,5,2,4,4,5,4,6,3,5,6,4,4,2,3,0,2,0,4,1,5,2,5,2,0,2,1,0,0,1,2,37
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,2,3,3,5,0,2,6,2,6,2,6,7,3,4,1,3,1,1,3,2,2,2,1,1,0,2,2,1,0,0,37
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,9,2,10,4,8,1,7,4,8,7,3,5,2,3,3,2,3,4,4,2,5,3,5,2,1,3,2,1,37
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,10,4,4,9,7,8,6,5,7,2,3,3,8,6,1,2,6,4,0,3,2,1,1,1,3,1,0,1,37
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,5,9,2,7,2,2,6,2,5,4,7,1,3,3,2,0,3,3,1,1,1,1,1,2,1,0,1,1,37
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,4,7,5,5,5,4,3,3,2,2,6,5,8,4,3,0,2,3,2,1,2,4,1,1,1,0,37
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,9,4,3,3,4,7,5,6,2,2,3,2,2,3,2,5,2,2,4,2,2,3,3,2,1,0,37
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,4,2,1,3,6,2,2,2,2,0,2,4,2,2,3,0,0,4,1,1,0,0,37
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,8,2,5,1,4,2,2,5,4,0,4,3,4,4,3,3,4,2,2,2,1,37
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,4,4,3,2,3,6,5,5,4,5,2,1,2,3,2,3,1,4,1,1,1,37
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,2,6,2,4,3,4,5,1,3,4,1,1,3,1,0,3,0,2,0,0,0,37
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,4,3,1,6,4,4,4,5,3,1,1,2,0,2,2,4,2,1,0,37
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,4,3,2,0,3,2,1,4,4,2,2,1,2,1,1,1,0,0,1,37
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,1,1,1,2,3,0,3,3,5,0,0,2,1,2,1,1,2,37
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,1,2,1,0,2,2,0,2,2,1,0,1,0,0,0,1,37
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,1,4,1,3,4,2,1,3,1,1,3,2,2,2,0,37
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,2,6,0,1,1,0,0,1,1,0,1,0,0,37
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,2,2,1,1,1,1,5,1,1,1,1,1,0,37
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,1,6,0,1,1,1,1,2,1,2,2,2,0,37
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,0,0,0,0,1,1,2,2,0,0,0,37
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,3,0,3,2,1,3,3,2,1,0,37
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,1,1,1,1,2,0,1,1,37
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,1,1,3,2,0,0,37
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,0,1,1,0,0,1,37
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,3,3,1,1,37
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,1,37
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,3,0,0,37
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,37
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,37
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,37
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,37
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,37
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,37
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,67,60,49,42,37,37,33,32,21,13,13,12,11,11,10,4,39,31,29,28,27,26,25,24,23,22,22,21,21,20,19,19,18,18,18,17,16,15,15,15,15,14,13,13,13,13,11,11,11,10,9,8,7,7,7,7,5,3,2,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38
,Allan Domb,Sherrie Cohen,Helen Gym,Frank Rizzo,Paul Steinke,Ed Neilson,William K Greenlee,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,Wilson Alexander,Marnie Aument Loughrey,Vincent N Melchiorre,Abbe Fletman,Chris Mccabe,Tracy B Roman,Rainy Papademetriou,Anthony Kyriakakis,Brian T Ortelere,Deborah Watson Stokes,Leon Goodman,Lynne M Summers,Stella Tsai,Stephanie M Sawyer,Vincent Furlong,Betsy Wahl,Jennifer Schultz,Kai Scott,Mia Roberts Perez,Chris Mallios,Daine Grey Jr,James F Berardinelli,Jodi Lobel,Marissa Brumbach,Sherman Toppin,Jon Marshall,Ken Powell,Lucretia Clemons,Rania Major,Thomas Martin,Edward William Louden Jr,Lyris Younge,Scott Diclaudio,William J Ciancaglini,Leon A King Ii,Michael Fanning,Joshua Hill,Shanese Johnson,Starr Marshall Cash,Vince Giusini,Wayne M D Bennett,Frances Fattah,Franklin A Bennett Iii,Sandjai Weaver,Tangie M Boston,38
Allan Domb,1,8,6,5,9,3,0,3,3,1,2,1,1,1,1,0,6,6,4,3,4,2,4,2,6,5,2,1,3,1,3,3,2,1,1,3,3,1,3,2,3,3,2,3,0,2,1,1,1,0,0,1,0,1,0,0,0,0,0,38
Sherrie Cohen,,1,8,4,6,4,4,2,2,4,1,1,0,3,0,0,8,6,6,3,6,5,3,6,4,5,5,5,3,5,3,6,6,4,4,2,4,3,1,0,1,3,2,2,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,38
Helen Gym,,,1,3,3,2,4,2,1,5,3,1,2,3,1,0,5,5,3,2,4,4,1,5,3,4,7,5,2,5,2,3,6,5,4,4,3,3,2,1,1,1,1,1,1,1,1,2,1,1,0,1,0,1,0,0,0,0,0,38
Frank Rizzo,,,,0,3,4,2,1,2,0,2,3,2,0,1,0,4,2,5,4,2,4,3,2,4,3,3,2,4,3,2,1,2,1,0,2,2,2,1,2,2,1,2,0,1,1,2,2,1,2,0,0,0,0,1,0,0,0,0,38
Paul Steinke,,,,,0,3,1,1,4,1,1,2,1,1,1,0,4,3,4,2,3,1,4,1,3,4,0,1,3,0,3,3,0,1,0,3,2,1,2,2,2,3,1,3,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,38
Ed Neilson,,,,,,0,0,0,2,0,1,1,2,0,1,0,1,0,3,3,0,0,1,2,3,2,1,2,2,2,2,0,1,0,0,1,3,1,0,1,1,1,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,38
William K Greenlee,,,,,,,0,2,0,5,0,1,2,3,0,0,3,3,2,2,3,4,1,4,0,1,3,4,2,3,1,3,3,4,4,1,1,2,1,0,0,0,2,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,38
Jenne Ayers,,,,,,,,0,0,2,1,1,1,1,1,0,1,1,2,4,1,1,2,2,2,3,0,1,2,0,2,1,1,0,2,0,1,2,3,1,2,1,3,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,38
Thomas Wyatt,,,,,,,,,0,0,1,3,0,0,1,0,2,1,1,1,1,1,3,0,1,1,1,0,1,1,2,1,0,0,0,2,1,1,2,2,1,1,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,38
W Wilson Goode Jr,,,,,,,,,,0,0,0,2,3,0,0,4,3,2,1,3,3,0,5,1,1,3,4,2,3,0,2,4,4,5,1,1,1,2,0,1,0,2,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,38
Carla M Cain,,,,,,,,,,,1,1,1,0,2,0,0,2,1,3,1,0,2,1,2,2,3,1,0,1,2,0,1,0,0,1,1,2,2,2,1,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,38
Derek S Green,,,,,,,,,,,,0,1,0,2,0,1,0,2,3,0,2,4,0,1,2,1,1,3,0,2,1,0,0,0,2,0,2,2,3,2,0,1,1,2,1,2,1,2,1,0,0,0,0,1,0,0,0,0,38
Isaiah Thomas,,,,,,,,,,,,,0,1,1,0,0,1,2,2,0,0,1,1,2,0,1,2,2,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,2,1,1,1,0,1,1,0,1,0,1,0,0,0,0,38
Blondell Reynolds Brown,,,,,,,,,,,,,,0,0,0,2,2,0,1,2,2,0,3,0,1,2,4,0,2,0,2,2,2,3,0,1,2,1,0,0,0,1,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,38
Wilson Alexander,,,,,,,,,,,,,,,0,0,0,1,1,3,1,0,3,0,2,1,1,1,1,0,2,0,0,0,0,1,0,1,2,3,2,1,0,2,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Vincent N Melchiorre,,,,,,,,,,,,,,,,,0,6,5,1,7,6,3,5,3,2,4,3,3,4,1,4,5,4,4,2,1,0,2,1,2,2,1,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,38
Abbe Fletman,,,,,,,,,,,,,,,,,,0,2,1,7,4,3,3,3,1,5,3,0,4,1,4,4,4,3,1,1,0,1,1,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38
Chris Mccabe,,,,,,,,,,,,,,,,,,,0,4,3,2,4,3,3,3,1,2,5,1,2,3,2,1,1,1,1,2,1,1,2,3,2,2,1,0,1,2,0,2,0,0,0,1,1,0,0,0,0,38
Tracy B Roman,,,,,,,,,,,,,,,,,,,,0,1,1,4,3,3,3,2,3,3,1,3,1,1,0,1,1,2,4,3,3,2,2,2,2,3,1,2,1,1,2,1,0,1,0,1,0,0,0,0,38
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,0,5,3,3,2,1,4,3,0,4,2,4,4,4,3,1,1,0,1,1,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,4,3,2,4,2,3,4,4,3,2,1,1,1,1,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,38
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,1,1,3,0,3,3,0,0,0,2,0,2,3,4,3,3,1,4,2,1,2,1,2,1,0,0,0,0,1,0,0,0,0,38
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,5,2,4,0,2,5,3,5,0,2,2,2,0,1,1,2,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,38
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,1,2,0,2,1,1,1,2,0,2,2,3,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,38
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,3,2,2,0,1,2,2,3,3,2,3,2,2,1,0,2,0,1,1,1,0,1,0,1,0,0,0,0,0,38
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,1,2,5,4,3,2,2,2,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,38
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,3,4,3,4,0,2,3,1,1,1,1,1,0,2,2,1,0,0,2,1,1,1,0,1,0,0,0,0,38
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,1,1,2,0,1,2,2,3,0,2,0,1,1,1,2,1,1,0,0,0,1,1,0,0,0,0,38
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,5,4,3,1,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,38
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,2,2,2,2,1,1,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,38
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,2,0,0,0,2,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,38
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,2,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,38
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,38
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,0,2,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,38
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,1,0,0,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,38
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,38
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,2,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,38
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,2,2,2,2,1,0,2,0,1,0,1,1,0,0,0,0,0,38
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,2,2,1,2,0,2,1,0,0,0,0,1,0,0,0,0,38
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,38
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,38
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,38
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,38
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,1,0,1,0,1,0,0,0,0,38
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,0,0,0,0,0,0,38
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,0,0,0,0,38
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,38
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,38
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,38
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,38
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,38
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,38
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,38
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,38
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,38
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,38
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,16,14,13,11,11,7,7,6,6,6,5,5,5,4,3,0,10,9,9,9,8,7,7,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,2,2,1,1,1,1,1,0,0,0,0,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
,Ed Neilson,William K Greenlee,Frank Rizzo,Allan Domb,Sherrie Cohen,Blondell Reynolds Brown,Paul Steinke,Derek S Green,Helen Gym,Thomas Wyatt,Isaiah Thomas,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Vincent Furlong,Michael Fanning,Vincent N Melchiorre,Scott Diclaudio,Chris Mallios,Ken Powell,Daine Grey Jr,Lyris Younge,Abbe Fletman,Kai Scott,Tracy B Roman,Mia Roberts Perez,Anthony Kyriakakis,Chris Mccabe,James F Berardinelli,Rainy Papademetriou,Betsy Wahl,Jennifer Schultz,Lynne M Summers,Marissa Brumbach,Stephanie M Sawyer,Thomas Martin,Jodi Lobel,Deborah Watson Stokes,Lucretia Clemons,Vince Giusini,Brian T Ortelere,Wayne M D Bennett,William J Ciancaglini,Edward William Louden Jr,Jon Marshall,Leon Goodman,Leon A King Ii,Rania Major,Stella Tsai,Franklin A Bennett Iii,Joshua Hill,Sherman Toppin,Sandjai Weaver,Starr Marshall Cash,Tangie M Boston,Frances Fattah,Shanese Johnson,39
Ed Neilson,5,21,14,13,16,10,7,5,6,7,7,2,2,6,3,1,19,14,14,14,11,10,10,7,10,8,7,4,7,8,10,5,1,6,5,5,5,5,4,4,4,6,5,3,6,4,3,2,1,1,1,2,3,2,0,1,2,0,0,39
William K Greenlee,,2,11,11,16,8,5,5,9,2,5,1,2,5,2,0,14,14,10,9,10,9,7,8,7,8,7,8,9,5,7,4,4,5,2,6,4,2,4,4,4,5,3,2,3,2,2,1,1,1,2,2,2,1,2,0,0,1,0,39
Frank Rizzo,,,0,14,10,5,14,5,6,6,3,4,3,5,2,2,17,7,12,9,6,10,9,6,7,7,6,7,6,4,6,4,5,5,7,3,6,5,4,2,2,6,4,4,7,4,3,4,3,2,2,3,3,1,0,1,2,0,1,39
Allan Domb,,,,1,9,9,10,1,6,4,2,3,3,3,1,0,17,11,12,10,8,10,11,7,10,7,9,5,6,7,3,5,5,4,4,4,4,4,3,1,6,4,3,4,4,1,2,2,1,1,1,2,1,1,1,0,0,0,1,39
Sherrie Cohen,,,,,1,9,3,2,6,3,3,3,4,0,5,0,8,8,8,11,10,10,11,7,12,8,10,6,5,3,5,4,5,5,3,5,6,4,4,4,3,3,3,1,2,1,1,0,1,3,4,1,0,2,0,1,0,0,0,39
Blondell Reynolds Brown,,,,,,0,4,4,1,2,3,3,5,3,2,1,9,5,6,6,8,7,9,7,11,5,6,6,4,3,4,3,6,5,3,6,6,1,6,7,2,0,1,2,2,0,1,0,1,3,3,0,0,2,1,2,1,1,0,39
Paul Steinke,,,,,,,0,1,3,3,3,2,1,1,2,1,11,3,6,5,2,7,6,5,6,3,4,2,3,5,3,2,2,1,4,0,4,2,2,1,1,4,2,3,5,2,1,2,1,1,0,2,3,1,0,1,2,0,0,39
Derek S Green,,,,,,,,0,2,3,2,2,1,5,0,2,6,2,5,6,4,5,1,5,1,4,2,4,2,3,3,3,2,1,1,3,0,1,1,3,3,1,2,0,1,2,2,2,2,0,0,0,1,0,1,0,0,1,0,39
Helen Gym,,,,,,,,,0,4,2,3,1,2,1,0,3,4,7,6,7,5,4,3,4,6,4,4,4,2,1,3,3,1,4,3,2,3,2,1,4,2,2,1,1,0,1,2,2,1,1,1,1,0,2,0,0,1,1,39
Thomas Wyatt,,,,,,,,,,0,1,1,1,1,2,0,7,1,4,4,2,5,4,2,4,3,1,2,3,3,4,3,1,2,3,0,1,5,1,1,2,1,3,1,3,1,2,2,3,0,1,3,2,1,1,0,0,1,1,39
Isaiah Thomas,,,,,,,,,,,0,0,0,3,0,0,3,2,4,3,2,4,3,7,3,4,4,1,1,2,1,3,2,1,2,1,0,0,3,1,2,2,3,1,1,2,3,2,0,1,0,0,1,1,0,0,1,0,0,39
Jenne Ayers,,,,,,,,,,,,0,5,0,2,2,3,1,2,1,1,2,4,1,2,2,4,5,2,1,0,3,4,4,5,4,6,1,4,2,3,1,1,0,1,1,1,3,0,4,3,0,1,0,1,1,0,0,0,39
Carla M Cain,,,,,,,,,,,,,0,0,3,1,2,0,0,0,1,1,3,0,3,2,2,3,2,0,1,3,4,6,2,5,5,0,4,3,2,1,1,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,39
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,5,3,5,2,4,3,1,3,0,4,0,4,4,2,3,4,4,1,3,4,0,1,4,3,3,3,2,0,1,2,3,2,0,1,0,1,1,0,0,0,1,0,1,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,1,1,2,0,1,2,1,1,2,1,1,2,1,2,1,2,3,1,2,3,1,2,2,1,2,0,0,1,1,0,0,1,2,1,1,1,1,0,1,0,0,0,39
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,0,1,0,2,1,2,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,39
Vincent Furlong,,,,,,,,,,,,,,,,,4,12,12,9,8,11,7,5,6,5,6,4,5,6,7,5,3,5,4,4,6,7,4,3,2,4,4,4,7,3,3,4,1,2,1,2,1,1,0,1,2,0,1,39
