col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Omar Sabir,,,,,,0,2,0,1,2,2,1,1,2,3,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14
Tracy B Roman,,,,,,,0,6,6,9,6,4,6,4,2,5,7,5,3,4,4,2,2,4,2,2,4,2,3,1,0,2,3,1,1,2,0,2,0,1,1,2,2,0,0,0,0,0,0,14
James F Berardinelli,,,,,,,,0,3,5,5,7,2,4,2,3,4,4,1,2,4,2,2,2,4,3,2,5,1,0,2,2,0,0,3,1,1,2,2,2,0,1,2,0,0,0,0,0,0,14
Ken Powell,,,,,,,,,0,4,3,5,7,6,5,5,4,2,4,5,2,1,5,2,0,2,3,1,5,2,3,1,3,3,1,1,1,2,1,1,1,1,1,0,0,0,0,0,0,14
Scott Diclaudio,,,,,,,,,,0,4,3,4,2,2,2,6,3,2,3,3,1,1,2,3,1,2,2,1,0,0,1,1,1,1,1,0,2,0,1,0,1,2,0,0,0,0,0,0,14
Abbe Fletman,,,,,,,,,,,0,7,5,6,4,3,3,5,2,2,3,1,2,3,2,3,2,3,2,2,2,1,2,2,1,2,0,0,1,1,2,1,0,0,0,0,0,0,0,14
Daine Grey Jr,,,,,,,,,,,,0,5,6,4,5,2,3,2,2,1,0,3,2,3,3,1,4,2,2,3,0,2,2,2,3,2,0,3,2,1,1,0,0,0,0,0,0,0,14
Lyris Younge,,,,,,,,,,,,,1,3,4,5,4,4,5,5,2,0,4,2,1,1,2,2,4,3,2,1,3,3,0,2,2,1,1,0,1,1,0,0,0,0,0,0,0,14
Kai Scott,,,,,,,,,,,,,,0,5,4,1,1,1,1,2,2,3,2,0,4,2,1,3,2,3,1,2,2,2,1,0,1,2,1,2,0,1,0,0,0,0,0,0,14
Mia Roberts Perez,,,,,,,,,,,,,,,0,4,0,2,2,3,2,3,5,2,0,2,2,1,2,3,4,2,2,3,2,0,1,1,2,0,2,0,0,0,0,0,0,0,0,14
Michael Fanning,,,,,,,,,,,,,,,,0,1,1,2,3,2,0,5,2,1,4,1,1,2,2,3,2,3,2,3,2,1,1,3,0,0,1,1,0,0,0,0,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,0,4,3,4,2,1,1,1,1,0,3,2,2,0,0,0,0,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,3,4,4,1,2,3,2,0,4,3,2,1,0,1,1,0,0,1,1,1,0,1,1,2,0,0,0,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,1,5,2,0,2,0,1,0,1,1,2,2,2,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,2,0,4,1,1,1,2,1,2,1,2,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,1,2,2,1,2,1,3,0,1,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,1,2,1,3,1,2,2,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,0,2,1,0,2,2,0,1,2,1,2,0,1,1,1,1,0,0,0,0,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,1,1,0,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,1,1,0,0,1,1,2,0,1,1,2,1,0,0,0,0,0,0,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,0,0,0,0,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,21,13,6,5,4,3,14,12,12,12,11,11,11,10,10,10,9,9,9,8,7,6,6,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,2,2,2,2,0,0,0,0,0,0,14
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Kai Scott,Vincent Furlong,Lyris Younge,Tracy B Roman,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Jennifer Schultz,Jon Marshall,Ken Powell,Leon Goodman,James F Berardinelli,Leon A King Ii,Thomas Martin,Abbe Fletman,Lynne M Summers,Michael Fanning,Rania Major,Scott Diclaudio,William J Ciancaglini,Jodi Lobel,Vincent N Melchiorre,Betsy Wahl,Deborah Watson Stokes,Edward William Louden Jr,Joshua Hill,Lucretia Clemons,Rainy Papademetriou,Wayne M D Bennett,Chris Mccabe,Frances Fattah,Marissa Brumbach,Mia Roberts Perez,Vince Giusini,Brian T Ortelere,Shanese Johnson,Sherman Toppin,Starr Marshall Cash,Anthony Kyriakakis,Franklin A Bennett Iii,Stella Tsai,Tangie M Boston,Sandjai Weaver,15
Anthony Clark,1,2,4,3,0,0,3,6,5,5,3,2,4,3,6,5,7,3,4,1,3,2,3,3,5,3,2,2,1,2,2,3,1,1,4,2,1,3,1,3,2,1,0,1,0,1,0,1,0,15
Lisa M Deeley,,1,2,0,3,1,5,3,4,2,5,5,4,4,3,4,2,5,3,4,4,2,3,3,2,2,3,3,1,2,2,1,4,4,1,1,2,3,3,2,1,1,1,0,1,0,0,1,0,15
Tracey L Gordon,,,0,3,0,0,7,2,3,5,5,1,4,5,3,2,4,0,2,1,3,5,2,2,3,1,2,2,2,4,4,1,1,1,2,1,1,0,1,1,2,1,0,2,1,1,0,0,0,15
Carol A Jenkins,,,,0,0,0,2,4,4,5,2,2,3,2,3,2,5,1,3,3,2,2,1,2,2,2,1,1,1,2,1,2,0,0,3,3,2,1,0,1,0,2,1,3,1,0,1,0,0,15
Will Mega,,,,,0,1,1,2,1,1,1,2,1,2,1,2,0,2,1,3,1,1,3,2,2,3,1,2,1,0,1,1,2,2,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,15
Omar Sabir,,,,,,0,3,2,2,0,1,2,1,2,1,1,0,1,1,1,0,2,1,1,0,1,1,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15
Kai Scott,,,,,,,0,4,4,3,5,5,4,5,3,3,3,2,3,3,4,4,2,2,1,1,3,2,5,2,3,3,3,2,3,1,1,1,1,1,2,1,2,1,1,0,0,0,0,15
Vincent Furlong,,,,,,,,1,4,3,3,3,1,5,4,3,3,4,4,2,1,3,4,5,3,5,2,1,2,1,2,4,1,2,3,2,3,2,0,2,1,2,2,1,0,1,1,0,0,15
Lyris Younge,,,,,,,,,0,6,3,3,7,3,7,3,5,3,6,3,2,3,0,4,2,3,1,1,1,1,4,2,1,3,3,1,3,1,1,1,1,2,3,1,1,0,1,1,0,15
Tracy B Roman,,,,,,,,,,0,2,0,5,4,4,1,4,1,4,3,3,2,0,4,2,2,0,0,0,2,3,1,1,2,3,2,4,0,1,1,1,3,1,2,1,0,1,0,0,15
Stephanie M Sawyer,,,,,,,,,,,0,4,4,4,0,2,3,1,0,2,4,3,2,3,2,2,5,3,2,3,1,0,1,0,1,0,2,2,2,1,0,2,2,1,0,1,1,0,0,15
Chris Mallios,,,,,,,,,,,,0,2,3,2,1,2,4,1,3,4,1,2,0,2,2,4,5,3,1,0,1,2,3,1,1,0,2,1,2,1,0,2,1,1,0,0,0,0,15
Daine Grey Jr,,,,,,,,,,,,,0,2,4,4,5,0,4,3,4,2,1,3,3,0,2,1,1,2,3,1,2,1,3,1,2,2,3,1,1,2,1,1,1,0,0,1,0,15
Jennifer Schultz,,,,,,,,,,,,,,0,3,1,3,3,2,1,4,4,2,4,2,3,3,2,2,4,2,2,2,3,1,1,2,1,1,2,1,1,1,2,0,1,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,0,4,5,4,6,2,2,2,2,2,4,3,0,1,1,1,4,4,1,3,3,1,1,2,1,2,2,0,1,0,1,0,0,1,0,15
Ken Powell,,,,,,,,,,,,,,,,0,3,1,3,3,2,2,4,2,4,2,1,1,2,1,2,4,2,0,2,1,0,3,2,1,1,0,0,0,0,0,0,1,0,15
Leon Goodman,,,,,,,,,,,,,,,,,0,2,4,2,4,2,1,2,3,1,2,1,1,2,2,2,1,1,4,2,1,3,1,3,1,1,0,2,1,0,0,1,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,1,2,1,1,1,2,1,2,4,1,2,0,0,1,2,1,3,1,1,1,2,0,3,0,0,1,0,1,0,0,0,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,0,2,1,2,1,3,2,1,0,0,1,1,3,3,1,2,4,1,2,1,2,0,1,1,1,1,1,0,0,1,0,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,3,2,3,2,3,3,1,3,2,0,1,2,3,2,2,1,1,1,1,1,1,1,1,0,2,0,1,0,0,15
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,0,3,3,2,2,1,1,2,2,2,1,1,2,2,2,2,1,0,1,0,0,0,0,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,1,1,2,2,2,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,15
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,0,2,5,4,3,3,2,1,1,3,2,1,1,1,0,2,1,2,1,0,0,0,1,1,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,1,1,3,1,1,3,1,1,1,4,1,2,0,0,3,1,1,0,1,1,1,0,15
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,1,1,2,3,1,2,2,1,0,2,1,3,2,0,0,0,1,1,0,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,2,2,2,0,1,2,1,0,2,0,1,1,0,1,1,1,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,0,0,0,0,1,0,0,2,1,1,0,0,1,1,0,1,0,0,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,2,2,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,1,1,2,0,0,1,0,2,0,1,0,1,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,2,1,1,1,0,0,1,0,0,1,0,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,2,2,0,1,0,1,0,0,0,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,0,2,0,0,0,0,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,1,1,0,0,1,0,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,0,0,1,0,15
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,16,15,11,8,4,3,13,12,11,11,10,9,9,9,9,9,9,8,8,8,7,7,7,7,7,7,6,6,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,2,1,1,1,0,15
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Omar Sabir,Leon Goodman,Tracy B Roman,Daine Grey Jr,Lyris Younge,Betsy Wahl,Edward William Louden Jr,Ken Powell,James F Berardinelli,Jennifer Schultz,Lynne M Summers,Scott Diclaudio,Anthony Kyriakakis,Chris Mallios,Chris Mccabe,Jon Marshall,Leon A King Ii,Mia Roberts Perez,Rainy Papademetriou,Stella Tsai,Stephanie M Sawyer,Abbe Fletman,Brian T Ortelere,Jodi Lobel,Joshua Hill,Lucretia Clemons,Marissa Brumbach,Thomas Martin,Vincent Furlong,Wayne M D Bennett,Deborah Watson Stokes,Franklin A Bennett Iii,Kai Scott,Michael Fanning,Sherman Toppin,Starr Marshall Cash,Vincent N Melchiorre,William J Ciancaglini,Frances Fattah,Rania Major,Sandjai Weaver,Shanese Johnson,Vince Giusini,Tangie M Boston,16
Anthony Clark,1,5,1,2,2,0,11,7,4,7,5,8,7,3,4,1,5,4,2,4,4,5,3,3,3,3,1,3,1,4,3,2,2,2,4,1,3,1,2,2,0,3,1,2,1,1,1,2,0,16
Tracey L Gordon,,0,3,1,0,1,6,2,4,4,5,2,2,1,4,4,2,2,2,4,2,3,4,4,3,3,2,2,2,1,2,2,1,4,2,2,2,2,1,2,3,3,1,0,2,1,1,1,1,16
Carol A Jenkins,,,1,2,0,0,3,2,3,0,3,0,0,3,1,4,0,1,1,1,0,1,2,1,1,2,1,1,3,1,2,3,2,1,1,2,0,1,1,0,1,0,1,0,1,1,1,1,1,16
Lisa M Deeley,,,,1,0,1,2,2,2,1,2,1,2,1,2,2,0,2,3,1,0,0,0,1,1,1,2,1,2,1,1,0,2,1,1,1,0,0,1,0,1,0,2,0,0,1,0,0,0,16
Will Mega,,,,,0,0,2,3,2,3,0,2,2,1,1,0,2,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,16
Omar Sabir,,,,,,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,16
Leon Goodman,,,,,,,0,7,6,6,5,5,4,3,3,2,5,1,3,2,4,3,3,4,4,3,2,2,3,2,4,2,3,3,3,2,2,1,2,2,1,2,0,2,0,2,1,2,0,16
Tracy B Roman,,,,,,,,0,4,4,3,6,5,2,2,2,4,1,2,0,3,1,2,2,3,2,0,1,1,2,2,2,2,0,1,1,1,1,0,2,1,0,0,2,0,1,2,0,1,16
Daine Grey Jr,,,,,,,,,0,4,3,2,2,3,3,3,3,2,2,0,2,2,2,3,2,1,1,1,3,1,2,2,1,2,2,1,1,1,2,2,3,0,1,1,0,2,2,2,1,16
Lyris Younge,,,,,,,,,,0,1,5,5,1,3,0,5,1,1,1,3,4,1,2,3,1,1,2,1,1,1,0,0,2,1,0,2,0,1,2,1,1,0,1,1,1,1,1,0,16
Betsy Wahl,,,,,,,,,,,0,1,1,2,3,4,1,1,2,4,1,1,5,3,2,4,1,1,2,1,2,3,3,3,2,3,1,2,0,0,1,2,1,1,1,2,1,1,1,16
Edward William Louden Jr,,,,,,,,,,,,0,6,2,2,0,4,2,1,1,3,2,1,1,3,2,0,2,0,3,1,1,1,0,1,0,1,0,0,2,0,1,0,2,1,0,1,0,0,16
Ken Powell,,,,,,,,,,,,,0,1,3,0,4,3,1,2,3,2,0,1,2,1,0,2,0,2,1,0,0,0,1,0,1,0,0,2,0,1,1,1,1,0,1,0,0,16
James F Berardinelli,,,,,,,,,,,,,,0,1,2,1,1,0,1,1,1,2,1,2,2,1,2,2,2,1,3,2,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,16
Jennifer Schultz,,,,,,,,,,,,,,,0,1,1,2,1,3,1,1,1,4,1,1,2,3,1,1,1,1,1,1,0,1,0,2,1,0,2,2,1,0,1,0,1,0,1,16
Lynne M Summers,,,,,,,,,,,,,,,,0,0,1,2,2,1,0,3,2,1,3,1,1,2,0,1,2,2,2,1,2,0,1,0,1,2,1,2,0,1,1,1,0,1,16
Scott Diclaudio,,,,,,,,,,,,,,,,,1,0,0,0,3,2,1,1,2,0,0,1,0,0,1,0,0,1,1,0,2,0,0,2,0,0,0,1,0,1,1,1,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,0,0,1,0,1,1,3,1,1,0,0,2,0,0,0,1,1,1,1,2,0,1,0,0,1,0,16
Chris Mallios,,,,,,,,,,,,,,,,,,,0,1,1,0,1,2,1,2,2,0,2,1,1,0,1,2,2,1,0,1,1,0,1,1,0,0,0,1,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,3,1,2,1,1,1,1,1,2,1,2,0,1,0,0,0,3,1,0,2,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,1,1,1,2,2,1,0,1,0,0,1,0,0,1,1,0,1,0,0,2,0,1,0,1,0,0,1,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,1,2,2,1,0,1,2,0,2,0,1,1,0,1,0,0,1,1,0,2,0,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,0,1,1,0,3,1,3,2,1,1,1,0,0,1,1,0,1,1,1,1,1,1,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,0,1,1,1,2,1,1,0,2,1,0,2,2,0,0,0,0,1,0,1,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,1,1,2,1,2,0,1,1,0,1,2,1,0,0,2,1,0,1,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,1,2,2,2,1,2,0,0,0,0,0,2,0,1,2,1,0,0,0,16
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,2,1,0,1,0,2,1,0,1,1,1,0,0,0,0,0,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,0,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,2,1,2,0,0,2,0,1,0,0,0,1,1,0,1,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,2,0,0,0,1,0,0,1,0,1,1,0,0,1,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,2,1,1,1,1,0,1,0,0,0,1,0,1,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,0,0,0,1,1,1,0,1,0,0,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,0,1,1,0,0,1,1,0,1,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,0,0,0,1,0,2,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,1,1,0,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,1,0,16
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,0,1,16
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,19,11,8,7,4,3,15,10,9,9,8,8,7,6,6,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,1,16
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
