col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,46,43,41,41,40,40,40,39,37,36,34,29,29,25,23,23,23,22,22,21,20,20,20,19,19,19,17,17,16,15,15,14,14,13,9,9,9,9,7,5,5,3,2,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Kai Scott,Mia Roberts Perez,Abbe Fletman,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Stephanie M Sawyer,Betsy Wahl,Stella Tsai,Deborah Watson Stokes,Vincent N Melchiorre,Ken Powell,Anthony Kyriakakis,Frances Fattah,Tracy B Roman,Brian T Ortelere,Leon Goodman,Jennifer Schultz,Lyris Younge,Lynne M Summers,Leon A King Ii,Michael Fanning,Lucretia Clemons,Jon Marshall,Scott Diclaudio,Thomas Martin,Wayne M D Bennett,Marissa Brumbach,Chris Mccabe,Joshua Hill,Shanese Johnson,James F Berardinelli,Sherman Toppin,Sandjai Weaver,Vince Giusini,Vincent Furlong,Jodi Lobel,Rania Major,Starr Marshall Cash,Edward William Louden Jr,Tangie M Boston,Franklin A Bennett Iii,William J Ciancaglini,19
Kai Scott,3,80,81,70,73,65,64,51,49,49,50,40,45,28,23,26,14,14,25,14,15,24,20,6,10,23,15,10,17,16,11,12,11,10,8,3,6,8,7,2,3,3,2,19
Mia Roberts Perez,,4,77,74,71,57,66,56,53,53,54,34,49,28,24,20,8,16,18,13,13,22,16,4,8,20,9,11,15,10,9,7,11,4,5,6,6,8,6,1,2,2,2,19
Abbe Fletman,,,4,73,77,54,57,53,50,41,52,33,49,20,21,28,3,12,12,12,8,19,12,2,7,17,9,9,15,11,7,14,5,6,7,3,6,6,2,2,0,0,2,19
Rainy Papademetriou,,,,2,66,49,56,55,53,40,51,33,44,25,20,28,13,20,6,10,8,15,12,9,5,15,4,13,6,9,5,10,4,2,4,3,5,6,2,1,0,0,3,19
Chris Mallios,,,,,0,50,51,51,46,40,52,27,47,19,18,21,5,8,13,7,5,20,12,1,5,15,9,5,14,10,7,8,5,3,6,0,6,2,4,1,1,1,3,19
Daine Grey Jr,,,,,,2,62,46,45,48,38,20,45,13,7,10,13,5,21,11,16,7,6,4,8,6,11,1,12,10,8,8,6,7,4,5,1,4,4,5,4,1,0,19
Stephanie M Sawyer,,,,,,,1,51,49,51,39,16,45,14,9,7,7,10,16,11,14,8,10,1,9,5,9,8,10,5,11,8,7,5,6,4,3,8,4,2,4,0,0,19
Betsy Wahl,,,,,,,,1,50,46,39,10,46,6,9,5,5,15,8,6,6,5,12,1,6,1,6,11,8,7,6,6,4,5,5,3,5,6,1,1,2,2,3,19
Stella Tsai,,,,,,,,,0,44,35,11,43,11,8,10,9,14,7,10,7,2,9,4,3,1,5,7,6,9,5,6,4,7,2,2,7,5,1,1,2,3,1,19
Deborah Watson Stokes,,,,,,,,,,1,35,6,42,12,5,3,9,11,8,7,9,5,7,3,5,2,6,3,4,5,5,3,3,5,1,1,3,5,4,1,4,1,0,19
Vincent N Melchiorre,,,,,,,,,,,0,22,34,16,16,13,3,2,5,5,1,14,4,2,4,12,0,2,4,3,2,5,5,2,3,1,2,1,0,0,1,1,1,19
Ken Powell,,,,,,,,,,,,0,7,25,26,26,16,9,16,12,11,19,8,11,9,21,6,4,7,11,7,10,9,7,6,6,1,4,3,4,3,2,3,19
Anthony Kyriakakis,,,,,,,,,,,,,0,3,2,4,5,10,9,4,4,2,2,2,3,0,6,5,6,6,1,3,2,6,4,2,2,2,1,1,2,0,0,19
Frances Fattah,,,,,,,,,,,,,,0,20,24,20,15,13,11,14,16,7,14,5,16,9,9,4,7,9,2,9,6,1,6,2,4,2,2,2,5,1,19
Tracy B Roman,,,,,,,,,,,,,,,2,20,11,14,8,12,6,15,14,8,8,16,7,5,1,2,11,3,4,9,4,5,2,7,3,4,1,2,3,19
Brian T Ortelere,,,,,,,,,,,,,,,,3,10,14,5,4,4,16,4,12,4,15,7,7,6,5,3,10,2,4,2,2,3,3,1,3,1,1,2,19
Leon Goodman,,,,,,,,,,,,,,,,,3,15,13,11,13,3,7,19,11,4,7,6,2,7,7,4,6,7,5,5,2,1,2,5,3,4,1,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,9,15,7,4,9,14,6,1,8,17,5,6,5,6,2,7,7,6,6,8,3,2,1,2,1,19
Lyris Younge,,,,,,,,,,,,,,,,,,,0,14,11,8,6,7,7,6,11,6,13,6,6,0,7,5,5,5,4,4,5,4,2,1,0,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,0,12,3,14,7,5,4,3,7,5,4,10,3,6,7,8,6,6,7,5,2,2,1,1,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,1,1,8,4,3,6,7,3,3,7,8,2,7,6,4,6,1,4,3,4,3,1,1,19
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,1,4,2,5,14,4,2,5,1,5,1,5,0,3,3,1,1,3,1,1,2,2,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,0,2,4,7,5,6,5,2,13,4,2,7,3,1,6,7,5,1,2,2,4,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,10,3,5,8,0,5,2,4,3,6,5,5,0,2,1,4,2,2,0,19
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,3,3,6,4,4,1,7,5,5,0,1,0,3,1,0,0,19
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,4,2,6,2,4,2,1,3,0,2,3,0,1,1,1,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,7,4,3,4,3,5,7,1,1,3,3,4,4,2,0,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,4,1,5,5,6,2,5,4,3,0,1,2,1,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,7,5,1,4,1,6,0,4,0,1,1,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,4,6,2,4,3,1,1,1,0,2,0,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,3,2,3,4,2,2,2,2,4,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,5,4,4,1,0,1,2,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,5,1,0,4,1,1,4,1,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,5,0,2,1,1,0,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,3,2,1,0,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,2,0,1,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,1,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,114,108,104,98,86,82,82,72,70,66,60,58,57,53,46,45,42,39,38,32,31,30,29,26,26,26,25,24,23,23,21,20,20,19,16,14,13,13,10,8,7,6,4,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Abbe Fletman,Kai Scott,Leon Goodman,Betsy Wahl,Daine Grey Jr,Frances Fattah,Ken Powell,Lyris Younge,Sherman Toppin,Stephanie M Sawyer,Tracy B Roman,Deborah Watson Stokes,Jennifer Schultz,Jon Marshall,Lynne M Summers,Mia Roberts Perez,Rainy Papademetriou,Scott Diclaudio,Stella Tsai,Vincent Furlong,Chris Mallios,Leon A King Ii,Lucretia Clemons,Michael Fanning,Rania Major,Sandjai Weaver,Starr Marshall Cash,Tangie M Boston,Wayne M D Bennett,Anthony Kyriakakis,Brian T Ortelere,Chris Mccabe,Edward William Louden Jr,James F Berardinelli,Jodi Lobel,Marissa Brumbach,Vince Giusini,Vincent N Melchiorre,Franklin A Bennett Iii,Joshua Hill,Shanese Johnson,Thomas Martin,William J Ciancaglini,20
Abbe Fletman,2,1,1,1,2,0,1,1,0,1,0,0,1,0,2,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,20
Kai Scott,,0,3,1,2,2,1,4,2,2,2,2,1,1,2,1,1,2,0,1,1,1,0,1,1,2,1,2,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,20
Leon Goodman,,,0,1,1,2,2,2,1,1,2,1,2,3,2,0,1,3,0,1,1,0,0,1,1,2,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,20
Betsy Wahl,,,,1,2,1,2,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20
Daine Grey Jr,,,,,0,2,2,2,0,2,2,2,0,0,1,2,0,1,0,2,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,20
Frances Fattah,,,,,,0,1,2,0,3,2,3,1,1,0,2,1,0,0,1,1,1,1,0,0,1,1,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,20
Ken Powell,,,,,,,1,1,0,1,2,1,0,1,1,1,0,2,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,20
Lyris Younge,,,,,,,,0,1,2,1,2,0,0,1,1,1,1,0,0,1,1,0,0,1,2,1,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,20
Sherman Toppin,,,,,,,,,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,20
Stephanie M Sawyer,,,,,,,,,,0,2,3,1,0,1,2,0,0,1,1,1,1,1,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,20
Tracy B Roman,,,,,,,,,,,0,2,1,2,1,2,0,2,0,2,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,20
Deborah Watson Stokes,,,,,,,,,,,,0,0,0,0,2,0,0,0,1,1,1,1,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,0,2,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,20
Lynne M Summers,,,,,,,,,,,,,,,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,20
Mia Roberts Perez,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,20
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,20
Stella Tsai,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,20
Chris Mallios,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,20
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,20
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,20
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,20
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,20
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,20
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,20
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,6,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Abbe Fletman,Kai Scott,Ken Powell,Tracy B Roman,Chris Mallios,Rainy Papademetriou,Mia Roberts Perez,Stella Tsai,Frances Fattah,Lyris Younge,Betsy Wahl,Daine Grey Jr,Jennifer Schultz,Stephanie M Sawyer,Leon Goodman,Brian T Ortelere,Lynne M Summers,Leon A King Ii,Jon Marshall,Vincent N Melchiorre,Deborah Watson Stokes,Scott Diclaudio,Anthony Kyriakakis,Marissa Brumbach,Michael Fanning,Sherman Toppin,Thomas Martin,Wayne M D Bennett,Edward William Louden Jr,James F Berardinelli,Joshua Hill,Shanese Johnson,Vincent Furlong,Jodi Lobel,Lucretia Clemons,Rania Major,Sandjai Weaver,Vince Giusini,Chris Mccabe,Franklin A Bennett Iii,Starr Marshall Cash,Tangie M Boston,William J Ciancaglini,21
Abbe Fletman,2,42,20,20,39,28,27,26,10,10,20,23,11,17,9,17,6,12,1,17,9,10,9,4,11,7,8,5,2,6,9,4,6,6,4,4,2,1,4,1,1,0,0,21
Kai Scott,,0,19,18,39,28,28,25,19,14,22,19,11,20,10,15,6,11,5,17,11,6,9,7,12,7,9,4,2,2,10,6,3,10,4,1,3,5,5,2,1,4,0,21
Ken Powell,,,2,29,15,16,18,5,15,22,5,15,7,10,14,12,7,11,12,15,5,15,6,3,13,8,13,9,10,3,5,5,9,3,2,3,3,3,2,3,1,2,0,21
Tracy B Roman,,,,2,12,13,22,10,14,19,7,17,16,12,12,11,14,4,10,14,4,17,6,9,10,7,10,8,8,7,2,6,6,4,9,8,3,2,1,2,2,3,1,21
Chris Mallios,,,,,1,26,22,23,6,8,17,15,3,15,1,13,0,8,1,17,9,5,6,0,10,4,7,3,3,2,7,1,2,4,0,0,4,2,5,1,1,0,0,21
Rainy Papademetriou,,,,,,0,20,20,15,6,17,12,10,13,10,19,4,8,10,12,8,2,6,5,7,4,8,5,3,8,6,4,6,4,0,0,3,2,2,1,0,1,1,21
Mia Roberts Perez,,,,,,,0,19,13,10,14,18,7,17,7,9,7,6,2,16,10,8,5,6,13,5,6,5,1,4,4,6,4,4,6,5,4,2,4,2,3,1,0,21
Stella Tsai,,,,,,,,1,6,7,20,13,7,14,5,5,7,10,1,7,10,4,5,7,3,4,4,4,2,4,8,6,2,4,5,4,3,2,2,1,2,0,1,21
Frances Fattah,,,,,,,,,1,7,9,7,14,10,13,12,11,8,9,7,7,3,5,10,8,5,9,4,3,3,5,9,4,6,4,3,1,3,2,2,3,2,1,21
Lyris Younge,,,,,,,,,,3,2,15,7,10,11,6,8,5,10,8,4,14,3,4,6,6,4,6,7,4,2,5,4,1,4,3,2,1,1,2,2,3,1,21
Betsy Wahl,,,,,,,,,,,2,12,9,17,5,6,9,12,3,5,11,1,8,6,3,6,1,3,0,4,11,4,3,8,3,3,1,0,4,1,0,1,1,21
Daine Grey Jr,,,,,,,,,,,,1,10,16,8,7,6,3,3,12,10,10,9,3,6,9,4,8,5,4,2,4,5,5,4,2,1,1,4,1,3,0,1,21
Jennifer Schultz,,,,,,,,,,,,,1,11,12,12,11,1,9,2,8,3,5,13,2,6,3,2,4,7,1,5,6,5,7,7,2,3,2,1,2,3,0,21
Stephanie M Sawyer,,,,,,,,,,,,,,0,6,5,11,5,2,12,11,6,5,9,5,4,2,5,0,4,2,4,0,7,6,6,1,1,3,1,2,2,0,21
Leon Goodman,,,,,,,,,,,,,,,0,12,6,4,15,0,4,8,4,7,3,5,4,5,5,5,2,5,6,4,3,2,1,3,1,1,2,2,0,21
Brian T Ortelere,,,,,,,,,,,,,,,,0,1,1,9,6,3,4,4,5,5,5,7,3,3,5,0,1,6,5,0,0,1,1,4,2,0,1,0,21
Lynne M Summers,,,,,,,,,,,,,,,,,0,5,4,2,7,6,4,9,2,5,5,3,4,3,3,7,1,4,7,8,3,1,0,3,4,3,1,21
Leon A King Ii,,,,,,,,,,,,,,,,,,0,4,3,4,5,4,3,3,7,4,7,2,4,13,6,5,3,0,3,2,2,1,1,2,1,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,2,0,1,5,4,5,3,6,5,6,6,3,4,4,4,3,1,1,2,3,1,2,0,3,0,21
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,0,7,7,2,3,9,2,5,2,2,0,0,2,2,0,1,1,0,0,1,0,0,0,0,21
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,1,5,5,3,5,1,1,1,2,1,8,1,2,4,5,1,1,3,2,3,1,0,21
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,6,2,3,5,4,1,2,4,2,1,2,2,1,0,1,1,1,1,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,1,2,9,3,3,2,4,3,5,1,3,1,2,0,1,2,1,1,0,1,21
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,4,2,2,1,3,1,4,6,5,1,1,0,1,0,1,0,21
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,0,2,1,2,4,3,2,0,1,1,1,2,0,2,1,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,5,3,6,2,4,0,1,0,1,4,0,3,0,0,21
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,0,3,1,2,3,1,2,1,2,1,1,3,2,0,21
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,1,2,2,2,1,2,2,1,2,0,1,0,21
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,2,4,0,0,0,3,3,0,1,1,0,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,0,1,2,2,0,0,0,0,1,0,21
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,1,2,2,2,1,2,0,0,0,21
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,5,2,3,2,1,3,2,1,21
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,4,3,1,2,0,1,0,21
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,3,1,1,2,0,21
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,1,1,0,1,2,0,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,2,2,0,21
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,2,0,21
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,21
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,21
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,21
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,59,58,50,48,45,43,41,37,36,35,34,33,32,32,29,27,26,24,23,21,20,20,17,17,17,17,17,16,15,15,15,15,15,13,12,11,9,8,7,6,6,6,1,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Kai Scott,Abbe Fletman,Mia Roberts Perez,Stella Tsai,Chris Mallios,Betsy Wahl,Ken Powell,Stephanie M Sawyer,Daine Grey Jr,Tracy B Roman,Rainy Papademetriou,Deborah Watson Stokes,Jennifer Schultz,Frances Fattah,Lyris Younge,Lucretia Clemons,Vincent N Melchiorre,Anthony Kyriakakis,Brian T Ortelere,Lynne M Summers,Shanese Johnson,Joshua Hill,Leon A King Ii,Scott Diclaudio,Jodi Lobel,Leon Goodman,Michael Fanning,Thomas Martin,Wayne M D Bennett,James F Berardinelli,Chris Mccabe,Jon Marshall,Sherman Toppin,Marissa Brumbach,Vincent Furlong,Sandjai Weaver,Rania Major,Edward William Louden Jr,Tangie M Boston,Vince Giusini,William J Ciancaglini,Starr Marshall Cash,Franklin A Bennett Iii,22
Kai Scott,1,52,48,37,44,29,25,39,29,26,34,22,13,18,19,14,28,21,19,10,10,10,13,14,15,13,21,13,12,12,10,3,6,5,8,5,6,2,6,4,6,3,4,22
Abbe Fletman,,0,47,34,41,29,29,29,25,24,31,21,18,12,12,10,26,16,18,6,7,9,6,10,9,5,21,11,10,10,6,4,5,5,7,3,4,6,4,2,1,1,2,22
Mia Roberts Perez,,,1,38,33,30,25,36,31,25,30,22,22,17,14,17,24,19,16,11,14,13,9,12,11,9,22,12,8,11,9,4,8,11,7,7,8,3,3,4,4,4,2,22
Stella Tsai,,,,1,26,29,16,29,21,15,27,18,16,8,6,15,13,18,12,8,9,9,5,6,8,3,8,3,8,11,7,1,4,8,7,6,5,3,5,5,3,2,2,22
Chris Mallios,,,,,3,19,19,24,20,12,27,15,5,8,9,4,25,12,12,0,1,3,3,8,7,2,17,10,6,8,9,3,1,5,2,2,0,2,1,2,2,1,1,22
Betsy Wahl,,,,,,0,11,29,19,13,19,26,21,12,13,15,14,13,9,14,12,9,8,4,7,5,5,3,12,6,8,3,6,8,4,4,9,2,5,3,1,1,1,22
Ken Powell,,,,,,,4,12,21,23,15,12,8,14,14,8,17,7,16,7,7,12,11,11,5,8,15,16,7,6,8,8,3,2,3,5,3,5,1,2,2,1,2,22
Stephanie M Sawyer,,,,,,,,0,23,15,20,22,13,10,16,16,17,11,8,10,13,8,6,6,10,5,11,4,8,7,7,1,7,6,5,5,6,1,4,0,2,5,1,22
Daine Grey Jr,,,,,,,,,0,20,15,15,11,17,17,8,19,10,6,10,9,8,10,10,9,8,9,5,9,4,6,8,6,3,6,7,4,3,0,1,1,4,3,22
Tracy B Roman,,,,,,,,,,1,12,12,14,18,19,13,12,4,11,13,13,9,10,12,6,9,12,10,8,4,2,4,3,6,5,6,6,4,2,4,1,1,2,22
Rainy Papademetriou,,,,,,,,,,,0,15,8,13,3,4,17,15,18,5,6,6,6,4,7,5,13,9,6,5,5,5,2,4,4,4,2,3,1,3,3,1,2,22
Deborah Watson Stokes,,,,,,,,,,,,0,14,15,10,16,10,9,3,13,13,12,9,6,8,9,5,7,14,11,10,5,8,4,4,6,4,3,6,4,3,3,2,22
Jennifer Schultz,,,,,,,,,,,,,3,10,11,11,5,5,6,15,11,10,4,5,6,7,3,3,6,4,2,6,3,9,5,7,7,2,3,3,0,2,0,22
