col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,2,1,1,1,2,0,0,0,5,7,3,5,3,1,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,2,1,0,2,0,1,1,7,7,2,4,5,1,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,1,3,1,2,1,0,6,5,5,3,4,1,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,1,0,3,8,0,4,5,1,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,0,0,3,5,1,6,5,3,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,0,9,2,4,1,3,1,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,3,1,6,2,3,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,2,3,2,5,6,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,4,1,0,1,4,2,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,2,3,1,1,0,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,1,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,0,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,37,5,5,10,11
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,12,12,8,11
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,0,11
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,3,11
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,11
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11
Total,80,68,64,63,62,52,50,46,45,43,43,42,40,39,39,35,35,34,33,31,27,25,25,21,20,18,17,16,15,14,14,13,13,12,12,12,11,10,9,6,5,3,2,72,59,48,33,29,23,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,12
,Kai Scott,Frances Fattah,Tracy B Roman,Ken Powell,Mia Roberts Perez,Brian T Ortelere,Rainy Papademetriou,Abbe Fletman,Thomas Martin,Michael Fanning,Daine Grey Jr,Lyris Younge,Vincent N Melchiorre,Chris Mallios,Stephanie M Sawyer,Shanese Johnson,Leon Goodman,Betsy Wahl,Tangie M Boston,Deborah Watson Stokes,Leon A King Ii,Scott Diclaudio,Jennifer Schultz,Lynne M Summers,Stella Tsai,Sandjai Weaver,Lucretia Clemons,Sherman Toppin,Vincent Furlong,Jon Marshall,Wayne M D Bennett,Edward William Louden Jr,James F Berardinelli,Rania Major,Jodi Lobel,Marissa Brumbach,Starr Marshall Cash,Vince Giusini,Joshua Hill,Anthony Kyriakakis,Chris Mccabe,Franklin A Bennett Iii,William J Ciancaglini,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Kai Scott,0,66,56,49,70,48,53,42,40,44,31,37,37,36,31,27,16,23,23,27,23,15,15,17,12,14,14,13,11,7,14,9,9,5,9,9,8,8,5,4,4,1,3,69,60,34,19,12,11,12
Frances Fattah,,2,56,53,53,39,45,43,48,42,24,22,44,38,21,21,19,18,14,19,19,9,11,10,11,11,8,12,12,6,9,5,7,9,7,6,9,4,5,4,2,5,1,59,50,33,15,13,6,12
Tracy B Roman,,,1,55,46,40,39,43,45,34,19,23,40,36,22,15,17,11,13,15,11,16,14,16,8,9,10,5,13,10,7,9,11,8,3,6,9,3,3,3,1,2,1,46,49,25,16,13,8,12
Ken Powell,,,,0,41,40,41,44,43,34,18,21,42,35,13,12,11,6,6,10,12,12,6,6,4,7,3,5,7,13,4,10,6,4,5,3,4,4,2,1,0,1,1,39,45,33,5,12,7,12
Mia Roberts Perez,,,,,0,44,47,38,36,44,14,18,37,35,21,13,8,14,12,15,9,11,7,8,9,8,7,9,5,2,9,3,4,3,6,6,2,4,4,3,4,0,2,54,54,20,11,8,2,12
Brian T Ortelere,,,,,,0,65,46,42,43,12,8,39,33,8,8,6,5,6,7,2,5,6,1,5,6,3,4,7,5,5,6,8,2,2,1,1,6,3,1,3,4,3,51,59,11,7,6,5,12
Rainy Papademetriou,,,,,,,1,44,41,42,11,11,36,34,6,5,5,6,6,5,2,4,7,2,6,7,3,4,6,5,6,7,7,3,3,1,1,3,2,2,2,3,1,51,56,10,5,4,4,12
Abbe Fletman,,,,,,,,0,40,32,14,12,39,42,13,5,4,7,6,5,5,7,7,4,4,1,2,5,6,3,5,2,5,4,2,3,1,2,3,3,1,2,1,37,46,11,9,7,1,12
Thomas Martin,,,,,,,,,0,34,9,9,39,35,7,7,7,3,5,6,6,6,3,4,5,3,4,4,7,5,4,7,5,4,1,2,2,3,3,2,2,3,2,41,42,18,3,7,4,12
Michael Fanning,,,,,,,,,,0,6,8,36,31,8,4,5,4,5,2,4,5,2,0,2,3,3,1,5,2,3,1,1,3,1,3,2,2,2,2,0,2,1,46,47,9,2,4,1,12
Daine Grey Jr,,,,,,,,,,,3,22,8,6,25,14,15,15,9,12,18,17,13,7,7,11,5,10,11,10,12,8,12,4,9,4,7,8,2,3,2,5,3,16,7,29,17,14,12,12
Lyris Younge,,,,,,,,,,,,0,9,9,18,15,12,13,13,15,18,12,7,8,7,8,7,10,6,8,10,9,9,3,4,4,2,7,4,3,2,0,1,19,13,25,9,9,10,12
Vincent N Melchiorre,,,,,,,,,,,,,0,39,7,4,3,5,4,4,1,2,1,0,2,6,1,2,2,1,1,0,3,2,5,2,2,2,2,3,0,3,1,38,43,8,2,3,0,12
Chris Mallios,,,,,,,,,,,,,,0,6,2,2,3,2,2,2,5,3,0,2,0,0,2,1,2,3,0,0,4,1,1,2,1,2,3,0,2,0,34,37,8,3,4,0,12
Stephanie M Sawyer,,,,,,,,,,,,,,,0,14,10,13,10,19,15,9,10,10,9,9,7,5,4,5,10,1,7,3,7,7,7,9,2,4,3,1,3,17,14,15,12,12,6,12
Shanese Johnson,,,,,,,,,,,,,,,,0,7,13,13,13,14,6,11,9,7,8,5,5,5,6,6,5,7,4,5,3,7,2,5,1,2,0,1,19,9,18,10,5,4,12
Leon Goodman,,,,,,,,,,,,,,,,,2,3,8,12,13,9,5,4,5,4,4,5,6,6,8,7,6,3,1,2,2,3,3,3,3,3,2,9,7,17,12,6,10,12
Betsy Wahl,,,,,,,,,,,,,,,,,,0,10,11,6,4,12,12,9,13,7,6,4,4,2,2,3,7,11,5,3,1,2,2,2,2,0,16,11,11,12,7,3,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,1,14,9,2,7,6,10,8,6,5,4,2,5,4,7,5,2,5,5,4,3,1,3,2,0,9,8,17,12,8,3,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,15,4,10,8,10,9,7,7,4,3,6,5,5,2,5,6,6,5,3,2,4,1,2,11,12,15,13,9,6,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,11,6,4,8,5,4,7,5,7,8,5,6,1,4,1,4,5,3,1,1,1,2,11,6,17,10,6,6,12
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,9,3,4,2,5,3,6,10,6,7,9,3,3,2,3,2,2,1,2,2,2,7,3,26,8,5,7,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,1,7,6,3,5,4,7,7,5,4,8,5,2,6,5,2,3,2,1,2,0,10,5,12,14,6,4,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,4,8,6,6,5,2,3,3,1,6,2,2,5,0,0,1,2,1,0,9,5,7,6,8,4,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,0,7,8,6,1,1,2,5,7,7,1,7,5,5,2,1,0,3,1,6,7,9,8,6,3,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,6,2,5,1,2,4,9,1,4,4,1,1,0,2,1,7,5,11,8,5,2,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,0,3,1,4,4,0,5,4,3,0,2,1,0,2,9,9,10,5,4,1,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,1,3,1,2,1,2,1,0,2,1,2,8,4,10,6,5,6,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,4,5,4,2,0,3,2,0,0,1,3,0,9,6,10,7,6,3,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,4,1,4,1,2,2,2,0,1,2,1,6,3,14,4,1,7,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,3,2,5,5,4,0,2,1,6,5,10,5,3,7,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,0,3,0,3,2,1,1,1,0,5,2,16,2,3,7,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,3,3,1,2,1,2,0,5,4,10,8,4,5,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,3,2,0,2,0,3,0,6,5,5,5,5,1,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,2,1,2,8,5,6,5,1,0,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,4,0,1,0,4,8,5,5,4,1,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,0,3,4,8,4,5,2,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,3,5,4,3,5,3,4,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,3,3,6,4,1,1,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,5,2,3,2,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,2,1,4,2,4,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,5,2,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,2,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,62,15,4,4,4,12
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,5,5,1,12
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,14,10,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,5,12
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,12
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,119,109,93,87,82,81,79,66,63,59,58,52,52,46,44,43,40,38,37,36,33,32,30,25,25,24,22,22,22,21,21,20,20,15,14,14,14,14,11,8,8,8,5,97,91,90,40,33,24,12
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,13
,Kai Scott,Ken Powell,Tracy B Roman,Rainy Papademetriou,Frances Fattah,Thomas Martin,Brian T Ortelere,Abbe Fletman,Mia Roberts Perez,Michael Fanning,Chris Mallios,Vincent N Melchiorre,Lyris Younge,Daine Grey Jr,Leon Goodman,Deborah Watson Stokes,Leon A King Ii,Vincent Furlong,Lucretia Clemons,Shanese Johnson,Jennifer Schultz,Scott Diclaudio,Stephanie M Sawyer,Jon Marshall,Lynne M Summers,Anthony Kyriakakis,Sandjai Weaver,Sherman Toppin,Edward William Louden Jr,Stella Tsai,Rania Major,Tangie M Boston,James F Berardinelli,Jodi Lobel,Joshua Hill,Chris Mccabe,Marissa Brumbach,Wayne M D Bennett,Betsy Wahl,Franklin A Bennett Iii,Starr Marshall Cash,Vince Giusini,William J Ciancaglini,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,13
Kai Scott,5,50,47,47,48,43,43,43,49,43,33,33,18,19,14,16,17,13,16,15,9,9,16,5,9,7,6,7,4,5,7,7,4,5,9,5,7,6,5,2,6,5,1,47,26,45,10,13,8,13
Ken Powell,,0,59,50,47,51,51,48,42,40,38,35,16,13,11,9,16,9,9,9,10,11,6,7,6,3,5,4,9,4,3,3,3,2,7,3,2,2,2,3,3,3,1,56,23,44,3,6,8,13
Tracy B Roman,,,0,48,45,49,51,48,41,37,34,31,15,12,12,8,9,8,9,9,8,10,8,6,5,4,6,7,7,6,1,3,5,3,2,2,2,2,4,2,2,3,1,53,21,37,10,5,8,13
Rainy Papademetriou,,,,0,40,50,51,48,38,38,31,32,8,8,3,5,8,10,10,4,6,3,4,6,5,8,2,3,4,2,3,3,3,5,3,3,4,2,2,1,1,5,0,55,11,34,3,7,4,13
Frances Fattah,,,,,1,41,38,39,41,37,34,34,12,10,9,12,9,9,6,12,1,4,8,5,6,1,6,5,1,4,6,5,1,1,2,1,1,3,7,2,2,1,2,46,12,39,6,7,5,13
Thomas Martin,,,,,,0,47,45,36,39,33,32,8,6,6,4,10,6,12,4,4,4,3,8,6,11,5,4,4,1,2,2,4,5,2,3,5,2,2,2,3,4,1,52,11,38,2,8,4,13
Brian T Ortelere,,,,,,,0,52,38,34,33,30,4,9,4,5,6,6,5,4,7,5,4,4,5,5,5,2,4,2,4,1,4,3,1,2,1,2,0,4,0,4,1,50,9,38,2,3,2,13
Abbe Fletman,,,,,,,,0,36,32,35,30,3,10,5,7,7,8,6,5,7,5,7,2,6,6,3,2,2,2,4,4,4,2,1,3,1,2,2,3,2,3,2,48,10,36,3,3,6,13
Mia Roberts Perez,,,,,,,,,1,37,29,29,7,6,6,5,9,3,8,6,4,4,8,3,4,4,3,3,3,3,4,0,0,2,0,2,3,3,1,0,4,2,0,43,8,38,5,3,3,13
Michael Fanning,,,,,,,,,,0,29,31,9,7,4,3,8,7,11,6,5,5,4,6,7,7,6,4,3,2,4,4,1,6,3,3,6,2,1,3,3,2,1,42,9,35,3,8,3,13
Chris Mallios,,,,,,,,,,,0,30,4,6,3,6,5,1,3,3,2,3,3,3,3,0,0,3,1,2,2,1,0,1,1,1,1,1,1,2,0,0,2,35,6,31,3,2,2,13
Vincent N Melchiorre,,,,,,,,,,,,0,7,1,0,4,2,1,3,3,1,2,1,3,4,0,0,2,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,33,7,29,0,0,1,13
Lyris Younge,,,,,,,,,,,,,2,11,9,7,7,5,7,5,3,11,6,8,2,3,4,6,7,5,4,2,3,3,2,4,1,2,3,1,3,1,0,12,18,11,4,6,7,13
Daine Grey Jr,,,,,,,,,,,,,,0,11,9,11,11,3,8,12,10,11,2,5,4,7,7,5,6,6,5,5,3,5,4,1,7,2,5,4,6,2,8,18,7,7,9,9,13
Leon Goodman,,,,,,,,,,,,,,,0,7,10,8,5,6,7,11,7,7,4,3,4,4,8,4,2,4,4,0,5,2,1,4,3,3,4,1,2,6,15,4,6,11,5,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,1,8,4,8,7,4,2,11,1,6,2,5,5,0,5,3,5,2,3,3,4,2,2,5,2,5,0,1,9,11,11,7,1,5,13
Leon A King Ii,,,,,,,,,,,,,,,,,0,8,10,8,8,4,7,3,3,4,3,5,4,5,3,4,3,2,7,3,1,3,3,2,4,3,1,10,13,9,5,5,6,13
Vincent Furlong,,,,,,,,,,,,,,,,,,0,7,8,7,7,5,5,5,4,5,4,5,4,5,7,5,3,6,4,3,2,4,3,2,3,3,5,12,6,7,8,8,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,0,5,5,2,4,6,6,7,2,2,3,3,4,3,2,8,6,5,7,2,3,4,3,1,1,10,9,11,6,6,5,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,1,3,3,6,3,5,0,3,4,2,6,3,5,3,0,3,1,2,2,4,1,3,1,1,6,11,8,6,6,3,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,5,5,2,5,5,5,3,2,4,5,4,5,1,5,3,2,3,1,4,3,4,2,6,8,5,6,5,6,13
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,5,6,3,1,4,3,7,2,1,2,4,0,2,3,1,1,0,1,3,2,0,4,14,2,3,5,6,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,5,0,5,3,4,1,0,1,5,3,0,4,1,5,1,2,8,8,8,7,3,4,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,2,7,1,2,0,3,2,1,2,2,0,1,1,1,1,0,10,5,5,2,6,1,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,1,3,7,2,2,3,4,2,3,1,4,1,2,1,0,2,1,3,0,4,7,6,4,2,4,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,3,2,3,6,2,1,6,2,1,1,1,4,1,8,5,4,1,7,2,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,5,1,2,2,2,1,1,2,0,3,0,2,2,4,4,5,4,2,3,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,2,1,2,3,0,1,0,2,1,3,2,5,9,4,3,1,4,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,1,1,2,2,0,0,0,2,0,4,6,4,2,3,2,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,0,2,0,2,2,2,0,1,2,5,4,6,1,3,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,1,2,4,2,3,0,1,2,4,2,5,3,3,2,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,2,3,4,2,1,2,1,3,6,2,2,4,3,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,1,0,1,2,0,1,7,2,3,3,2,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,1,0,2,0,0,1,4,4,3,2,4,2,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,2,1,2,1,1,7,2,2,3,3,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,1,3,5,6,1,2,1,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,1,4,3,3,3,5,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,3,0,1,4,1,2,4,3,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,4,4,1,3,2,2,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,2,4,3,1,1,3,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,4,2,2,1,3,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,5,1,0,3,1,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,1,1,13
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,43,1,4,3,13
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,4,9,9,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,0,13
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,5,13
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,13
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13
Total,90,82,80,67,66,66,63,61,57,56,43,40,37,34,28,26,26,26,24,22,20,20,20,19,19,14,14,14,13,13,11,11,10,10,10,9,9,9,8,8,8,8,4,78,64,62,25,24,19,13
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,14
,Ken Powell,Tracy B Roman,Kai Scott,Frances Fattah,Brian T Ortelere,Rainy Papademetriou,Thomas Martin,Abbe Fletman,Mia Roberts Perez,Leon Goodman,Michael Fanning,Chris Mallios,Deborah Watson Stokes,Vincent N Melchiorre,Daine Grey Jr,Jon Marshall,Jennifer Schultz,Lucretia Clemons,Lyris Younge,Leon A King Ii,Shanese Johnson,Stephanie M Sawyer,Scott Diclaudio,Vincent Furlong,Edward William Louden Jr,James F Berardinelli,Wayne M D Bennett,Lynne M Summers,Anthony Kyriakakis,Betsy Wahl,Sandjai Weaver,Sherman Toppin,Stella Tsai,Tangie M Boston,Franklin A Bennett Iii,Joshua Hill,Vince Giusini,Rania Major,Chris Mccabe,Marissa Brumbach,Jodi Lobel,Starr Marshall Cash,William J Ciancaglini,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,14
Ken Powell,0,51,38,40,46,42,39,42,37,24,32,34,16,29,16,15,13,7,12,9,6,9,11,6,12,7,6,5,7,5,4,7,4,3,2,4,3,5,6,3,1,1,1,50,38,18,7,7,5,14
Tracy B Roman,,0,32,39,42,41,46,39,33,28,31,29,13,27,12,14,13,9,15,9,10,8,15,9,14,5,6,8,2,6,3,4,4,5,6,2,2,4,3,3,0,3,0,40,36,22,10,5,8,14
Kai Scott,,,1,36,34,36,30,31,37,11,31,28,17,24,14,4,8,10,7,7,9,15,2,4,3,8,5,8,7,6,7,2,8,6,3,2,4,2,2,2,2,3,1,35,34,13,10,8,5,14
Frances Fattah,,,,0,34,30,39,31,33,18,31,30,19,28,8,7,8,10,7,6,13,8,4,6,6,3,5,12,4,7,5,5,4,4,5,4,2,5,3,4,1,2,2,33,33,20,13,7,4,14
Brian T Ortelere,,,,,1,49,38,41,35,13,34,28,5,27,10,8,8,4,6,6,2,2,9,6,6,8,3,3,4,2,2,3,2,0,2,2,0,1,2,1,1,0,0,45,35,14,5,2,4,14
Rainy Papademetriou,,,,,,0,44,43,34,16,38,26,7,26,12,10,8,9,5,2,4,3,5,8,4,7,2,4,5,0,0,2,2,1,0,3,1,1,1,4,3,2,1,48,36,8,5,2,6,14
Thomas Martin,,,,,,,0,38,30,20,36,24,15,28,9,12,9,13,5,6,8,5,4,8,4,4,5,9,6,5,1,5,2,2,7,5,1,2,2,5,4,3,0,40,31,17,11,4,5,14
Abbe Fletman,,,,,,,,0,31,7,32,28,7,29,11,5,8,2,6,1,3,5,5,4,3,5,0,2,3,0,0,2,2,0,1,1,1,2,1,1,0,2,1,39,31,6,3,2,3,14
Mia Roberts Perez,,,,,,,,,0,10,33,27,7,29,10,7,7,7,7,4,5,7,4,1,4,6,5,5,4,7,3,3,5,2,2,3,3,2,1,1,0,1,1,34,30,12,7,5,6,14
Leon Goodman,,,,,,,,,,0,10,5,19,5,15,16,12,8,14,15,8,6,12,9,13,9,12,8,3,4,6,4,4,4,6,6,5,4,5,3,1,3,1,14,14,22,12,8,7,14
Michael Fanning,,,,,,,,,,,0,26,9,30,7,7,5,6,3,0,6,4,2,3,1,2,3,3,3,3,1,3,1,1,2,4,3,2,0,5,5,1,1,37,29,8,6,4,2,14
Chris Mallios,,,,,,,,,,,,1,6,26,10,2,4,5,3,3,3,8,3,2,2,4,6,4,5,3,2,1,3,3,0,1,3,4,2,3,1,0,1,28,25,6,6,3,5,14
Deborah Watson Stokes,,,,,,,,,,,,,0,4,9,8,8,6,5,10,11,10,1,6,3,5,4,9,3,3,7,3,5,3,4,2,3,6,4,5,2,5,1,12,12,11,10,5,3,14
Vincent N Melchiorre,,,,,,,,,,,,,,0,2,2,4,3,2,1,1,2,2,1,1,2,3,1,1,1,2,2,0,0,2,3,2,0,1,1,0,0,1,26,22,6,5,0,2,14
Daine Grey Jr,,,,,,,,,,,,,,,0,9,9,6,11,10,4,14,7,10,4,10,10,4,5,3,4,4,7,6,2,4,5,5,2,2,1,2,1,8,11,12,8,6,8,14
Jon Marshall,,,,,,,,,,,,,,,,0,9,8,11,5,2,4,11,7,11,4,3,4,5,5,0,6,3,3,2,4,2,2,0,3,3,0,1,13,9,13,7,7,2,14
Jennifer Schultz,,,,,,,,,,,,,,,,,0,9,5,4,6,5,4,10,5,10,4,5,3,7,2,2,4,2,4,5,4,3,1,1,1,2,2,8,6,9,9,5,6,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,2,4,6,6,5,1,4,3,3,5,6,4,6,2,3,3,5,3,5,2,3,2,6,4,0,0,8,6,7,9,7,3,14
Lyris Younge,,,,,,,,,,,,,,,,,,,0,8,4,5,10,4,11,4,3,2,1,4,1,4,2,3,2,2,1,0,0,0,0,1,0,4,8,11,4,3,3,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,0,7,7,6,5,5,7,10,2,2,4,7,3,6,6,3,4,3,3,5,1,1,2,0,4,5,12,8,8,3,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,5,1,6,3,1,5,5,3,7,4,0,4,6,5,5,2,3,2,3,3,2,1,6,7,10,8,4,2,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,5,5,4,5,5,5,2,8,6,2,1,4,3,0,0,1,1,0,6,9,5,6,6,4,14
