col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,2,2,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,1,10
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,4,7,3,1,10
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,2,10
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,7,6,10
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,10
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,10
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,79,75,71,61,60,57,55,49,46,45,42,37,36,26,24,23,20,19,19,15,14,14,14,13,12,12,11,11,10,10,10,10,9,9,8,7,7,6,5,5,4,3,2,56,50,48,25,23,12,10
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Lyris Younge,Ken Powell,Scott Diclaudio,Tracy B Roman,Daine Grey Jr,Frances Fattah,Stephanie M Sawyer,Leon Goodman,Kai Scott,Mia Roberts Perez,Abbe Fletman,Deborah Watson Stokes,Jennifer Schultz,Edward William Louden Jr,Wayne M D Bennett,Vincent N Melchiorre,Jon Marshall,Chris Mallios,Leon A King Ii,Michael Fanning,Rainy Papademetriou,Vincent Furlong,Lucretia Clemons,Thomas Martin,Sandjai Weaver,Shanese Johnson,Betsy Wahl,Rania Major,Jodi Lobel,Lynne M Summers,Franklin A Bennett Iii,James F Berardinelli,Stella Tsai,Anthony Kyriakakis,Brian T Ortelere,Tangie M Boston,Marissa Brumbach,Sherman Toppin,William J Ciancaglini,Chris Mccabe,Joshua Hill,Starr Marshall Cash,Vince Giusini,11
Anthony Clark,9,9,6,8,3,3,23,24,22,25,13,12,8,21,7,6,7,9,10,14,9,4,15,5,7,5,8,11,1,5,4,5,3,4,2,7,6,6,3,2,6,4,1,2,4,3,6,4,3,11
Omar Sabir,,4,5,4,7,2,20,17,16,13,15,11,14,4,15,12,9,2,5,3,10,10,1,11,2,8,5,3,4,1,2,2,5,5,3,3,4,2,1,4,2,3,2,1,1,3,2,0,2,11
Will Mega,,,5,3,3,3,15,14,14,10,10,8,5,12,8,4,5,6,2,5,6,2,9,3,5,3,2,2,6,3,5,4,1,3,4,2,3,3,3,1,2,3,3,1,2,0,0,1,1,11
Tracey L Gordon,,,,1,2,5,10,10,8,8,14,10,8,8,5,5,7,9,8,7,8,3,6,1,6,1,8,6,2,8,4,4,4,4,3,4,4,5,4,5,5,3,4,2,3,3,4,3,1,11
Lisa M Deeley,,,,,0,2,14,13,15,16,12,4,13,2,10,10,10,4,4,1,0,9,1,7,1,9,1,1,4,3,2,2,2,4,1,1,1,1,4,1,0,2,2,1,1,3,0,2,1,11
Carol A Jenkins,,,,,,2,7,6,3,4,9,5,6,5,4,2,6,10,5,3,5,3,0,2,4,0,2,6,5,2,3,4,6,3,4,3,2,2,4,2,3,2,2,2,4,1,1,1,0,11
Lyris Younge,,,,,,,2,37,35,31,27,13,22,20,22,19,17,9,8,11,9,15,12,16,6,12,6,4,4,4,4,6,5,6,4,3,1,7,8,3,3,0,3,4,5,5,2,3,3,11
Ken Powell,,,,,,,,2,33,29,25,15,20,21,18,17,20,8,11,12,13,16,14,16,3,12,5,9,5,6,4,8,1,4,2,5,6,4,4,2,5,2,3,3,4,3,3,4,2,11
Scott Diclaudio,,,,,,,,,1,29,22,10,20,16,19,19,21,5,7,9,10,17,11,14,3,13,5,5,4,2,2,1,2,5,1,3,4,6,3,2,4,1,3,2,2,3,1,1,1,11
Tracy B Roman,,,,,,,,,,0,19,8,18,14,13,12,15,6,11,15,2,12,11,10,5,10,8,6,4,4,2,2,5,5,3,3,2,6,4,4,4,1,2,5,2,4,2,2,0,11
Daine Grey Jr,,,,,,,,,,,1,12,24,10,20,15,20,11,9,6,12,14,6,14,6,9,6,6,8,6,3,4,5,5,4,5,2,3,7,2,5,3,3,4,3,4,2,2,2,11
Frances Fattah,,,,,,,,,,,,1,12,11,10,11,9,12,7,5,15,6,3,7,6,2,5,5,4,7,4,7,6,4,1,5,6,2,2,4,2,4,3,1,2,1,4,3,0,11
Stephanie M Sawyer,,,,,,,,,,,,,1,3,19,17,16,10,5,4,12,15,3,14,6,11,3,4,5,1,3,5,5,2,3,4,1,2,4,3,2,3,3,2,3,3,3,1,1,11
Leon Goodman,,,,,,,,,,,,,,0,8,4,5,11,7,10,7,2,13,2,6,3,5,6,3,5,5,6,2,5,1,5,5,5,3,1,3,2,0,3,4,2,3,3,2,11
Kai Scott,,,,,,,,,,,,,,,0,18,16,9,1,3,10,15,2,16,6,9,3,2,5,1,4,4,3,3,2,4,3,2,2,1,1,2,3,2,4,0,3,1,2,11
Mia Roberts Perez,,,,,,,,,,,,,,,,0,15,5,1,2,7,14,3,12,2,10,2,1,4,3,1,3,4,1,2,1,0,2,1,1,1,1,4,0,1,1,1,1,0,11
Abbe Fletman,,,,,,,,,,,,,,,,,0,5,7,3,8,14,3,13,2,10,3,3,4,4,1,1,3,3,1,3,4,4,1,2,5,0,3,0,3,1,0,2,0,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,7,6,9,3,3,2,6,1,5,6,5,4,5,7,8,4,5,6,3,4,5,4,3,4,3,1,4,2,4,3,1,11
Jennifer Schultz,,,,,,,,,,,,,,,,,,,3,6,4,2,6,2,3,3,8,7,3,4,2,1,5,5,1,4,3,4,5,5,5,2,1,0,2,3,1,4,1,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,1,4,1,9,2,3,0,4,5,0,2,1,1,3,0,2,2,3,3,1,2,5,2,2,2,1,1,4,1,1,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,0,8,3,6,4,3,1,7,3,5,2,5,3,3,3,6,8,0,1,4,2,3,2,0,2,0,4,1,1,11
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,0,13,2,10,1,3,2,1,0,1,1,3,2,1,3,0,0,3,0,0,0,0,3,0,1,1,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,5,4,1,4,2,2,0,0,2,0,1,3,1,1,4,0,1,1,2,1,2,2,0,11
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,0,1,9,1,1,1,0,2,1,2,1,1,1,2,1,1,0,2,1,2,0,1,0,1,0,1,11
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,5,3,1,5,3,4,2,3,3,2,1,4,2,1,2,0,2,4,0,2,0,1,11
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,0,1,0,4,1,1,3,1,2,1,1,1,2,0,1,1,2,2,1,11
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,2,5,3,2,2,1,6,1,5,5,2,3,1,3,2,1,2,1,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,4,1,2,2,4,4,1,2,2,1,3,0,3,2,1,4,1,0,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,4,3,3,3,3,1,0,5,1,0,1,4,2,1,1,0,0,0,11
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,5,3,2,4,1,3,2,1,1,5,2,1,2,2,4,1,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,1,1,1,2,1,4,0,2,2,2,2,1,1,1,1,2,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,3,1,3,1,1,3,1,2,3,1,3,1,0,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,2,0,3,3,4,2,1,3,0,2,2,0,0,0,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,3,3,2,1,2,2,1,3,3,0,4,1,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,3,1,1,2,0,2,1,1,0,0,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,2,0,1,1,1,2,1,1,1,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,3,4,2,0,1,0,4,2,1,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,0,2,0,2,2,0,3,1,11
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,2,1,2,1,1,2,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,2,1,1,0,11
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,1,1,1,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,3,0,1,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,70,39,39,28,20,17,58,56,51,51,44,38,36,33,30,27,26,24,23,22,22,20,19,18,16,16,16,16,14,14,13,13,12,12,11,11,10,10,10,9,9,9,8,8,8,7,7,6,4,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,12
,Lyris Younge,Tracy B Roman,Ken Powell,Scott Diclaudio,Kai Scott,Daine Grey Jr,Stephanie M Sawyer,Abbe Fletman,Mia Roberts Perez,Vincent N Melchiorre,Chris Mallios,Jon Marshall,Michael Fanning,Frances Fattah,Leon Goodman,Deborah Watson Stokes,Lynne M Summers,Lucretia Clemons,Thomas Martin,Jennifer Schultz,Leon A King Ii,Edward William Louden Jr,Wayne M D Bennett,Betsy Wahl,Rainy Papademetriou,Marissa Brumbach,Jodi Lobel,Sandjai Weaver,Stella Tsai,Shanese Johnson,Sherman Toppin,Anthony Kyriakakis,Vincent Furlong,James F Berardinelli,Rania Major,Chris Mccabe,Joshua Hill,Starr Marshall Cash,Brian T Ortelere,Vince Giusini,Tangie M Boston,Franklin A Bennett Iii,William J Ciancaglini,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,12
Lyris Younge,1,72,80,75,62,65,62,58,51,46,46,25,38,26,21,21,18,11,10,13,13,18,12,11,8,8,9,6,9,9,13,5,8,8,8,7,4,4,5,6,4,0,1,63,28,47,14,12,9,12
Tracy B Roman,,2,69,72,48,55,47,49,44,42,37,22,35,11,19,11,14,8,11,16,8,17,11,9,8,7,4,3,9,9,6,1,9,6,5,4,4,6,6,4,2,0,1,46,36,47,9,12,9,12
Ken Powell,,,1,76,51,57,51,53,45,45,41,24,36,20,19,11,12,4,6,8,9,16,15,7,6,4,6,7,4,7,3,2,7,6,2,4,6,2,2,3,0,2,1,52,28,40,9,10,6,12
Scott Diclaudio,,,,1,43,54,52,46,43,46,42,21,37,17,21,10,13,4,10,10,6,17,13,4,6,4,5,6,4,6,9,2,7,8,3,3,5,3,5,5,0,2,1,53,31,40,12,10,5,12
Kai Scott,,,,,1,58,65,49,57,49,47,5,37,24,11,20,17,13,5,11,16,5,16,11,6,11,9,10,8,7,7,3,4,2,10,7,6,7,1,4,5,1,1,63,15,43,14,10,6,12
Daine Grey Jr,,,,,,1,57,56,48,48,44,12,40,16,11,15,12,5,11,9,8,9,15,5,6,6,6,7,5,5,9,1,7,8,5,5,2,4,6,4,4,1,1,55,19,43,7,14,5,12
Stephanie M Sawyer,,,,,,,0,47,48,50,47,3,42,18,9,20,15,5,4,7,11,3,13,7,2,7,7,7,5,6,8,2,2,2,6,3,5,6,1,3,5,0,1,59,11,46,9,8,7,12
Abbe Fletman,,,,,,,,1,45,44,42,9,35,12,5,7,6,5,6,8,4,6,11,7,3,6,4,3,6,3,4,2,3,5,2,2,3,1,2,5,1,0,1,45,17,38,2,6,5,12
Mia Roberts Perez,,,,,,,,,0,43,42,4,36,13,5,12,8,10,3,6,7,3,6,8,4,9,5,7,11,4,6,1,2,0,6,6,4,8,0,1,2,1,1,48,13,38,5,5,6,12
Vincent N Melchiorre,,,,,,,,,,0,46,4,38,10,2,6,6,3,4,1,3,1,9,2,3,3,5,3,3,2,3,0,2,1,1,2,2,0,0,0,2,0,1,46,10,35,3,4,1,12
Chris Mallios,,,,,,,,,,,0,4,37,10,1,6,4,0,0,3,1,0,9,2,2,2,2,3,3,0,2,2,1,1,0,2,0,2,1,3,2,0,0,46,6,36,3,1,2,12
Jon Marshall,,,,,,,,,,,,6,6,6,20,4,5,6,7,5,6,18,5,2,7,2,4,3,1,3,3,4,5,5,0,3,2,0,5,3,0,2,0,14,26,6,7,7,4,12
Michael Fanning,,,,,,,,,,,,,0,2,1,2,5,2,4,4,2,3,1,3,3,3,3,5,2,2,2,3,1,3,3,3,3,3,2,1,0,1,1,37,13,34,5,1,1,12
Frances Fattah,,,,,,,,,,,,,,1,9,13,16,10,6,4,10,4,15,8,1,5,6,4,6,8,6,4,4,1,4,6,6,3,3,2,2,3,0,22,8,11,11,7,5,12
Leon Goodman,,,,,,,,,,,,,,,0,8,8,5,6,7,14,17,9,2,6,4,3,7,4,5,7,3,6,6,4,3,5,3,7,5,1,1,0,17,18,5,8,9,4,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,1,15,11,5,6,7,4,6,5,2,5,10,7,5,7,8,2,4,2,5,6,3,8,2,2,5,2,0,17,8,17,5,7,7,12
Lynne M Summers,,,,,,,,,,,,,,,,,0,11,4,10,9,5,9,9,2,7,8,6,7,10,7,2,5,3,8,3,7,7,2,1,6,3,0,12,12,14,5,10,8,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,0,8,6,5,4,4,7,11,13,6,4,6,8,7,7,3,3,5,5,4,6,3,0,2,3,0,9,9,8,5,8,6,12
Thomas Martin,,,,,,,,,,,,,,,,,,,0,4,6,6,3,4,7,5,5,1,2,3,5,7,5,4,1,2,4,2,3,4,0,0,0,4,11,8,7,6,5,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,1,3,9,8,10,7,7,3,2,6,7,2,3,5,6,5,0,0,3,5,5,2,0,0,9,10,9,1,5,8,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,5,6,5,4,2,3,4,5,3,5,4,6,3,4,3,6,3,3,3,2,0,0,14,10,2,6,9,3,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,0,6,2,5,0,3,1,0,4,2,0,4,4,3,3,2,0,4,2,0,1,0,7,20,3,3,5,1,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,1,2,2,5,4,4,3,3,1,2,2,1,3,6,2,2,0,15,6,8,2,9,1,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,2,7,5,2,5,4,2,3,4,2,4,1,3,4,3,3,2,0,0,8,6,8,1,6,5,12
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,1,2,2,1,6,5,5,1,0,1,0,5,0,0,1,0,6,5,4,3,8,3,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,4,3,7,1,2,3,2,1,4,2,2,3,1,0,7,4,8,3,6,3,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,3,4,3,0,4,3,4,0,1,1,3,1,0,6,5,9,2,5,3,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,1,1,2,3,7,0,3,1,3,3,2,3,0,7,6,5,4,3,1,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,0,1,2,5,3,2,4,1,2,5,1,0,7,6,6,2,4,6,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,2,5,2,2,2,1,2,1,2,0,6,8,4,0,3,7,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,4,2,4,1,3,1,0,0,10,6,5,2,6,3,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,2,5,0,1,0,4,4,5,3,3,1,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,3,2,1,6,4,0,0,0,5,7,3,1,10,3,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,0,6,5,1,1,0,2,8,1,3,7,2,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,2,2,0,7,5,4,3,4,3,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,0,1,1,0,6,6,4,1,3,2,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,2,0,6,5,5,2,4,1,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,5,4,8,1,1,4,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,2,6,3,1,5,1,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,5,5,2,3,3,2,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,4,1,3,2,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,1,1,1,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,16,44,12,8,3,12
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,7,10,4,12
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,7,12
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,12
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12
Total,113,102,97,97,92,86,79,71,68,57,54,51,49,42,39,38,34,28,28,26,26,25,25,22,21,19,18,18,18,17,17,15,15,14,14,12,12,12,11,11,8,4,1,108,74,69,36,29,20,12
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Lyris Younge,Ken Powell,Tracy B Roman,Scott Diclaudio,Daine Grey Jr,Kai Scott,Leon Goodman,Mia Roberts Perez,Stephanie M Sawyer,Frances Fattah,Jennifer Schultz,Abbe Fletman,Lynne M Summers,Jon Marshall,Deborah Watson Stokes,Thomas Martin,Chris Mallios,Edward William Louden Jr,Lucretia Clemons,Vincent N Melchiorre,Michael Fanning,Rainy Papademetriou,Wayne M D Bennett,Vincent Furlong,Anthony Kyriakakis,James F Berardinelli,Shanese Johnson,Leon A King Ii,Betsy Wahl,Jodi Lobel,Marissa Brumbach,Sherman Toppin,Vince Giusini,Rania Major,Brian T Ortelere,Joshua Hill,Sandjai Weaver,Chris Mccabe,Stella Tsai,William J Ciancaglini,Starr Marshall Cash,Tangie M Boston,Franklin A Bennett Iii,13
Anthony Clark,4,7,12,3,7,8,17,19,23,21,14,16,15,10,11,15,8,7,11,13,10,9,5,13,8,4,8,8,7,10,7,7,6,5,5,3,2,5,6,5,6,6,3,4,3,2,0,0,0,13
Omar Sabir,,8,8,21,6,3,30,27,25,22,24,25,12,17,21,13,10,20,12,7,13,10,18,7,10,14,11,5,8,5,8,9,9,8,8,6,5,4,5,6,2,5,4,4,1,2,4,4,0,13
Will Mega,,,4,7,1,3,9,12,10,13,9,8,14,10,5,8,8,3,5,10,5,6,5,11,9,5,6,7,6,5,7,4,5,4,3,6,3,4,3,0,0,1,3,1,3,4,2,2,0,13
Lisa M Deeley,,,,0,2,0,25,24,19,19,20,16,8,16,18,3,6,16,3,6,8,5,18,4,5,16,15,6,7,5,10,5,3,5,5,5,5,4,5,4,1,1,3,2,3,3,3,0,0,13
Tracey L Gordon,,,,,0,6,9,7,9,7,10,8,7,3,7,3,12,4,11,6,8,6,1,7,5,4,2,5,5,10,2,5,8,3,4,2,6,2,4,6,5,1,1,2,2,3,4,3,0,13
Carol A Jenkins,,,,,,2,8,7,7,4,9,7,8,4,3,7,10,6,5,5,6,8,3,2,5,0,2,4,6,9,1,5,5,5,5,3,4,5,1,3,3,4,3,1,0,2,1,1,1,13
Lyris Younge,,,,,,,0,36,33,32,32,26,16,20,22,7,11,22,6,11,11,8,22,11,10,19,16,6,10,7,4,6,6,9,7,6,5,6,5,4,2,2,3,2,1,2,2,1,0,13
Ken Powell,,,,,,,,0,33,33,30,24,18,19,18,12,11,21,9,13,9,10,19,12,5,20,16,5,10,10,5,10,6,8,5,5,3,4,5,9,6,6,5,1,3,4,2,0,1,13
Tracy B Roman,,,,,,,,,0,36,29,20,17,17,21,12,15,21,10,10,10,7,16,12,9,16,14,7,7,7,4,7,6,6,6,5,6,4,2,3,5,4,4,1,3,0,2,2,0,13
Scott Diclaudio,,,,,,,,,,0,26,22,18,17,17,7,6,20,5,13,8,6,19,14,5,19,15,8,6,8,6,11,4,3,2,6,3,5,4,2,6,1,2,2,2,3,0,1,1,13
Daine Grey Jr,,,,,,,,,,,0,26,14,18,19,8,9,23,9,9,10,7,19,10,9,19,17,9,6,8,2,6,6,3,3,6,4,4,5,5,4,1,4,3,5,0,3,0,0,13
Kai Scott,,,,,,,,,,,,0,13,22,23,16,7,17,15,7,11,11,20,6,9,16,14,5,10,9,7,6,8,6,9,5,5,6,10,8,5,4,7,5,5,1,4,3,2,13
Leon Goodman,,,,,,,,,,,,,1,7,3,9,9,4,10,15,6,9,4,15,5,4,2,7,8,10,4,10,5,10,3,5,2,6,4,5,5,3,5,1,3,5,1,2,0,13
Mia Roberts Perez,,,,,,,,,,,,,,0,18,9,7,15,6,4,7,3,19,2,6,18,16,5,9,4,7,5,5,5,7,4,1,4,4,3,1,1,4,1,6,2,3,2,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,0,10,9,16,7,3,11,6,18,2,6,15,16,4,7,2,5,2,8,2,9,3,6,5,3,2,1,3,0,4,3,2,4,3,0,13
Frances Fattah,,,,,,,,,,,,,,,,0,6,5,8,6,8,13,7,5,9,4,3,6,8,5,2,4,5,5,4,4,4,3,3,3,4,5,3,0,3,1,0,2,2,13
Jennifer Schultz,,,,,,,,,,,,,,,,,0,8,10,8,8,6,2,9,6,3,2,9,8,8,7,8,7,5,10,4,7,5,4,4,4,3,4,3,4,3,3,2,0,13
Abbe Fletman,,,,,,,,,,,,,,,,,,0,4,6,4,3,16,4,3,14,13,5,4,6,4,3,4,1,4,1,0,1,3,2,1,3,0,2,0,1,0,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,2,5,7,6,0,6,9,4,2,5,9,7,6,6,12,6,8,4,4,5,9,11,5,5,4,4,4,4,4,4,2,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,5,13,2,15,9,3,5,15,4,9,10,6,5,2,2,4,6,3,5,3,4,3,2,1,0,2,0,0,1,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,8,7,1,8,5,5,7,3,6,8,6,7,2,7,5,7,6,3,3,2,4,2,5,2,2,4,2,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,4,6,12,2,6,10,9,8,12,4,7,8,3,5,9,6,5,4,5,5,2,1,0,3,0,1,1,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,2,2,17,16,3,6,3,3,5,1,4,2,1,1,3,3,0,1,1,2,2,0,2,2,0,0,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,7,5,6,5,6,2,4,1,3,2,2,6,3,5,0,2,1,1,3,1,0,1,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,9,8,2,8,0,9,4,5,7,9,3,1,3,0,2,1,1,3,0,2,3,1,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,3,3,2,3,6,1,0,1,2,1,0,3,2,2,0,3,1,2,2,1,0,1,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,4,4,2,2,2,2,3,4,3,1,2,2,0,1,2,1,1,3,0,0,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,11,7,5,3,4,5,6,4,4,1,4,2,1,2,3,3,0,0,1,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,4,3,10,5,4,4,6,7,5,3,3,4,2,1,4,1,2,1,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,4,5,4,1,4,2,6,7,6,2,2,2,1,2,1,1,0,13
