col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
David Wecht,,,1,2,1,0,5,5,4,5,4,2,2,2,3,1,4,2,2,1,1,1,0,2,1,1,1,1,1,2,2,0,0,1,1,0,2,1,1,1,1,0,1,0,0,1,0,0,0,14
Anne E Lazarus,,,,0,0,0,4,3,4,1,3,5,3,3,5,1,1,2,1,3,3,3,2,0,2,2,1,3,1,2,0,2,2,2,1,2,1,1,0,0,0,1,0,1,1,1,0,0,0,14
John Henry Foradora,,,,,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,14
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Tracy B Roman,,,,,,,0,4,4,4,4,4,3,2,2,1,3,1,4,2,3,3,1,1,1,2,0,0,1,2,3,0,0,2,2,1,2,1,1,1,1,0,0,0,1,1,0,0,0,14
Scott Diclaudio,,,,,,,,0,5,3,4,3,2,2,3,2,4,2,1,0,1,3,1,1,2,3,1,0,2,3,1,0,1,2,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,14
Ken Powell,,,,,,,,,0,3,3,2,2,3,4,1,3,2,1,1,1,3,1,1,3,2,2,1,2,2,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,14
Lyris Younge,,,,,,,,,,0,2,2,2,2,1,0,4,2,2,2,2,1,1,2,1,1,1,0,1,1,1,0,0,0,1,1,1,2,1,1,1,0,1,0,0,0,0,0,0,14
Abbe Fletman,,,,,,,,,,,0,3,2,1,1,1,2,2,0,1,2,2,0,2,0,1,1,0,0,3,0,0,0,2,2,0,2,1,1,0,1,0,1,0,1,1,0,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,0,4,2,3,1,1,1,1,3,3,2,2,1,1,2,0,1,1,2,0,1,2,2,1,1,2,1,1,0,1,0,0,1,1,1,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,,0,1,2,2,0,0,1,2,2,1,3,2,1,1,0,0,1,1,0,0,1,1,1,1,2,1,1,0,1,0,0,0,0,1,0,0,0,14
Mia Roberts Perez,,,,,,,,,,,,,,1,4,0,1,1,1,2,1,1,0,0,2,0,1,2,1,1,1,2,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,,,0,1,1,1,1,2,1,2,1,0,3,1,1,3,2,1,1,2,2,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,14
Daine Grey Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,0,3,1,0,1,2,0,1,1,2,1,0,1,2,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,1,1,2,1,0,2,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,14
Chris Mallios,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,1,0,1,2,0,0,0,2,1,0,1,2,1,1,1,0,1,1,0,1,0,0,0,0,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,2,1,1,1,0,1,1,0,0,1,0,0,0,0,14
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,0,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,14
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,1,0,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,22,15,10,8,1,0,14,8,7,7,6,6,6,6,6,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ken Powell,Lyris Younge,Tracy B Roman,Jon Marshall,Scott Diclaudio,Edward William Louden Jr,Kai Scott,Leon Goodman,Rainy Papademetriou,Mia Roberts Perez,Stephanie M Sawyer,Thomas Martin,Betsy Wahl,Daine Grey Jr,Jennifer Schultz,Anthony Kyriakakis,Chris Mallios,Lucretia Clemons,Lynne M Summers,Stella Tsai,Vincent Furlong,Vincent N Melchiorre,Abbe Fletman,James F Berardinelli,Joshua Hill,Leon A King Ii,Marissa Brumbach,Vince Giusini,Wayne M D Bennett,Michael Fanning,Sherman Toppin,Starr Marshall Cash,William J Ciancaglini,Brian T Ortelere,Deborah Watson Stokes,Frances Fattah,Jodi Lobel,Rania Major,Shanese Johnson,Tangie M Boston,Chris Mccabe,Franklin A Bennett Iii,Sandjai Weaver,15
Kevin M Dougherty,3,10,6,4,1,2,7,7,7,8,6,7,5,7,5,5,5,4,4,3,3,4,1,3,3,3,3,3,1,3,1,3,2,3,1,1,1,1,2,1,1,1,1,1,0,1,0,0,0,15
Christine Donohue,,2,5,5,2,0,5,6,8,5,7,5,3,5,3,1,2,3,3,2,2,2,1,2,4,3,2,2,1,2,2,1,0,2,2,0,2,1,2,0,1,1,1,1,0,1,0,0,0,15
Anne E Lazarus,,,0,0,1,1,2,3,5,2,3,4,4,3,4,2,3,4,2,2,4,2,3,3,3,4,3,1,2,1,3,2,2,0,1,0,2,2,1,1,1,1,1,1,1,1,0,0,0,15
David Wecht,,,,1,0,0,4,3,3,3,3,1,1,2,3,1,0,1,2,1,0,2,0,1,1,0,1,2,0,2,0,0,1,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Dwayne D Woodruff,,,,,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
John Henry Foradora,,,,,,0,2,1,1,2,0,1,0,2,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Ken Powell,,,,,,,0,6,5,6,5,4,2,5,1,3,2,2,2,4,0,2,2,2,0,1,1,2,1,0,1,1,3,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,15
Lyris Younge,,,,,,,,0,6,6,7,6,3,6,4,2,1,2,2,3,2,1,1,1,1,1,2,3,1,2,1,1,1,2,2,2,2,0,1,1,1,0,1,0,0,1,0,0,0,15
Tracy B Roman,,,,,,,,,0,5,7,4,3,5,3,3,4,4,3,3,2,2,1,2,3,3,2,2,1,1,2,2,1,1,2,1,2,1,1,0,1,1,1,1,0,1,0,0,0,15
Jon Marshall,,,,,,,,,,0,6,5,1,7,2,2,2,2,2,3,2,1,0,0,0,0,2,0,0,2,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
Scott Diclaudio,,,,,,,,,,,0,5,3,5,3,2,2,2,2,3,2,1,1,1,2,1,2,1,1,2,1,0,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,15
Edward William Louden Jr,,,,,,,,,,,,0,1,5,4,1,1,2,0,3,1,1,1,2,1,3,1,1,0,2,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,15
Kai Scott,,,,,,,,,,,,,0,0,2,5,4,2,3,1,2,2,3,2,2,1,1,2,3,0,1,1,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,0,2,1,2,3,1,3,2,1,0,1,1,1,2,0,0,2,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,15
Rainy Papademetriou,,,,,,,,,,,,,,,0,2,1,1,1,1,2,2,0,2,1,2,1,2,0,2,0,1,1,2,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,15
Mia Roberts Perez,,,,,,,,,,,,,,,,0,5,2,2,2,1,3,1,2,1,1,1,2,1,0,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,3,2,2,2,2,1,2,2,2,1,1,1,0,1,2,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,15
Thomas Martin,,,,,,,,,,,,,,,,,,0,2,3,2,1,1,2,2,2,2,0,0,1,3,1,2,1,2,0,1,2,0,0,0,0,0,1,1,0,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,0,0,3,1,0,2,2,1,1,1,0,0,2,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,15
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,1,1,1,1,1,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,2,0,0,1,2,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,2,2,0,1,0,1,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,0,0,2,0,2,1,0,1,0,2,0,0,0,1,0,1,1,0,0,0,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,2,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,1,1,0,0,0,1,2,1,0,1,1,1,1,1,1,0,0,0,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,2,0,2,1,0,2,0,1,0,1,0,0,1,0,0,0,15
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,2,0,0,0,0,0,1,1,0,0,0,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,1,0,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,0,0,0,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,20,15,10,9,2,2,11,10,10,9,9,8,8,8,7,6,6,6,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Daine Grey Jr,Ken Powell,Mia Roberts Perez,Scott Diclaudio,Kai Scott,Lyris Younge,Rainy Papademetriou,Tracy B Roman,Vincent N Melchiorre,Abbe Fletman,Chris Mallios,Leon Goodman,Michael Fanning,Stephanie M Sawyer,Frances Fattah,Jennifer Schultz,Vincent Furlong,Brian T Ortelere,Deborah Watson Stokes,James F Berardinelli,Leon A King Ii,Lucretia Clemons,Lynne M Summers,Shanese Johnson,Stella Tsai,Betsy Wahl,Jodi Lobel,Jon Marshall,Marissa Brumbach,Rania Major,Sherman Toppin,Thomas Martin,Anthony Kyriakakis,Edward William Louden Jr,Joshua Hill,Sandjai Weaver,Tangie M Boston,Vince Giusini,William J Ciancaglini,Chris Mccabe,Franklin A Bennett Iii,Starr Marshall Cash,Wayne M D Bennett,16
Kevin M Dougherty,1,7,5,1,2,0,4,4,4,4,4,3,5,5,5,3,3,4,4,2,3,3,3,3,2,3,3,2,1,2,2,1,0,2,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,16
David Wecht,,0,2,1,2,0,2,3,2,4,2,2,4,2,4,2,2,2,3,2,3,2,2,2,0,2,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,16
Anne E Lazarus,,,0,2,0,1,3,0,3,1,3,1,2,2,0,1,1,1,1,1,1,2,1,1,2,1,2,1,1,2,2,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,16
Christine Donohue,,,,0,0,1,2,0,2,0,2,1,1,1,0,1,0,0,0,1,0,2,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16
John Henry Foradora,,,,,0,0,2,3,0,1,1,1,2,1,1,0,1,3,0,2,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,16
Dwayne D Woodruff,,,,,,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Daine Grey Jr,,,,,,,0,3,3,3,3,3,4,4,2,3,4,3,3,3,0,4,2,3,1,3,1,0,2,2,2,2,1,2,2,2,1,1,0,1,0,0,1,0,0,0,0,0,0,16
Ken Powell,,,,,,,,0,2,3,3,3,2,3,3,3,3,3,2,4,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,2,0,1,1,0,0,1,1,0,0,0,0,16
Mia Roberts Perez,,,,,,,,,1,3,5,3,1,3,3,3,2,0,3,3,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16
Scott Diclaudio,,,,,,,,,,1,2,3,3,4,3,2,3,2,4,2,2,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,16
Kai Scott,,,,,,,,,,,0,3,2,3,3,3,2,1,2,4,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,16
Lyris Younge,,,,,,,,,,,,1,1,3,3,2,2,1,2,3,0,2,0,1,2,1,1,1,2,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16
Rainy Papademetriou,,,,,,,,,,,,,0,3,2,2,2,3,2,1,2,3,3,3,0,3,1,1,0,1,2,1,1,2,1,1,2,0,0,1,1,1,1,1,1,0,0,0,0,16
Tracy B Roman,,,,,,,,,,,,,,0,2,3,3,2,3,2,0,2,1,2,0,2,1,0,0,1,1,0,0,2,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,0,3,3,1,4,3,2,1,2,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,16
Abbe Fletman,,,,,,,,,,,,,,,,0,3,0,3,2,0,2,2,2,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16
Chris Mallios,,,,,,,,,,,,,,,,,0,2,4,3,0,1,1,1,0,1,1,0,1,2,1,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,0,1,1,0,1,2,2,0,0,1,0,2,1,1,0,1,1,0,0,1,1,0,0,0,0,16
Michael Fanning,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,2,1,2,1,1,0,1,1,0,2,0,0,1,0,0,1,1,0,0,0,0,16
Frances Fattah,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,2,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,3,0,0,1,0,1,2,1,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,16,9,6,3,3,1,7,7,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,16
