col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
T Milton Street Sr,,,,0,0,0,3,2,1,2,1,1,0,3,0,2,0,0,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,15
Lynne M Abraham,,,,,0,0,2,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,15
Nelson Diaz,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Ken Powell,,,,,,,0,20,26,24,10,8,12,12,12,14,7,7,5,10,9,11,4,11,5,4,3,11,2,4,9,3,2,2,4,3,0,3,0,3,1,3,3,3,2,3,1,1,1,15
Tracy B Roman,,,,,,,,0,23,20,11,10,11,12,11,14,8,8,6,9,6,9,9,9,8,5,8,6,2,4,6,7,5,5,4,3,3,2,2,4,2,2,4,3,3,1,1,1,2,15
Lyris Younge,,,,,,,,,0,22,15,10,14,12,14,11,7,11,7,9,10,8,7,10,9,6,8,11,2,1,8,6,4,4,1,0,1,2,1,3,0,1,1,4,1,1,2,0,1,15
Scott Diclaudio,,,,,,,,,,0,9,7,10,9,10,12,4,7,4,10,8,9,4,10,8,2,2,8,4,3,7,5,1,1,4,5,0,3,2,1,2,2,3,3,2,1,2,0,2,15
Frances Fattah,,,,,,,,,,,0,17,9,8,14,8,10,11,9,7,10,3,12,10,5,8,8,7,4,5,6,7,7,6,2,3,4,5,1,6,3,2,3,2,1,1,3,0,1,15
Leon A King Ii,,,,,,,,,,,,0,9,9,10,12,6,5,9,3,6,3,11,5,3,7,7,3,7,5,3,4,3,5,5,4,4,4,2,5,3,4,2,3,4,2,2,1,1,15
Daine Grey Jr,,,,,,,,,,,,,0,4,12,6,4,13,7,10,10,1,4,9,6,6,5,12,4,2,8,4,3,6,4,2,3,1,2,2,0,1,1,0,2,1,1,1,1,15
Jon Marshall,,,,,,,,,,,,,,0,7,12,7,1,1,1,3,8,5,3,5,4,2,3,1,5,2,3,5,1,2,2,2,1,3,2,4,3,1,2,2,2,2,2,1,15
Kai Scott,,,,,,,,,,,,,,,0,7,5,11,6,8,11,0,7,10,5,3,4,9,4,3,7,5,4,6,2,2,4,2,2,2,2,1,2,3,2,3,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,0,4,3,6,3,5,8,5,3,2,1,4,3,5,3,3,2,3,3,4,2,3,2,1,4,3,3,1,3,4,0,1,1,1,15
Jennifer Schultz,,,,,,,,,,,,,,,,,0,4,6,2,3,3,6,3,1,7,2,3,2,2,1,3,4,3,3,2,3,2,1,3,0,0,2,0,1,2,2,0,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,0,7,9,9,2,2,8,4,4,6,8,2,0,7,4,5,6,2,1,5,0,0,2,0,0,0,0,3,0,2,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,0,3,7,2,2,2,0,7,5,3,6,0,0,4,2,6,4,1,6,1,0,3,0,0,1,0,3,1,2,0,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,0,5,1,4,8,5,2,3,7,3,2,9,2,3,2,1,3,2,1,1,2,0,1,1,0,2,0,1,1,1,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,0,1,3,7,3,3,4,7,3,1,4,5,3,5,3,2,3,2,2,1,0,3,2,3,3,2,0,0,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,2,1,2,2,1,1,1,2,4,2,1,1,0,0,2,1,0,1,3,1,0,0,0,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,7,2,2,4,2,4,5,2,3,2,1,4,2,3,1,2,3,1,1,2,1,1,1,15
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,1,8,1,1,9,4,1,1,2,2,1,2,1,0,1,2,2,2,0,1,0,1,1,15
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,3,4,4,3,2,2,2,1,0,3,4,0,3,0,1,1,0,1,2,2,2,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,5,0,5,2,7,1,2,3,1,3,2,2,0,0,0,1,1,4,2,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,5,4,0,0,1,1,1,2,0,1,1,1,1,1,0,1,1,15
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,7,1,1,1,2,1,0,0,1,2,0,0,1,1,0,0,0,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,3,4,2,3,2,2,2,3,1,0,1,3,1,1,0,0,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,4,2,3,0,3,3,3,3,0,3,1,1,1,2,2,1,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,1,1,0,2,1,0,0,0,0,1,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,3,3,1,2,1,1,2,2,2,0,2,2,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,3,1,2,1,0,2,1,0,0,1,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,0,2,2,0,0,0,2,3,1,1,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,1,0,2,1,2,1,3,2,0,0,1,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,2,1,1,2,1,1,1,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,0,0,3,0,1,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,4,1,0,2,0,0,1,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,2,0,1,2,2,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,1,1,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,2,2,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,1,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,1,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,78,75,7,6,2,0,51,40,38,35,30,26,25,24,24,23,19,19,18,18,18,17,17,15,15,14,14,13,13,12,11,11,11,11,10,9,8,7,7,7,6,6,6,6,6,5,5,3,2,15
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Lyris Younge,Ken Powell,Tracy B Roman,Scott Diclaudio,Daine Grey Jr,Jon Marshall,Frances Fattah,Kai Scott,Abbe Fletman,Leon Goodman,Stephanie M Sawyer,Edward William Louden Jr,Mia Roberts Perez,Michael Fanning,Lucretia Clemons,Thomas Martin,Lynne M Summers,Rainy Papademetriou,Chris Mallios,Vincent N Melchiorre,Wayne M D Bennett,Anthony Kyriakakis,Jennifer Schultz,Marissa Brumbach,Deborah Watson Stokes,James F Berardinelli,Jodi Lobel,Vince Giusini,Leon A King Ii,Vincent Furlong,Brian T Ortelere,Sherman Toppin,Joshua Hill,Rania Major,Shanese Johnson,Betsy Wahl,Sandjai Weaver,Stella Tsai,Tangie M Boston,Franklin A Bennett Iii,William J Ciancaglini,Chris Mccabe,Starr Marshall Cash,16
Anthony Hardy Williams,44,0,0,0,0,0,19,23,22,23,14,16,13,14,12,14,12,12,13,10,6,2,6,1,10,10,7,1,4,4,4,3,2,3,3,2,2,4,3,6,2,2,4,4,4,0,3,2,0,16
Jim Kenney,,24,0,0,0,0,20,19,12,11,16,13,10,10,11,10,11,9,9,12,16,17,11,15,7,6,7,14,7,10,6,8,11,7,4,7,6,4,3,2,3,3,3,2,1,3,0,1,2,16
Doug Oliver,,,1,0,0,0,1,1,2,2,1,2,2,1,2,2,2,3,1,3,2,1,0,0,0,0,3,0,2,0,1,1,0,3,3,3,2,2,3,1,1,0,0,0,1,1,0,0,0,16
Lynne M Abraham,,,,0,0,0,3,2,3,2,1,3,2,1,1,1,0,2,1,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,16
Nelson Diaz,,,,,0,0,2,0,2,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,16
T Milton Street Sr,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Lyris Younge,,,,,,,1,31,27,28,24,14,13,21,18,13,18,15,21,12,7,6,6,6,13,15,10,2,4,1,5,4,2,3,7,3,2,3,3,1,6,4,2,4,1,1,2,1,0,16
Ken Powell,,,,,,,,0,24,28,21,12,13,20,18,15,17,14,17,11,8,8,8,4,14,13,11,3,6,2,4,4,2,5,5,5,5,4,3,3,3,3,1,1,2,1,0,0,1,16
Tracy B Roman,,,,,,,,,1,23,15,14,9,14,14,11,12,15,10,11,6,3,4,5,9,8,3,3,5,1,5,2,3,2,4,1,3,2,2,2,3,3,2,3,1,1,2,0,0,16
Scott Diclaudio,,,,,,,,,,0,20,12,9,14,18,13,14,13,13,10,3,2,3,3,10,11,7,1,3,2,0,3,1,3,4,3,2,3,1,1,2,2,2,2,2,0,2,1,1,16
Daine Grey Jr,,,,,,,,,,,1,5,13,19,21,9,18,6,16,8,5,4,8,6,11,13,10,2,6,1,7,8,2,3,7,6,5,4,3,4,5,5,3,6,3,3,2,2,2,16
Jon Marshall,,,,,,,,,,,,1,2,4,3,14,2,15,1,8,9,10,3,10,0,2,4,7,4,8,4,3,7,3,2,4,4,2,1,2,0,0,1,1,0,1,1,2,1,16
Frances Fattah,,,,,,,,,,,,,0,13,11,5,14,5,13,7,3,2,7,3,8,9,9,2,3,2,6,2,2,4,4,2,2,2,4,4,3,3,4,3,2,1,2,0,0,16
Kai Scott,,,,,,,,,,,,,,0,14,5,17,5,18,10,7,5,6,1,12,13,10,1,3,1,5,2,2,2,4,2,1,2,3,2,4,4,1,3,2,1,1,1,0,16
Abbe Fletman,,,,,,,,,,,,,,,0,5,10,8,12,7,6,1,3,6,12,11,8,2,7,1,2,6,1,5,4,6,8,2,3,0,2,1,2,1,2,0,1,1,0,16
Leon Goodman,,,,,,,,,,,,,,,,0,6,14,2,4,5,4,5,3,1,0,7,3,4,4,3,3,1,4,5,6,4,2,3,5,2,3,3,3,0,0,1,0,1,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,2,18,8,4,2,7,1,12,12,10,1,2,3,8,1,1,4,4,2,2,0,2,6,4,5,3,4,1,1,0,1,2,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,0,3,6,5,5,8,5,3,3,6,3,6,1,2,6,3,5,5,7,6,5,4,3,1,0,3,3,1,0,2,2,1,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,0,8,5,2,6,2,12,14,7,1,2,2,6,3,1,3,5,1,1,4,1,2,5,3,2,3,3,1,1,2,0,16
Michael Fanning,,,,,,,,,,,,,,,,,,,,0,10,10,5,9,8,8,4,8,3,8,1,3,10,2,4,3,2,3,4,2,2,2,2,1,2,1,2,0,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,0,14,7,10,3,1,5,10,5,13,7,5,8,6,4,1,4,3,5,3,3,1,3,2,5,2,1,2,1,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,6,11,1,2,6,8,3,10,2,3,9,2,1,3,1,2,2,2,1,0,1,0,1,2,0,0,1,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,5,4,2,2,6,4,4,3,3,2,3,4,2,5,2,1,3,1,2,1,1,1,2,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,9,6,9,2,7,8,2,1,4,4,1,1,1,0,0,2,0,1,1,0,0,0,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,0,12,6,3,0,0,2,2,4,2,0,1,2,3,1,1,0,1,2,1,1,2,1,0,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,2,2,1,0,2,0,1,3,0,0,0,0,0,1,0,0,2,2,1,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,3,3,2,2,3,4,4,3,1,4,3,2,2,3,2,0,2,0,0,1,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,7,2,1,8,3,1,2,2,3,2,2,0,1,1,1,0,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,0,1,2,6,6,0,3,1,1,1,1,0,1,0,1,0,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,7,3,1,0,1,0,1,3,0,1,3,1,2,1,0,1,1,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,4,0,3,2,1,2,4,2,3,3,2,2,1,2,1,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,5,3,5,4,3,0,1,1,3,2,3,3,1,2,1,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,3,0,1,0,1,2,1,1,3,1,0,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,4,2,4,3,2,3,3,2,2,2,0,1,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,3,0,5,3,1,2,2,1,1,1,1,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,4,3,1,1,0,1,0,0,0,0,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,1,0,0,0,0,1,1,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,2,2,2,3,1,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,0,1,2,1,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,2,0,0,0,1,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,3,1,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,1,1,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,104,72,9,6,2,2,48,47,45,41,38,35,29,29,28,28,27,26,26,26,24,21,18,18,17,17,17,16,15,14,13,13,13,13,12,12,11,10,9,9,8,7,7,7,6,4,4,3,2,16
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Lyris Younge,Ken Powell,Tracy B Roman,Scott Diclaudio,Daine Grey Jr,Kai Scott,Frances Fattah,Mia Roberts Perez,Jon Marshall,Leon Goodman,Abbe Fletman,Vincent N Melchiorre,Stephanie M Sawyer,Thomas Martin,Wayne M D Bennett,Deborah Watson Stokes,Chris Mallios,Michael Fanning,Rainy Papademetriou,Edward William Louden Jr,Anthony Kyriakakis,Lynne M Summers,Jennifer Schultz,Rania Major,Brian T Ortelere,Joshua Hill,Leon A King Ii,Shanese Johnson,Sherman Toppin,Stella Tsai,Vincent Furlong,James F Berardinelli,Lucretia Clemons,Chris Mccabe,Sandjai Weaver,Jodi Lobel,Marissa Brumbach,Betsy Wahl,Franklin A Bennett Iii,Vince Giusini,Tangie M Boston,Starr Marshall Cash,William J Ciancaglini,17
Anthony Hardy Williams,29,0,0,0,0,0,26,26,21,26,19,16,18,16,15,9,15,13,14,4,10,9,13,9,5,9,6,4,4,5,3,2,5,3,6,5,2,3,2,4,2,1,0,2,1,2,1,0,1,17
Jim Kenney,,25,0,0,0,0,20,19,18,14,19,15,12,12,10,11,11,11,9,17,9,8,6,11,13,6,8,10,9,6,8,8,4,5,2,3,9,7,6,5,3,7,5,2,4,1,1,2,0,17
Doug Oliver,,,1,0,0,0,1,2,3,0,0,2,2,2,0,3,0,0,0,1,1,2,0,1,1,0,0,1,1,3,0,2,1,2,0,2,0,0,2,0,1,0,1,1,0,0,0,0,0,17
Lynne M Abraham,,,,2,0,0,2,0,3,0,3,1,2,1,1,2,1,1,1,1,1,2,0,0,1,0,0,2,1,1,0,1,0,2,0,2,0,0,1,1,2,1,0,0,0,1,1,0,0,17
Nelson Diaz,,,,,0,0,0,1,1,2,0,0,0,2,1,3,0,0,0,2,2,0,0,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,17
T Milton Street Sr,,,,,,2,3,2,2,3,0,1,0,0,3,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,17
Lyris Younge,,,,,,,1,39,31,29,26,26,21,22,15,13,23,20,22,10,10,12,17,13,3,10,5,7,5,5,4,7,6,6,6,6,4,3,2,4,3,6,0,2,1,1,1,0,1,17
Ken Powell,,,,,,,,0,32,33,24,24,18,24,14,13,19,21,20,12,14,12,19,16,6,11,7,8,9,8,3,7,5,7,5,5,3,6,2,6,3,4,1,3,3,3,0,0,0,17
Tracy B Roman,,,,,,,,,0,23,23,19,14,15,13,15,15,14,12,13,9,7,10,14,5,14,5,9,8,7,7,8,8,5,4,4,3,5,3,4,5,3,0,0,1,3,1,0,0,17
Scott Diclaudio,,,,,,,,,,1,24,21,11,22,12,13,19,21,16,5,9,3,18,13,5,10,6,2,2,2,2,2,2,2,1,1,1,3,2,0,2,3,1,0,1,2,1,0,1,17
Daine Grey Jr,,,,,,,,,,,0,25,17,24,9,8,26,21,19,8,14,5,19,14,9,6,7,7,6,7,8,5,6,5,3,3,8,7,3,3,6,4,2,0,1,1,2,1,1,17
Kai Scott,,,,,,,,,,,,0,17,25,5,5,21,19,19,7,13,8,17,12,2,4,2,4,4,4,3,5,2,4,2,5,4,3,4,3,4,3,1,1,2,0,1,1,2,17
Frances Fattah,,,,,,,,,,,,,0,12,6,8,11,10,12,9,12,13,8,6,5,6,6,7,3,6,2,6,6,3,5,5,3,1,3,3,4,3,0,2,1,3,1,1,0,17
Mia Roberts Perez,,,,,,,,,,,,,,0,2,6,22,20,18,5,9,8,20,13,2,2,3,3,4,4,2,3,1,3,1,6,1,2,5,4,4,3,1,1,2,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,1,12,3,0,2,10,8,6,0,5,9,12,8,6,4,5,7,1,3,1,5,2,6,4,4,2,2,3,3,2,3,3,2,1,2,17
Leon Goodman,,,,,,,,,,,,,,,,0,3,2,3,4,5,7,1,4,2,10,4,7,6,5,4,2,4,2,3,2,1,3,1,2,2,2,1,1,1,3,1,0,1,17
Abbe Fletman,,,,,,,,,,,,,,,,,0,17,16,3,7,4,17,10,3,1,1,1,4,2,5,2,1,2,2,4,3,3,3,1,3,2,0,0,0,0,0,0,0,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,17,3,8,5,17,10,2,1,3,3,1,1,0,3,2,4,1,3,2,2,1,3,2,2,0,0,0,1,0,0,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,3,8,6,17,8,1,1,1,3,1,1,1,2,2,2,0,3,3,0,1,1,0,1,0,1,1,0,0,0,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,9,7,1,5,8,4,9,9,5,6,4,9,6,4,5,3,4,1,5,3,4,5,3,2,4,1,1,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,0,6,6,3,4,5,6,8,5,6,5,5,8,2,3,4,5,4,3,4,3,0,1,1,3,2,0,2,1,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,0,1,5,2,1,5,7,4,5,2,4,2,6,5,8,5,2,5,6,4,3,1,3,2,2,1,0,1,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,9,0,0,0,1,1,2,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,5,3,3,1,0,1,2,3,1,3,1,2,4,3,3,3,2,1,1,1,1,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,1,6,2,6,3,1,0,1,4,4,6,5,0,1,3,4,0,0,2,1,1,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,5,2,5,1,4,0,3,1,2,3,2,1,1,1,0,0,1,3,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,1,2,5,2,4,3,2,2,3,2,4,4,3,0,0,2,2,0,0,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,4,5,3,4,1,4,3,2,4,1,2,1,1,2,1,1,1,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,2,2,2,3,3,3,8,1,3,2,2,1,1,2,2,1,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,3,3,5,2,2,2,3,4,2,2,1,2,1,1,1,1,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,3,1,6,6,3,2,2,0,0,0,2,1,1,0,1,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,5,1,2,1,2,2,3,0,0,1,0,0,1,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,2,2,0,0,2,2,0,0,0,2,0,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,1,2,2,3,3,1,2,1,1,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,3,2,3,0,1,0,2,1,0,1,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,3,4,2,1,1,0,1,1,1,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,1,1,2,1,2,0,2,1,1,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,1,0,0,1,0,1,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,2,0,2,1,1,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,2,2,0,1,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,0,1,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,92,75,9,8,6,6,54,52,49,48,44,36,35,35,32,31,28,27,25,25,25,22,21,21,21,20,17,17,16,15,13,13,12,12,12,12,12,11,11,10,10,9,6,5,5,5,4,2,2,17
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
