col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,41,33,32,29,28,25,21,19,18,16,15,15,14,13,13,13,11,10,10,9,9,9,9,8,7,7,7,7,7,7,6,6,5,5,4,4,4,3,3,3,3,2,2,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,All
,Ken Powell,Tracy B Roman,Lyris Younge,Scott Diclaudio,Daine Grey Jr,Kai Scott,Jon Marshall,Stephanie M Sawyer,Leon Goodman,Abbe Fletman,Jennifer Schultz,Frances Fattah,Edward William Louden Jr,Mia Roberts Perez,Michael Fanning,Thomas Martin,Rainy Papademetriou,Lynne M Summers,Leon A King Ii,Deborah Watson Stokes,Vincent N Melchiorre,Lucretia Clemons,Chris Mallios,Rania Major,Vincent Furlong,Wayne M D Bennett,Brian T Ortelere,Anthony Kyriakakis,James F Berardinelli,Shanese Johnson,Sandjai Weaver,Sherman Toppin,Marissa Brumbach,Stella Tsai,Jodi Lobel,Betsy Wahl,Tangie M Boston,Vince Giusini,Franklin A Bennett Iii,Joshua Hill,William J Ciancaglini,Chris Mccabe,Starr Marshall Cash,All
Ken Powell,60,349,320,322,238,168,167,163,188,172,113,110,152,143,127,82,65,57,71,52,110,46,110,40,73,53,75,34,74,50,43,57,29,29,16,27,22,31,41,32,16,22,16,All
Tracy B Roman,,44,321,322,223,176,147,159,173,174,124,93,147,145,112,63,71,78,70,64,107,37,105,50,61,47,68,29,67,52,38,39,29,48,14,42,32,24,24,22,16,17,21,All
Lyris Younge,,,27,298,221,198,126,159,135,164,87,81,123,143,129,46,65,57,50,46,123,35,111,31,46,42,50,26,60,34,34,41,21,27,14,21,23,24,21,22,6,27,13,All
Scott Diclaudio,,,,65,193,140,144,123,152,153,80,57,133,119,113,43,59,41,42,19,104,24,105,38,50,40,61,23,64,21,31,35,12,24,14,14,16,21,21,17,16,11,9,All
Daine Grey Jr,,,,,31,181,86,183,107,206,120,95,75,149,120,69,86,73,82,62,105,40,110,64,64,65,79,37,77,47,46,46,36,48,20,26,23,31,24,28,17,17,15,All
Kai Scott,,,,,,7,48,191,52,155,78,103,27,171,125,45,43,73,67,75,124,51,114,59,34,50,12,37,27,50,42,42,37,46,21,39,31,22,23,22,13,27,23,All
Jon Marshall,,,,,,,46,30,147,65,104,38,124,17,46,80,87,38,36,21,7,52,7,37,39,32,59,56,55,23,23,28,47,9,45,8,13,15,14,11,13,9,13,All
Stephanie M Sawyer,,,,,,,,34,43,122,65,93,26,139,113,45,15,65,57,82,102,39,117,48,29,53,8,18,16,55,42,29,34,36,15,43,33,16,18,21,15,19,26,All
Leon Goodman,,,,,,,,,29,45,84,79,136,27,22,60,57,48,73,50,12,23,12,35,52,56,61,27,61,41,37,39,11,25,16,19,23,22,27,22,19,14,14,All
Abbe Fletman,,,,,,,,,,25,107,47,35,121,99,28,48,41,34,23,102,11,103,38,41,30,52,27,40,22,21,18,14,29,13,19,8,14,7,12,6,10,8,All
Jennifer Schultz,,,,,,,,,,,28,81,67,41,20,57,71,84,48,48,16,44,17,66,67,46,83,35,70,50,40,43,35,46,24,44,21,24,17,19,25,19,18,All
Frances Fattah,,,,,,,,,,,,19,40,65,38,73,36,71,67,82,25,48,23,57,53,55,30,34,27,62,49,53,34,37,19,43,26,19,34,39,21,26,29,All
Edward William Louden Jr,,,,,,,,,,,,,24,19,13,34,48,28,38,24,4,18,10,26,44,20,56,16,53,22,18,18,10,16,10,10,11,17,15,20,8,11,7,All
Mia Roberts Perez,,,,,,,,,,,,,,3,116,26,19,40,32,45,110,34,109,25,24,27,12,22,11,32,25,28,26,37,14,28,22,14,15,17,11,21,18,All
Michael Fanning,,,,,,,,,,,,,,,2,51,60,24,19,22,112,42,103,22,13,16,14,44,7,12,18,14,46,13,36,3,14,6,17,8,14,14,10,All
Thomas Martin,,,,,,,,,,,,,,,,4,62,51,49,37,14,65,10,38,32,39,24,60,23,41,31,34,54,17,43,20,17,26,25,29,18,20,15,All
Rainy Papademetriou,,,,,,,,,,,,,,,,,4,25,23,10,23,53,7,27,37,13,65,66,65,14,24,21,50,22,41,7,7,12,8,7,7,6,7,All
Lynne M Summers,,,,,,,,,,,,,,,,,,1,49,67,12,48,13,46,27,33,15,34,16,52,35,31,34,45,24,37,27,17,21,28,15,13,19,All
Leon A King Ii,,,,,,,,,,,,,,,,,,,4,47,16,36,13,40,30,55,25,28,35,39,31,43,11,30,19,19,19,20,25,29,14,9,15,All
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,5,9,41,18,46,27,36,11,18,12,61,35,23,28,43,20,37,37,16,24,20,12,22,27,All
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,2,10,97,5,11,12,9,8,6,6,13,14,10,11,6,3,6,9,8,3,5,12,4,All
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,5,10,33,20,24,8,59,15,33,34,29,57,31,50,18,18,16,17,14,12,14,13,All
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,1,12,8,15,5,12,7,11,9,11,7,15,6,10,4,8,8,3,8,9,9,All
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,1,18,38,17,29,17,35,41,20,26,41,17,22,20,12,23,14,12,8,10,All
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,8,26,53,10,38,17,16,16,8,11,11,14,13,13,20,17,10,8,7,All
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,22,26,20,20,31,9,13,9,18,19,28,20,25,16,15,5,All
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,67,11,16,29,4,15,8,9,8,15,10,8,6,1,4,All
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,11,19,19,53,21,52,18,5,13,14,10,11,8,4,All
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,22,28,5,17,3,7,11,18,10,13,4,3,3,All
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,23,24,35,16,30,21,12,12,18,11,13,16,All
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,17,33,15,10,20,21,13,6,5,10,7,All
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,14,9,12,7,17,17,16,9,16,17,All
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,40,21,8,12,9,4,11,15,12,All
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,25,20,19,11,11,11,9,14,All
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,5,3,8,7,11,8,8,All
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,10,9,8,5,15,All
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7,12,6,7,5,9,All
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,5,7,10,1,All
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,10,8,4,All
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,9,4,All
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,7,All
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,All
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,All
Total,575,546,486,485,438,346,340,333,316,309,304,273,236,231,216,200,191,178,166,163,160,155,148,148,146,142,140,134,131,129,121,119,117,105,87,86,81,75,74,68,63,56,55,All
