col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
T Milton Street Sr,,,,0,0,0,0,1,2,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15
Lynne M Abraham,,,,,1,0,0,1,0,1,0,0,1,0,1,0,0,1,2,1,2,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,15
Nelson Diaz,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Tracy B Roman,,,,,,,0,6,6,4,4,5,5,6,4,6,6,2,2,4,0,4,6,4,1,1,3,1,2,0,2,0,0,1,0,3,3,2,0,2,2,2,1,1,0,1,1,0,0,15
Abbe Fletman,,,,,,,,0,4,7,8,7,5,5,8,7,1,6,7,2,5,3,6,6,1,3,7,5,0,1,1,0,4,5,0,5,3,1,0,2,1,2,1,1,0,1,1,0,0,15
Edward William Louden Jr,,,,,,,,,0,2,1,5,6,4,1,4,5,0,2,4,1,3,3,0,1,3,0,2,2,1,2,2,2,1,1,1,3,2,0,1,1,2,1,2,0,1,0,1,1,15
Kai Scott,,,,,,,,,,0,11,6,4,5,10,6,2,6,6,4,4,3,4,4,3,2,6,3,0,3,4,4,4,3,4,4,0,1,3,1,1,0,1,0,2,0,0,1,0,15
Frances Fattah,,,,,,,,,,,0,7,1,4,9,5,3,7,6,3,3,4,4,4,2,2,7,3,0,1,3,3,4,5,2,4,0,1,1,2,2,1,1,0,1,0,1,0,0,15
Lyris Younge,,,,,,,,,,,,0,3,2,5,2,6,6,6,3,4,2,1,0,1,1,3,4,2,1,3,2,4,5,1,1,2,3,1,0,1,1,0,0,1,1,0,0,0,15
Jennifer Schultz,,,,,,,,,,,,,0,3,2,6,4,2,2,6,2,2,4,1,3,3,0,2,1,3,3,2,0,1,3,0,4,2,3,0,1,2,1,1,2,1,1,1,0,15
Ken Powell,,,,,,,,,,,,,,0,4,6,2,1,0,2,1,2,6,4,1,2,4,0,2,1,1,1,0,0,1,4,2,2,1,1,0,0,0,1,0,0,0,0,0,15
Mia Roberts Perez,,,,,,,,,,,,,,,0,4,0,6,6,2,5,3,4,4,1,0,7,4,0,1,2,1,4,4,2,4,0,0,2,1,1,0,1,1,1,0,0,1,0,15
Brian T Ortelere,,,,,,,,,,,,,,,,0,1,3,3,6,1,4,6,4,2,4,3,1,1,1,3,2,1,0,1,3,3,1,1,1,2,0,2,1,0,0,1,0,0,15
Scott Diclaudio,,,,,,,,,,,,,,,,,0,2,0,3,0,3,2,0,2,1,0,0,3,1,2,2,0,2,2,0,3,3,1,2,1,3,0,0,1,1,1,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,6,2,5,3,1,2,4,1,4,4,0,1,1,1,2,4,3,1,0,0,1,1,3,1,1,0,1,0,2,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,0,3,5,2,0,3,2,2,3,5,0,3,2,1,5,4,1,1,0,1,1,1,2,1,2,0,1,0,1,0,0,15
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,0,1,3,4,0,1,3,0,0,1,2,3,2,1,0,1,0,3,2,2,0,1,1,1,1,2,0,0,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,3,3,0,4,2,2,2,3,2,0,0,1,3,2,1,1,1,1,1,0,0,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,1,0,0,0,4,2,1,2,1,1,2,0,1,2,2,2,2,2,0,2,1,0,0,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,4,0,1,0,0,0,0,0,0,4,3,1,0,1,0,1,0,1,0,0,0,0,0,15
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,1,0,2,0,0,0,0,0,4,0,1,0,2,1,1,1,0,0,0,1,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,2,1,3,0,1,4,0,0,0,2,1,2,1,1,1,1,0,2,0,1,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,2,2,1,2,1,2,0,1,1,1,1,1,1,0,0,1,0,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,2,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,2,0,0,2,3,2,1,1,0,0,2,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,0,1,1,3,0,1,1,2,1,1,1,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,1,3,0,0,0,2,2,1,0,0,0,1,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,2,0,0,0,1,1,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,1,1,0,0,1,0,1,1,0,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,1,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,0,0,0,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,0,0,0,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,1,0,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,0,0,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,38,34,5,4,3,0,17,16,15,15,14,14,13,13,13,12,12,11,11,9,9,9,8,7,7,7,7,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,3,3,2,2,2,1,1,15
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Tracy B Roman,Ken Powell,Frances Fattah,Brian T Ortelere,Kai Scott,Rainy Papademetriou,Daine Grey Jr,Mia Roberts Perez,Abbe Fletman,Michael Fanning,Leon Goodman,Lyris Younge,Vincent N Melchiorre,Edward William Louden Jr,Scott Diclaudio,Wayne M D Bennett,Chris Mallios,Jon Marshall,Leon A King Ii,Stephanie M Sawyer,Deborah Watson Stokes,Jennifer Schultz,Vincent Furlong,Betsy Wahl,Lynne M Summers,Marissa Brumbach,Thomas Martin,James F Berardinelli,Rania Major,Sandjai Weaver,Stella Tsai,Lucretia Clemons,Franklin A Bennett Iii,Shanese Johnson,Vince Giusini,Anthony Kyriakakis,Chris Mccabe,Joshua Hill,Sherman Toppin,William J Ciancaglini,Starr Marshall Cash,Tangie M Boston,Jodi Lobel,16
Anthony Hardy Williams,29,0,0,0,0,0,20,17,14,12,7,9,13,7,4,4,12,8,6,9,8,6,3,9,9,7,6,4,5,5,4,6,6,4,4,4,3,4,3,3,1,0,2,1,1,3,2,1,1,16
Jim Kenney,,24,0,0,0,0,21,21,16,18,19,21,10,16,13,17,5,10,11,5,8,10,12,3,3,6,8,5,6,7,6,6,3,5,5,3,4,3,1,3,4,6,3,3,3,0,2,1,0,16
Doug Oliver,,,1,0,0,0,4,4,6,3,5,2,3,1,3,1,3,2,1,4,1,1,0,1,4,1,1,1,2,1,1,0,3,0,2,1,3,1,2,1,2,0,1,0,1,1,0,1,2,16
T Milton Street Sr,,,,0,0,0,5,3,0,3,1,3,4,1,4,1,2,3,1,2,2,0,1,2,0,1,1,2,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16
Lynne M Abraham,,,,,2,0,2,2,1,1,1,0,0,1,0,1,2,0,2,1,2,0,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,16
Nelson Diaz,,,,,,0,0,0,2,0,2,0,1,1,2,1,0,1,1,0,0,2,2,1,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Tracy B Roman,,,,,,,0,35,23,26,23,25,18,18,18,15,13,14,18,13,13,8,15,12,5,9,11,8,9,5,7,6,6,6,3,3,4,3,2,4,5,1,1,1,2,2,1,1,1,16
Ken Powell,,,,,,,,0,19,27,21,23,17,23,19,18,14,14,17,15,13,10,15,14,7,4,5,7,7,4,3,2,7,7,6,3,4,1,6,2,5,2,4,3,2,2,0,2,1,16
Frances Fattah,,,,,,,,,0,16,25,19,12,16,15,15,9,6,16,5,4,8,14,2,8,9,10,2,8,7,4,7,5,3,4,6,5,4,4,5,2,2,4,2,1,2,3,1,0,16
Brian T Ortelere,,,,,,,,,,0,17,23,13,17,19,16,8,9,17,10,9,9,14,8,7,3,3,7,7,3,3,3,4,5,5,2,3,1,3,1,4,0,2,1,3,3,0,2,2,16
Kai Scott,,,,,,,,,,,0,19,12,18,15,15,7,9,16,6,5,4,15,2,8,8,7,2,6,5,3,4,5,1,4,4,3,1,4,3,1,1,3,1,2,2,1,0,0,16
Rainy Papademetriou,,,,,,,,,,,,0,12,17,18,16,10,8,15,8,8,6,14,8,4,3,3,7,8,2,4,5,4,7,3,3,3,3,0,2,2,3,2,0,1,0,1,0,0,16
Daine Grey Jr,,,,,,,,,,,,,0,9,9,5,14,13,3,14,11,8,3,11,7,10,8,7,11,4,6,6,8,5,5,6,5,3,3,6,5,0,2,2,2,1,2,1,1,16
Mia Roberts Perez,,,,,,,,,,,,,,0,16,18,3,6,17,4,4,3,16,2,3,7,4,2,2,4,3,2,1,3,4,2,4,2,1,4,2,1,2,2,2,0,2,0,0,16
Abbe Fletman,,,,,,,,,,,,,,,0,15,4,5,15,4,3,4,15,4,4,5,2,3,3,0,3,3,2,2,2,2,3,1,1,2,4,0,2,0,2,1,1,1,1,16
Michael Fanning,,,,,,,,,,,,,,,,0,1,4,16,2,5,5,17,2,3,4,2,0,0,2,0,3,1,3,2,2,1,1,2,0,0,1,3,2,2,0,2,1,1,16
Leon Goodman,,,,,,,,,,,,,,,,,0,8,3,12,11,7,0,11,6,3,3,6,7,5,3,3,6,5,3,7,3,1,2,2,5,2,2,3,1,0,1,0,0,16
Lyris Younge,,,,,,,,,,,,,,,,,,0,2,10,11,8,2,10,3,7,6,7,4,3,6,1,3,3,4,2,1,0,2,1,2,1,2,1,2,0,2,1,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,0,1,2,2,17,2,4,5,1,2,1,3,0,1,1,1,0,3,2,1,1,0,1,0,1,2,0,1,0,0,1,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,0,13,4,0,11,7,2,2,6,5,2,2,2,4,4,6,1,3,1,3,2,3,0,2,2,2,3,0,2,2,16
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,0,5,0,12,4,2,1,7,5,2,1,2,1,6,3,1,0,1,3,0,2,1,1,4,1,0,1,1,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,1,1,7,4,4,7,5,7,5,6,3,5,6,3,4,4,1,3,1,5,3,2,2,3,1,1,2,1,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,8,6,1,3,2,5,4,2,0,0,2,3,0,3,1,0,2,1,0,0,1,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,5,5,0,2,2,3,3,6,4,2,4,3,1,0,2,1,2,2,1,2,2,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,1,5,4,6,2,2,3,4,5,5,0,3,1,0,1,2,2,2,3,1,1,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,5,6,3,2,3,2,5,4,2,5,3,3,3,0,2,3,2,1,1,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,0,1,5,1,2,1,0,1,1,2,1,1,1,1,1,0,0,1,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,5,3,2,2,2,2,2,2,4,1,0,1,1,0,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,4,4,6,2,2,3,2,2,1,2,1,1,1,1,2,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,3,0,4,3,0,4,3,2,0,0,1,0,1,1,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,2,3,5,1,3,1,3,2,0,1,2,3,1,0,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,2,3,1,3,1,1,0,1,2,0,0,1,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,1,0,2,2,1,2,2,0,1,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,4,3,1,0,2,1,1,2,2,2,1,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,2,1,2,0,1,0,1,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,2,1,0,0,2,1,2,3,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,3,0,0,1,1,1,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,1,3,0,3,1,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,0,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,1,1,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,67,66,12,7,5,4,54,50,40,38,36,35,32,28,26,25,24,24,23,21,21,20,19,18,18,18,17,15,15,14,13,13,13,11,11,10,10,9,8,8,8,6,6,5,5,5,4,4,3,16
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Nelson Diaz,Lynne M Abraham,Tracy B Roman,Ken Powell,Lyris Younge,Leon Goodman,Edward William Louden Jr,Frances Fattah,Jon Marshall,Scott Diclaudio,Jennifer Schultz,Daine Grey Jr,Kai Scott,Mia Roberts Perez,Rainy Papademetriou,Brian T Ortelere,Lynne M Summers,Stephanie M Sawyer,Abbe Fletman,Betsy Wahl,Vincent Furlong,Deborah Watson Stokes,Vincent N Melchiorre,Chris Mallios,James F Berardinelli,Leon A King Ii,Lucretia Clemons,Michael Fanning,Rania Major,Shanese Johnson,Stella Tsai,Thomas Martin,Wayne M D Bennett,Anthony Kyriakakis,Marissa Brumbach,Franklin A Bennett Iii,Joshua Hill,Sherman Toppin,Tangie M Boston,Vince Giusini,William J Ciancaglini,Chris Mccabe,Sandjai Weaver,Starr Marshall Cash,Jodi Lobel,17
Anthony Hardy Williams,14,0,0,0,0,0,19,13,14,11,15,2,9,11,6,5,4,3,4,4,4,4,3,3,4,2,2,0,2,1,3,2,2,3,2,1,3,1,2,0,0,0,1,2,1,1,1,1,0,17
Jim Kenney,,7,0,0,0,0,6,8,4,5,1,6,3,1,3,6,7,7,6,5,3,2,5,2,2,1,4,5,3,3,1,3,1,1,1,1,0,3,0,2,0,1,0,0,0,0,0,0,0,17
T Milton Street Sr,,,0,0,0,0,3,3,3,3,1,4,2,3,3,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,17
Doug Oliver,,,,0,0,0,1,2,1,0,0,2,1,0,1,1,0,0,1,0,1,1,0,0,0,2,0,0,0,1,1,0,1,1,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,17
Nelson Diaz,,,,,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,17
Lynne M Abraham,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Tracy B Roman,,,,,,,0,18,16,13,13,8,10,11,10,7,7,7,6,7,5,6,5,5,4,4,4,3,3,1,3,5,5,3,3,3,4,1,4,2,2,0,2,2,2,1,0,1,0,17
Ken Powell,,,,,,,,0,13,13,9,6,11,9,6,4,5,6,6,5,3,3,6,1,3,2,5,4,3,2,2,4,1,2,1,1,2,1,1,3,0,0,0,1,1,0,0,0,0,17
Lyris Younge,,,,,,,,,1,12,10,3,10,11,5,6,2,3,4,4,1,2,3,1,2,2,1,0,3,0,1,1,3,1,2,1,2,1,2,1,1,0,2,1,2,0,0,0,0,17
Leon Goodman,,,,,,,,,,1,9,4,10,11,5,3,3,3,3,4,1,0,3,0,4,0,0,1,3,2,1,1,1,1,1,1,0,1,1,2,0,2,0,0,1,1,0,0,0,17
Edward William Louden Jr,,,,,,,,,,,0,0,8,8,3,2,1,1,2,2,1,1,1,1,1,1,0,0,1,0,2,0,0,0,0,0,2,1,0,0,0,0,1,2,1,0,0,0,0,17
Frances Fattah,,,,,,,,,,,,0,2,1,5,3,5,5,4,2,3,5,3,3,2,4,3,4,0,4,3,3,2,3,3,5,3,0,3,0,2,2,1,0,1,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,0,9,3,1,1,1,2,3,1,1,2,0,0,1,1,1,2,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,17
Scott Diclaudio,,,,,,,,,,,,,,0,3,2,1,1,1,2,0,1,2,0,1,0,1,0,2,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,,,0,6,1,2,4,5,5,5,4,4,5,3,0,0,5,1,2,0,4,2,2,2,2,1,2,1,2,1,0,1,1,0,0,1,0,17
Daine Grey Jr,,,,,,,,,,,,,,,,0,3,3,6,4,2,3,5,2,4,3,2,1,4,1,1,1,3,2,3,2,1,1,1,0,1,1,1,0,0,0,0,0,0,17
Kai Scott,,,,,,,,,,,,,,,,,0,8,5,4,1,3,4,2,2,1,5,5,0,1,2,5,1,3,2,1,1,1,1,0,0,1,1,1,1,1,0,1,0,17
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,4,3,3,3,3,3,2,1,5,4,0,2,2,4,1,3,2,1,1,1,2,1,0,1,1,1,2,0,0,1,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,7,0,1,7,1,3,2,4,4,4,0,1,2,1,0,2,1,2,1,1,0,0,0,2,1,1,0,0,0,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,0,0,0,6,0,4,0,2,2,5,0,1,3,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,4,0,0,0,3,3,0,3,3,2,2,3,0,2,1,1,0,0,1,0,0,0,1,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,1,6,1,5,2,1,0,3,3,1,2,4,2,3,3,1,2,0,2,0,0,1,0,0,0,1,0,17
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,3,3,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,1,0,1,2,0,2,2,2,2,2,1,2,0,2,0,0,1,0,0,0,1,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,1,2,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,3,0,2,2,2,3,4,1,2,0,1,0,1,1,0,0,0,0,0,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,3,1,3,2,0,1,1,0,1,0,0,0,0,0,0,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,3,4,0,1,0,0,1,1,2,1,0,0,0,0,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,2,1,1,0,1,0,0,0,0,1,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,0,2,0,0,1,0,0,0,0,0,1,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,0,1,1,1,0,0,0,0,1,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,1,0,0,0,0,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,2,2,1,0,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,1,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,50,28,7,3,1,0,31,27,23,20,17,15,15,15,14,13,11,11,11,9,9,9,8,7,7,6,6,5,5,5,5,5,5,5,5,5,5,4,4,3,2,2,2,2,2,1,1,1,0,17
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
