col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,0,1,0,1,0,0,0,1,0,0,0,0,0,3,1,1,1,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,2,0,0,1,1,0,0,3,3,0,2,1,0,11
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,1,2,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4,1,1,1,11
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,1,1,1,2,4,0,0,1,1,11
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,0,0,0,0,2,0,2,2,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,2,1,1,1,0,1,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,0,2,0,0,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,2,2,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,2,0,1,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,1,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,0,0,0,0,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,1,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,11
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,3,10,2,4,11
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,1,11
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,11
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,11
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,56,41,37,37,35,33,31,29,29,27,26,24,23,22,15,15,14,13,12,11,10,10,10,10,9,7,6,6,5,5,5,4,4,4,4,3,3,3,3,2,2,2,1,51,21,16,14,9,7,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,12
,Abbe Fletman,Brian T Ortelere,Stella Tsai,Rainy Papademetriou,Chris Mallios,Kai Scott,Mia Roberts Perez,Betsy Wahl,Jodi Lobel,Ken Powell,Lucretia Clemons,Tracy B Roman,Stephanie M Sawyer,Anthony Kyriakakis,James F Berardinelli,Jennifer Schultz,Marissa Brumbach,Vince Giusini,Leon Goodman,Chris Mccabe,Leon A King Ii,Lynne M Summers,Deborah Watson Stokes,Scott Diclaudio,Rania Major,Vincent N Melchiorre,Wayne M D Bennett,Daine Grey Jr,Frances Fattah,Joshua Hill,Lyris Younge,Jon Marshall,Sandjai Weaver,Vincent Furlong,Michael Fanning,Edward William Louden Jr,Franklin A Bennett Iii,Thomas Martin,William J Ciancaglini,Starr Marshall Cash,Shanese Johnson,Sherman Toppin,Tangie M Boston,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,12
Abbe Fletman,0,32,32,31,37,33,25,25,24,19,21,12,15,18,11,11,14,12,10,12,11,13,13,7,8,9,5,7,6,8,7,3,6,3,6,2,4,6,3,1,2,1,2,36,17,14,10,8,4,12
Brian T Ortelere,,3,25,27,22,22,22,16,16,16,18,14,8,16,12,9,8,9,8,10,12,6,6,7,4,9,4,7,4,6,6,5,4,4,4,5,3,6,2,3,3,2,0,32,16,11,5,8,0,12
Stella Tsai,,,0,25,23,27,25,19,18,13,16,10,14,16,9,13,13,4,4,10,12,7,9,4,9,2,5,6,5,7,5,3,6,2,3,3,2,3,1,4,2,0,1,22,13,9,8,10,2,12
Rainy Papademetriou,,,,0,26,24,23,15,12,17,17,6,10,15,10,6,8,7,7,10,15,2,9,4,5,8,6,8,2,5,7,2,2,3,4,2,2,6,2,0,0,1,0,24,11,6,6,7,2,12
Chris Mallios,,,,,0,26,16,16,13,15,13,2,9,18,10,3,3,8,3,5,10,1,6,4,0,5,4,5,1,6,4,0,1,1,3,0,2,3,1,1,0,0,1,25,7,5,5,7,3,12
Kai Scott,,,,,,1,23,17,12,12,13,6,9,16,8,3,4,3,3,7,8,2,7,1,3,6,5,6,3,7,1,1,2,2,4,3,1,5,2,1,1,0,0,23,10,8,5,5,0,12
Mia Roberts Perez,,,,,,,1,20,17,14,18,9,14,13,6,7,12,2,3,7,7,8,10,3,6,2,5,4,4,6,2,1,5,1,4,4,3,2,2,2,2,0,0,23,16,6,5,6,1,12
Betsy Wahl,,,,,,,,0,13,13,14,12,10,12,6,9,12,5,1,5,7,9,9,4,5,2,4,3,3,7,1,1,1,2,2,2,2,1,3,2,1,0,0,23,13,9,4,4,2,12
Jodi Lobel,,,,,,,,,0,7,15,9,10,10,3,11,14,6,6,1,5,10,9,5,9,3,0,1,2,5,6,2,3,2,1,1,1,1,0,1,1,1,1,16,10,11,6,9,1,12
Ken Powell,,,,,,,,,,0,11,6,3,13,8,3,0,5,7,5,9,3,3,4,2,3,1,5,4,2,4,4,0,4,1,1,2,1,2,0,1,2,0,18,6,5,7,6,1,12
Lucretia Clemons,,,,,,,,,,,0,7,7,14,1,7,11,3,5,5,9,5,5,2,6,4,1,0,3,3,2,1,4,1,2,1,1,4,2,0,1,0,0,20,6,10,4,5,0,12
Tracy B Roman,,,,,,,,,,,,0,7,2,9,9,10,7,8,6,4,12,5,9,4,2,2,3,5,2,3,4,2,5,1,4,1,0,4,3,1,2,0,10,14,13,7,2,0,12
Stephanie M Sawyer,,,,,,,,,,,,,0,4,9,12,12,2,1,6,2,7,10,3,3,3,6,6,5,6,1,0,3,1,2,1,1,1,2,4,2,1,2,12,13,5,5,3,1,12
Anthony Kyriakakis,,,,,,,,,,,,,,0,6,5,4,3,2,3,8,1,3,2,2,1,2,3,0,2,2,0,0,1,0,1,0,2,2,0,0,0,0,21,5,3,2,8,0,12
James F Berardinelli,,,,,,,,,,,,,,,0,6,3,6,5,5,5,2,6,9,0,1,5,8,2,3,3,3,1,2,2,2,1,1,4,2,0,2,1,13,9,8,5,4,1,12
Jennifer Schultz,,,,,,,,,,,,,,,,0,14,4,2,5,5,8,8,5,6,1,2,6,4,5,5,3,2,3,0,3,1,1,1,2,2,1,1,12,9,9,7,5,1,12
Marissa Brumbach,,,,,,,,,,,,,,,,,0,3,3,3,5,11,9,3,8,0,4,2,4,5,4,0,5,2,0,3,2,0,2,1,2,1,1,11,11,9,6,3,0,12
Vince Giusini,,,,,,,,,,,,,,,,,,0,5,4,5,6,1,9,3,4,2,4,2,2,3,1,0,4,2,0,1,1,3,0,0,0,0,9,10,8,3,1,0,12
Leon Goodman,,,,,,,,,,,,,,,,,,,2,1,5,7,1,5,3,1,2,4,2,0,3,3,1,6,2,2,2,1,1,0,1,4,1,8,6,9,6,3,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,0,3,4,5,4,1,5,4,3,3,4,1,1,1,2,2,2,1,4,4,2,0,0,1,6,8,4,5,3,1,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,2,4,3,6,1,5,5,2,3,6,3,0,2,2,1,0,1,1,0,1,2,0,10,3,3,4,4,1,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,1,4,5,6,0,2,2,4,2,2,2,2,5,2,2,3,0,1,2,2,2,1,8,10,8,6,2,0,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2,4,3,3,6,2,1,4,0,0,2,0,0,3,2,1,0,1,6,8,4,5,3,2,12
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,3,3,0,1,2,1,3,1,2,1,0,3,1,0,2,2,7,6,7,3,4,1,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,4,2,5,4,5,1,2,1,1,0,1,0,2,1,0,5,7,6,3,3,1,12
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,1,1,1,2,0,1,4,2,1,1,0,0,6,3,3,3,0,0,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,7,1,1,1,1,1,2,2,0,3,2,1,1,0,3,6,4,6,3,0,12
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,2,0,2,2,2,0,1,0,0,1,2,0,4,7,4,4,2,1,12
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,2,2,1,0,0,0,3,2,0,3,5,6,5,1,0,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,2,2,2,1,2,2,0,0,0,5,7,4,3,2,1,12
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,0,0,0,0,1,2,0,4,0,1,5,4,1,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,3,0,0,1,1,1,0,5,1,4,4,5,1,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,0,2,1,2,0,1,4,4,3,2,3,1,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,1,0,1,3,1,4,2,4,4,2,0,12
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,0,1,1,0,0,6,3,2,2,1,1,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,1,0,1,3,3,4,3,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,5,0,2,3,3,1,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,3,2,0,0,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,2,4,2,3,1,1,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,3,1,1,2,1,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,1,2,2,0,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,2,1,0,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,1,12
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,12,5,8,1,12
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,5,3,0,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,0,12
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,12
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,68,59,51,46,44,42,41,39,35,31,28,27,26,25,24,24,24,24,20,19,19,19,18,18,15,15,15,14,14,14,12,10,9,9,8,7,7,7,7,5,4,4,2,63,41,34,25,18,4,12
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Anthony Clark,Omar Sabir,Abbe Fletman,Stella Tsai,Kai Scott,Chris Mallios,Rainy Papademetriou,Mia Roberts Perez,Ken Powell,Betsy Wahl,Brian T Ortelere,Anthony Kyriakakis,Lucretia Clemons,Leon A King Ii,Leon Goodman,James F Berardinelli,Jennifer Schultz,Jodi Lobel,Lynne M Summers,Tracy B Roman,Daine Grey Jr,Marissa Brumbach,Chris Mccabe,Frances Fattah,Joshua Hill,Lyris Younge,Rania Major,Shanese Johnson,Stephanie M Sawyer,Vincent N Melchiorre,Deborah Watson Stokes,Vincent Furlong,Wayne M D Bennett,Thomas Martin,Edward William Louden Jr,Jon Marshall,Scott Diclaudio,Vince Giusini,Franklin A Bennett Iii,Sherman Toppin,William J Ciancaglini,Sandjai Weaver,Starr Marshall Cash,Michael Fanning,Tangie M Boston,13
Carol A Jenkins,1,9,4,2,1,3,74,72,68,70,71,64,65,64,65,65,62,51,8,8,7,6,3,6,4,3,4,3,6,5,3,4,3,4,2,3,2,4,2,1,1,1,1,1,0,1,0,0,0,13
Lisa M Deeley,,1,4,0,1,0,8,9,8,6,7,10,6,4,6,5,6,1,5,4,4,4,6,2,5,2,3,3,1,5,2,4,5,3,2,2,3,1,2,2,1,1,1,2,0,1,1,0,0,13
Tracey L Gordon,,,0,0,0,0,3,5,4,3,4,4,2,3,3,4,4,2,3,2,1,1,2,1,2,0,2,2,0,1,1,2,2,1,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,13
Will Mega,,,,0,2,1,2,2,2,1,2,2,1,1,2,2,2,1,1,0,1,1,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,13
Anthony Clark,,,,,0,0,2,0,1,0,0,1,2,0,0,1,1,0,2,1,1,1,2,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,2,1,2,2,0,0,0,1,0,0,13
Omar Sabir,,,,,,0,2,2,3,1,2,2,2,1,2,2,2,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Abbe Fletman,,,,,,,0,62,64,69,63,63,63,57,61,61,57,48,6,4,4,3,3,3,3,2,4,3,3,2,2,3,3,1,0,2,2,3,0,1,1,1,1,0,0,0,0,0,0,13
Stella Tsai,,,,,,,,1,64,61,65,62,59,57,59,59,56,50,6,6,7,6,4,5,3,3,3,3,2,6,4,3,6,3,3,2,3,2,1,0,1,0,0,1,0,1,0,0,0,13
Kai Scott,,,,,,,,,0,67,64,63,62,55,61,61,59,51,8,7,5,6,3,3,4,2,2,4,2,3,2,3,3,3,3,1,3,1,1,1,0,1,1,0,0,1,1,0,0,13
Chris Mallios,,,,,,,,,,1,65,62,64,59,64,61,58,49,4,4,3,3,0,2,2,0,3,2,1,1,1,1,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13
Rainy Papademetriou,,,,,,,,,,,1,62,61,58,62,63,59,51,5,5,5,5,1,6,3,2,3,2,1,4,1,1,4,4,1,1,2,1,1,0,1,0,0,1,0,1,0,0,0,13
Mia Roberts Perez,,,,,,,,,,,,0,60,59,59,57,60,49,7,4,5,3,6,4,4,4,2,4,1,4,2,3,5,1,2,2,2,1,0,0,1,1,0,0,0,1,0,0,0,13
Ken Powell,,,,,,,,,,,,,0,59,61,60,59,51,5,3,3,2,1,2,1,0,3,1,2,1,1,1,2,2,0,0,1,2,1,2,1,1,2,0,0,0,1,0,0,13
Betsy Wahl,,,,,,,,,,,,,,1,55,54,56,48,5,1,3,3,2,3,2,2,1,1,2,1,1,2,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,,0,60,55,49,3,4,4,3,0,1,2,1,3,2,0,2,2,1,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,0,56,49,6,4,5,3,0,2,1,1,3,1,1,2,2,2,2,1,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,0,49,7,1,6,4,4,3,3,3,2,3,2,3,2,2,1,2,1,1,2,1,0,2,0,0,1,1,0,1,0,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,2,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Leon Goodman,,,,,,,,,,,,,,,,,,,0,4,4,5,5,3,3,1,2,2,1,2,2,3,1,3,2,3,3,2,1,3,0,1,2,1,0,0,1,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,2,4,2,0,2,0,0,1,1,2,1,2,2,3,3,2,2,1,2,1,1,1,1,1,0,0,1,0,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,4,5,1,2,3,2,1,1,3,5,1,1,2,1,3,1,2,0,2,0,0,1,1,0,1,0,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,3,1,1,0,2,3,1,2,4,3,2,2,0,2,2,1,1,1,2,0,0,1,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,1,3,0,3,4,3,2,2,2,3,1,1,1,2,1,2,1,1,0,1,1,0,0,13
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,2,1,1,2,2,0,1,1,0,1,0,1,0,1,0,0,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,2,2,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,2,0,1,2,3,0,2,0,0,1,1,0,0,0,0,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,13
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,2,1,2,1,1,0,1,0,0,1,0,1,0,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,0,2,0,1,0,0,0,1,0,0,0,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,3,0,1,0,1,0,0,1,0,0,0,0,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,2,2,1,1,1,2,0,0,1,0,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,0,1,0,0,1,0,0,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,2,0,1,0,0,0,0,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,1,0,0,0,0,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,0,0,1,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,1,0,0,13
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,94,16,8,5,4,4,79,77,76,75,75,71,69,68,68,67,65,52,13,10,10,10,9,8,7,7,6,6,6,6,6,6,6,6,5,5,5,4,3,3,3,3,2,2,2,1,1,0,0,13
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,14
,Abbe Fletman,Rainy Papademetriou,Chris Mallios,Kai Scott,Stella Tsai,Brian T Ortelere,Betsy Wahl,Lucretia Clemons,Mia Roberts Perez,Anthony Kyriakakis,Ken Powell,Jennifer Schultz,Jodi Lobel,Vincent N Melchiorre,James F Berardinelli,Leon A King Ii,Stephanie M Sawyer,Lynne M Summers,Tracy B Roman,Chris Mccabe,Leon Goodman,Marissa Brumbach,Thomas Martin,Daine Grey Jr,Deborah Watson Stokes,Joshua Hill,Scott Diclaudio,Frances Fattah,Vincent Furlong,Michael Fanning,Jon Marshall,Rania Major,Sandjai Weaver,Vince Giusini,Wayne M D Bennett,William J Ciancaglini,Shanese Johnson,Lyris Younge,Sherman Toppin,Edward William Louden Jr,Franklin A Bennett Iii,Starr Marshall Cash,Tangie M Boston,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,14
Abbe Fletman,2,52,57,60,53,53,32,34,32,33,28,22,23,31,19,23,23,14,9,21,14,8,18,17,10,10,8,6,7,9,4,2,6,5,8,4,5,3,4,1,1,1,0,69,16,20,15,9,2,14
Rainy Papademetriou,,2,38,43,36,40,23,24,24,26,18,16,12,18,14,13,12,4,9,20,8,3,15,12,8,6,5,0,2,5,1,3,4,1,1,1,1,2,1,2,0,1,0,43,10,12,9,2,2,14
Chris Mallios,,,0,47,32,34,24,23,23,28,26,12,16,18,15,13,18,6,4,13,8,8,9,11,10,5,3,2,2,9,3,2,4,3,4,3,2,1,2,2,1,1,0,44,7,16,6,7,3,14
Kai Scott,,,,0,33,39,23,27,25,28,18,12,13,24,12,12,15,3,4,18,7,5,12,14,6,7,3,2,2,8,1,1,2,4,3,1,1,2,1,0,1,0,0,37,9,9,8,6,2,14
Stella Tsai,,,,,1,30,26,20,26,26,17,19,15,12,11,25,21,10,9,7,5,8,4,12,9,6,3,4,2,3,0,5,5,0,4,1,4,1,0,0,0,2,0,46,3,18,8,4,3,14
Brian T Ortelere,,,,,,0,22,27,20,24,24,13,14,20,15,12,17,6,10,19,8,5,18,15,5,7,5,1,5,5,3,3,4,3,3,3,4,3,5,1,1,0,1,40,11,11,10,2,2,14
Betsy Wahl,,,,,,,0,23,22,20,15,19,17,14,5,8,13,9,10,11,8,11,8,4,7,8,4,4,3,4,4,4,6,2,3,4,4,0,3,0,2,0,2,35,8,8,10,2,1,14
Lucretia Clemons,,,,,,,,0,14,14,12,14,15,16,3,6,10,9,9,16,6,10,16,5,6,3,1,6,5,3,2,3,7,3,2,3,6,2,3,0,2,1,2,30,8,7,11,5,1,14
Mia Roberts Perez,,,,,,,,,0,18,15,16,15,11,11,7,17,10,6,6,4,10,5,13,9,6,3,5,2,7,1,2,3,2,0,2,2,1,1,1,0,1,1,31,5,12,8,2,0,14
Anthony Kyriakakis,,,,,,,,,,1,20,14,8,5,13,8,9,4,4,6,6,3,4,7,2,5,4,2,3,4,3,1,3,3,4,2,1,3,1,1,0,0,2,31,6,11,3,0,0,14
Ken Powell,,,,,,,,,,,0,12,14,6,14,6,10,6,5,4,9,6,6,8,5,3,7,0,5,5,5,1,4,3,2,4,3,3,4,3,0,0,0,31,7,10,8,1,3,14
Jennifer Schultz,,,,,,,,,,,,0,14,4,6,3,11,14,11,4,5,15,4,7,9,4,4,6,4,2,5,4,2,4,3,2,5,4,3,1,0,2,2,30,6,10,6,2,4,14
Jodi Lobel,,,,,,,,,,,,,0,6,4,4,8,9,8,4,5,10,3,4,8,3,3,2,3,1,0,2,4,1,2,1,5,0,2,1,0,2,1,20,2,8,10,3,1,14
Vincent N Melchiorre,,,,,,,,,,,,,,0,1,7,10,6,3,15,5,2,13,6,6,4,1,3,3,7,1,1,2,2,3,1,2,1,2,0,1,0,0,22,5,7,6,2,1,14
James F Berardinelli,,,,,,,,,,,,,,,1,4,9,6,7,0,4,3,1,10,5,6,10,2,4,2,5,1,3,3,5,3,0,2,3,3,2,0,1,17,9,11,5,1,2,14
Leon A King Ii,,,,,,,,,,,,,,,,0,4,2,2,2,2,1,1,5,2,3,2,1,1,1,1,2,1,0,3,0,1,1,0,0,0,0,0,20,5,9,3,5,1,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,10,7,5,2,10,3,15,12,3,2,3,1,3,0,4,0,2,2,1,3,1,1,1,0,3,0,26,1,14,6,2,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,0,10,2,7,11,5,4,8,5,4,6,8,3,3,2,1,2,4,1,5,3,4,2,0,2,1,18,9,11,8,0,2,14
Tracy B Roman,,,,,,,,,,,,,,,,,,,1,4,4,8,6,5,4,1,6,5,4,0,4,1,3,1,3,2,4,2,2,1,1,2,1,21,4,8,9,0,3,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,0,6,2,16,3,4,3,2,1,2,2,1,0,2,1,0,2,1,1,0,0,0,1,0,15,4,2,4,1,1,14
