col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Omar Sabir,,,,,,1,4,5,3,8,3,1,11,2,3,4,3,1,4,5,1,2,2,3,5,2,2,1,2,2,4,3,1,1,4,2,3,1,1,1,0,2,3,2,3,2,1,3,1,14
Kai Scott,,,,,,,0,13,30,12,24,28,11,26,18,16,14,8,18,11,5,18,12,3,10,9,4,12,6,10,10,8,9,7,7,8,2,5,5,5,1,0,3,2,3,2,3,2,0,14
Ken Powell,,,,,,,,3,16,25,8,11,14,8,7,8,9,13,6,5,15,7,7,11,9,6,13,6,5,6,8,7,2,5,7,5,7,7,1,5,9,3,3,3,1,1,3,5,1,14
Mia Roberts Perez,,,,,,,,,0,15,26,29,14,24,20,19,12,9,19,8,7,17,9,6,8,12,5,12,9,7,8,9,9,6,5,9,7,4,6,1,2,4,0,5,3,3,3,2,1,14
Tracy B Roman,,,,,,,,,,2,6,10,10,8,8,10,9,15,5,5,12,7,7,13,5,4,12,8,6,6,4,5,0,5,7,4,5,3,3,4,8,4,2,4,4,4,1,1,1,14
Rainy Papademetriou,,,,,,,,,,,0,28,8,19,19,14,13,6,20,8,3,13,6,5,6,15,2,7,9,9,4,10,5,10,2,7,2,1,5,4,1,3,1,1,1,2,4,0,0,14
Abbe Fletman,,,,,,,,,,,,0,8,22,17,19,12,6,15,9,7,15,7,6,8,11,4,9,8,6,7,13,8,10,3,8,2,5,4,1,4,2,1,1,0,1,3,1,0,14
Frances Fattah,,,,,,,,,,,,,0,8,6,10,11,5,9,13,8,6,10,5,7,4,4,1,6,4,10,5,10,2,8,4,7,9,2,8,1,5,5,3,5,3,3,3,1,14
Chris Mallios,,,,,,,,,,,,,,1,11,9,9,4,12,6,2,11,6,3,5,6,3,11,5,7,6,7,9,3,2,5,0,4,3,1,1,0,1,0,3,2,1,2,1,14
Betsy Wahl,,,,,,,,,,,,,,,0,9,15,4,15,13,5,9,6,3,6,12,0,4,11,3,4,4,4,6,5,6,2,2,10,2,0,4,3,4,3,5,3,2,2,14
Daine Grey Jr,,,,,,,,,,,,,,,,1,9,5,12,9,5,13,5,5,8,7,5,7,6,3,7,8,6,7,5,4,5,3,1,2,2,2,3,4,1,2,2,3,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,1,6,10,7,6,6,8,6,6,5,4,4,8,3,4,5,5,6,7,6,3,5,7,6,3,5,2,2,4,3,5,1,0,14
Lyris Younge,,,,,,,,,,,,,,,,,,1,3,4,7,5,6,6,4,2,9,5,3,7,3,2,1,2,1,2,4,2,3,4,5,3,3,0,1,3,1,0,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,0,9,2,10,8,2,6,10,0,3,4,2,6,8,4,6,2,8,3,2,3,3,1,2,2,1,1,2,2,1,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,4,10,5,2,4,4,2,3,7,3,7,1,5,2,2,4,2,4,6,4,0,4,6,2,3,2,1,3,1,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,2,3,13,6,1,9,1,3,0,3,3,3,7,3,6,5,3,1,3,7,1,1,3,5,3,2,3,1,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,4,2,10,3,7,7,3,4,2,4,2,2,1,3,0,1,2,2,1,0,0,1,1,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,2,3,8,4,0,1,8,2,2,3,5,5,5,5,5,6,4,4,1,3,2,2,3,3,2,1,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,2,5,3,10,1,5,3,1,3,1,5,2,3,3,2,1,1,8,2,1,4,4,4,3,1,1,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,5,2,4,4,4,5,4,4,5,4,1,0,2,2,2,1,2,2,1,4,1,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,5,2,1,5,3,5,0,2,2,0,4,1,1,1,1,2,0,2,2,0,1,14
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,2,4,2,4,0,2,1,0,0,1,8,1,2,1,1,1,1,1,0,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,10,3,0,3,0,1,1,3,1,2,2,2,1,1,1,0,1,0,2,2,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,5,1,2,3,3,4,7,2,1,5,1,2,2,3,2,2,1,14
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,2,2,4,2,2,2,2,2,2,0,0,1,2,2,1,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,7,1,1,3,3,2,1,2,0,1,2,1,1,1,2,3,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,0,4,1,1,0,2,3,1,1,0,0,0,0,1,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,4,2,2,1,1,1,1,2,2,2,1,1,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,1,1,2,3,0,2,2,2,3,2,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,5,4,1,0,3,3,2,1,2,3,2,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,2,2,2,1,1,3,1,2,2,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,3,2,2,1,3,2,4,2,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,1,1,1,2,0,2,1,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,2,1,0,3,2,1,2,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,2,0,1,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,2,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,2,1,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,73,33,30,27,25,20,49,47,47,46,45,43,35,32,31,31,31,26,26,25,24,24,23,22,20,19,19,19,18,18,17,16,16,16,16,15,15,14,13,11,10,9,9,8,8,8,7,6,3,14
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Ken Powell,Lyris Younge,Kai Scott,Daine Grey Jr,Tracy B Roman,Scott Diclaudio,Stephanie M Sawyer,Jon Marshall,Mia Roberts Perez,Leon Goodman,Frances Fattah,Vincent N Melchiorre,Michael Fanning,Chris Mallios,Abbe Fletman,Deborah Watson Stokes,Vince Giusini,Jennifer Schultz,Thomas Martin,Lucretia Clemons,Lynne M Summers,Edward William Louden Jr,James F Berardinelli,Rainy Papademetriou,Anthony Kyriakakis,Leon A King Ii,Vincent Furlong,Brian T Ortelere,Marissa Brumbach,Joshua Hill,Shanese Johnson,Stella Tsai,Wayne M D Bennett,Rania Major,Tangie M Boston,Sherman Toppin,Betsy Wahl,Starr Marshall Cash,Chris Mccabe,Franklin A Bennett Iii,Jodi Lobel,Sandjai Weaver,William J Ciancaglini,15
Anthony Clark,3,12,18,6,7,3,45,35,26,29,32,35,23,20,19,21,12,17,17,20,14,8,8,10,9,4,7,12,7,7,4,4,9,10,4,5,4,2,6,4,4,3,6,4,2,4,2,3,4,15
Tracey L Gordon,,1,6,4,7,6,15,15,18,21,15,7,14,10,13,15,16,10,10,3,10,12,13,8,8,4,10,3,6,5,1,11,7,5,3,7,6,7,8,4,8,5,3,4,4,4,5,6,2,15
Lisa M Deeley,,,0,1,3,1,17,19,22,18,16,10,20,6,17,4,8,14,17,16,11,5,5,3,6,7,4,4,1,5,7,3,3,1,5,1,3,2,1,2,2,4,4,5,3,1,5,0,2,15
Omar Sabir,,,,1,1,2,4,7,9,5,5,4,7,4,4,5,7,4,1,4,6,10,3,4,0,1,2,1,1,1,1,3,3,1,3,1,4,4,1,3,0,2,2,1,3,2,0,0,0,15
Will Mega,,,,,3,1,7,4,5,9,7,7,4,12,2,11,3,1,4,1,1,7,5,6,6,5,3,4,8,5,6,6,1,4,4,5,3,3,4,2,6,4,1,1,0,2,3,4,1,15
Carol A Jenkins,,,,,,0,10,8,9,8,8,6,3,4,8,4,6,7,3,2,5,3,5,5,1,4,2,2,2,1,1,3,3,3,1,4,3,4,3,6,3,2,1,1,3,3,1,1,1,15
Ken Powell,,,,,,,2,40,31,30,39,34,23,17,21,18,10,23,21,18,15,6,11,8,8,5,5,10,8,5,1,2,5,9,4,4,3,1,6,6,3,3,3,3,4,2,3,2,2,15
Lyris Younge,,,,,,,,0,32,26,33,32,24,13,22,13,12,20,19,19,15,8,10,9,2,5,7,10,4,3,4,7,2,3,6,5,5,4,3,4,5,4,6,5,6,3,2,2,4,15
Kai Scott,,,,,,,,,0,31,30,21,34,9,27,10,17,23,21,23,21,9,13,8,7,6,8,3,5,6,5,11,5,2,3,8,7,8,9,7,5,4,5,6,5,4,2,2,2,15
Daine Grey Jr,,,,,,,,,,0,25,15,27,15,21,18,9,17,13,17,15,14,11,11,10,4,7,7,12,6,3,6,8,12,2,7,3,7,8,7,7,6,6,7,3,6,1,7,1,15
Tracy B Roman,,,,,,,,,,,1,27,22,12,18,13,13,19,16,14,18,6,9,9,3,4,7,10,6,2,1,6,3,5,2,7,5,3,2,5,4,1,1,3,2,2,1,2,1,15
Scott Diclaudio,,,,,,,,,,,,0,17,13,13,14,10,15,15,17,12,4,9,5,3,1,2,11,5,5,3,2,4,6,2,3,2,0,2,3,4,0,2,3,1,2,0,1,2,15
Stephanie M Sawyer,,,,,,,,,,,,,1,3,21,6,10,20,19,21,18,12,7,6,2,2,5,2,4,1,2,6,4,1,3,3,4,5,4,2,5,4,4,4,3,3,0,3,1,15
Jon Marshall,,,,,,,,,,,,,,0,1,20,5,4,7,4,3,4,6,7,12,9,6,10,4,9,6,4,6,8,5,5,2,0,3,5,2,3,2,3,0,4,4,2,3,15
Mia Roberts Perez,,,,,,,,,,,,,,,0,4,12,17,17,15,15,9,7,7,0,4,4,2,3,3,4,3,3,2,3,5,5,6,5,4,3,5,7,2,6,1,3,1,2,15
Leon Goodman,,,,,,,,,,,,,,,,1,7,5,5,4,4,11,8,6,7,4,5,12,8,7,2,7,8,10,3,6,2,5,6,3,6,3,2,2,3,3,4,6,4,15
Frances Fattah,,,,,,,,,,,,,,,,,1,12,9,6,7,6,9,6,5,3,7,2,1,3,1,6,5,1,1,4,6,3,2,5,3,2,3,3,1,4,3,1,2,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,19,18,14,5,10,4,1,3,3,2,2,1,1,2,4,2,1,2,5,0,1,1,0,1,0,0,2,0,1,0,2,15
Michael Fanning,,,,,,,,,,,,,,,,,,,0,15,11,4,6,2,6,4,2,2,1,5,4,3,1,1,5,2,3,1,1,0,3,2,1,3,3,1,5,0,1,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,11,4,6,3,1,0,0,4,0,1,3,1,2,0,2,1,3,0,2,0,0,2,3,3,3,1,0,0,2,15
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,0,5,7,6,0,2,5,2,1,3,4,3,4,2,1,4,4,6,2,3,3,0,1,2,1,2,1,1,1,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,0,5,6,1,4,5,2,8,1,3,9,4,3,4,4,6,7,3,3,7,3,3,3,6,2,3,4,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,0,2,5,4,4,4,4,4,5,3,4,2,3,2,3,3,7,2,5,0,2,2,2,1,0,4,2,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,6,3,8,4,1,6,5,7,4,4,5,4,2,4,2,2,3,0,2,3,2,0,1,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,0,1,7,6,2,3,4,5,4,2,0,4,4,2,2,1,5,0,2,4,1,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,2,6,7,2,2,1,8,3,4,2,2,5,2,2,1,1,1,1,5,0,2,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,3,4,4,1,5,4,4,3,2,7,2,1,1,2,0,2,3,2,1,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,4,2,0,3,4,2,1,0,0,0,2,2,1,1,2,1,0,0,1,3,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,3,8,1,1,0,3,3,2,4,2,0,0,1,1,1,3,1,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,5,7,4,3,0,2,4,2,2,1,1,1,0,0,4,1,1,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,6,4,1,2,4,1,3,2,3,3,2,1,3,1,1,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,5,4,6,4,3,6,1,1,2,2,3,2,3,1,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,2,0,1,3,2,2,1,2,1,2,0,2,3,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,2,2,1,2,0,1,1,1,2,1,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,3,1,3,3,1,3,1,2,0,4,0,1,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,2,1,1,0,2,0,1,1,1,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,3,0,2,1,2,0,2,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,5,0,2,1,1,1,2,3,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,2,1,1,2,1,4,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,1,3,1,2,1,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,2,1,5,1,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,2,1,2,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,1,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,73,41,32,24,24,18,62,59,55,54,52,45,42,36,36,34,33,32,30,29,27,26,24,21,20,17,17,16,16,16,15,15,15,14,14,13,13,13,13,12,12,10,9,9,8,8,8,7,5,15
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Ken Powell,Lyris Younge,Tracy B Roman,Scott Diclaudio,Kai Scott,Daine Grey Jr,Abbe Fletman,Chris Mallios,Mia Roberts Perez,Stephanie M Sawyer,Frances Fattah,Michael Fanning,Vincent N Melchiorre,Deborah Watson Stokes,Jon Marshall,Leon Goodman,Lynne M Summers,Jennifer Schultz,Edward William Louden Jr,Leon A King Ii,Thomas Martin,Vince Giusini,Brian T Ortelere,Vincent Furlong,Anthony Kyriakakis,James F Berardinelli,Sherman Toppin,Joshua Hill,Stella Tsai,Lucretia Clemons,Rainy Papademetriou,Shanese Johnson,Betsy Wahl,Jodi Lobel,Starr Marshall Cash,Wayne M D Bennett,Chris Mccabe,Franklin A Bennett Iii,Rania Major,Tangie M Boston,Marissa Brumbach,Sandjai Weaver,William J Ciancaglini,16
Anthony Clark,5,20,9,3,2,6,37,32,34,32,23,19,18,19,17,15,18,16,15,13,15,13,13,8,10,9,9,9,7,6,5,3,4,2,5,3,4,4,2,1,3,2,2,3,4,1,2,0,3,16
Lisa M Deeley,,0,3,2,5,1,22,20,19,15,24,17,18,22,21,18,6,20,18,5,3,3,3,5,3,6,3,2,4,3,4,2,5,4,3,2,3,4,4,4,4,3,3,0,1,1,1,1,0,16
Will Mega,,,0,1,0,1,9,10,7,11,3,4,3,3,0,4,4,3,1,2,8,6,2,1,7,1,3,1,1,1,4,4,1,1,1,3,2,0,0,1,0,0,0,0,0,2,3,1,0,16
Omar Sabir,,,,3,0,0,4,5,1,0,4,2,0,1,5,3,4,1,0,5,2,1,2,3,0,2,1,0,0,0,1,0,2,1,0,0,0,0,1,0,1,1,2,0,1,0,0,1,0,16
Tracey L Gordon,,,,,1,3,4,2,4,0,7,6,5,2,2,3,3,2,4,3,0,2,4,5,0,2,2,1,3,3,0,2,2,3,1,3,1,2,2,3,0,1,1,1,1,0,0,1,1,16
Carol A Jenkins,,,,,,0,6,5,6,3,6,4,5,2,1,2,7,0,2,2,2,5,5,3,3,5,4,5,2,5,0,2,0,1,3,1,1,0,0,1,1,1,0,3,0,1,0,1,0,16
Ken Powell,,,,,,,1,33,31,29,23,20,21,18,16,16,13,16,15,9,11,11,9,4,9,8,7,4,2,6,5,2,4,5,5,3,3,3,3,2,1,2,3,1,1,3,2,0,1,16
Lyris Younge,,,,,,,,0,29,28,20,19,18,17,14,15,9,14,14,6,9,6,6,5,8,4,3,3,3,3,2,2,1,1,3,3,2,2,1,1,2,1,2,1,0,1,2,1,0,16
Tracy B Roman,,,,,,,,,0,25,22,17,19,17,14,11,8,14,13,5,8,11,9,5,10,6,7,5,4,4,2,1,2,0,5,2,2,2,1,2,0,2,0,2,2,2,0,1,1,16
Scott Diclaudio,,,,,,,,,,1,13,16,13,14,9,11,7,10,11,4,10,10,5,3,11,3,3,4,3,3,2,4,2,1,0,2,2,1,0,0,0,1,0,0,0,2,2,1,1,16
Kai Scott,,,,,,,,,,,1,20,21,21,20,20,13,16,18,6,2,3,8,5,0,8,6,6,4,6,2,0,4,3,5,3,1,1,3,3,2,3,2,1,2,1,0,1,0,16
Daine Grey Jr,,,,,,,,,,,,0,20,15,11,16,9,12,13,5,3,6,7,7,5,3,3,1,6,5,0,3,2,2,1,3,2,3,2,2,1,2,3,2,1,1,0,1,1,16
Abbe Fletman,,,,,,,,,,,,,0,17,13,14,6,13,14,2,2,2,6,3,2,6,4,3,2,4,1,2,2,3,4,1,2,2,1,3,0,0,0,0,0,0,0,1,0,16
Chris Mallios,,,,,,,,,,,,,,0,20,19,7,18,18,6,2,1,3,1,3,5,2,1,2,4,2,1,3,2,1,0,1,2,1,1,2,1,1,1,2,2,0,1,1,16
Mia Roberts Perez,,,,,,,,,,,,,,,0,16,7,17,15,5,4,1,1,3,0,4,1,1,1,1,3,0,5,2,2,0,1,1,3,1,3,1,3,0,2,1,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,8,13,14,4,3,2,2,2,2,5,1,1,2,3,1,2,4,3,1,1,0,0,2,2,2,2,2,1,1,1,0,1,0,16
Frances Fattah,,,,,,,,,,,,,,,,,0,3,5,9,4,5,11,6,2,9,4,8,4,7,4,4,2,3,6,2,0,3,3,1,2,1,3,1,3,2,1,1,2,16
Michael Fanning,,,,,,,,,,,,,,,,,,0,16,4,3,1,1,0,1,0,4,0,0,1,4,0,2,0,2,2,3,2,1,1,2,0,3,0,0,1,2,0,1,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,1,2,2,2,2,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,1,3,1,6,4,1,2,3,2,2,3,3,3,3,1,3,2,0,3,3,1,3,1,3,2,2,1,1,0,3,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,9,1,3,9,2,4,0,1,1,3,2,3,1,1,1,3,1,1,0,2,0,1,1,1,2,1,1,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,1,6,4,10,5,5,3,3,3,1,2,3,2,1,1,1,1,0,1,0,2,1,2,1,2,0,1,1,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,7,2,8,8,7,3,5,2,2,2,3,4,4,0,4,1,2,0,3,1,3,3,0,1,1,3,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,4,7,2,2,4,2,1,1,3,2,1,2,2,2,2,1,2,3,0,1,1,0,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,1,0,2,1,0,0,0,1,1,0,1,0,1,0,2,1,2,0,1,1,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,3,4,1,1,4,4,3,0,0,2,2,3,1,3,1,2,3,1,0,1,1,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,3,0,2,1,3,3,3,2,0,1,0,3,1,2,1,0,2,0,2,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,1,0,3,1,0,0,0,1,1,1,0,1,1,0,1,0,1,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,0,0,1,2,0,1,1,1,1,0,1,2,0,0,0,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,3,2,1,1,1,0,0,1,0,1,1,2,0,1,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,3,3,1,1,1,1,1,0,0,1,1,3,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,1,1,1,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,2,2,2,1,2,0,1,0,0,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,2,0,1,0,1,1,0,0,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,1,0,1,0,0,1,0,1,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,1,0,1,1,0,3,1,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,2,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,2,1,1,0,0,1,2,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,0,1,0,0,0,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,0,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,1,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,65,35,17,16,14,11,49,41,41,39,38,32,29,27,26,26,25,22,21,20,18,18,16,15,13,13,13,10,9,9,8,8,8,7,7,6,6,6,5,5,5,5,4,4,4,4,3,3,3,16
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
