col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Doug Oliver,,,,0,0,0,3,5,4,5,4,4,4,4,3,2,3,3,3,1,0,1,2,0,1,1,2,1,0,0,0,1,1,1,0,2,1,0,0,0,1,1,0,0,0,1,1,0,0,15
Nelson Diaz,,,,,0,0,0,0,2,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,0,1,0,1,15
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Ken Powell,,,,,,,0,32,22,25,27,28,26,24,28,23,23,23,12,7,9,5,6,7,8,4,8,4,5,5,2,4,2,2,3,1,2,6,4,3,1,4,1,1,2,0,0,1,0,15
Daine Grey Jr,,,,,,,,0,26,28,27,26,27,24,23,22,24,19,12,4,12,7,7,6,6,1,6,4,4,4,4,4,3,2,4,4,5,2,3,1,0,1,1,1,2,1,0,1,0,15
Mia Roberts Perez,,,,,,,,,0,27,20,24,25,26,22,19,24,15,2,7,12,9,4,6,5,7,4,8,3,4,2,1,5,4,2,4,3,1,3,2,3,2,2,2,1,2,2,1,1,15
Abbe Fletman,,,,,,,,,,0,23,23,26,26,23,21,27,19,7,5,10,6,7,8,8,6,3,7,1,2,3,3,5,5,3,4,1,2,1,1,3,1,1,2,0,2,1,0,0,15
Michael Fanning,,,,,,,,,,,0,16,26,18,19,17,22,13,9,4,7,8,6,4,5,1,4,3,2,2,2,3,1,3,2,3,2,2,0,1,0,0,0,1,2,0,0,2,0,15
Tracy B Roman,,,,,,,,,,,,0,18,22,24,23,18,22,6,5,11,4,6,5,4,2,7,3,3,6,3,3,6,4,2,4,3,4,3,2,3,4,3,1,1,2,1,0,0,15
Chris Mallios,,,,,,,,,,,,,0,21,21,17,23,14,8,4,10,10,5,6,6,5,5,4,2,2,1,2,3,2,3,1,2,1,1,0,2,1,0,0,1,0,1,1,1,15
Kai Scott,,,,,,,,,,,,,,0,19,21,19,18,4,4,7,4,4,6,5,4,6,5,2,3,2,5,3,3,2,4,2,3,3,2,2,0,0,3,2,1,1,0,1,15
Scott Diclaudio,,,,,,,,,,,,,,,0,21,20,22,5,3,6,4,5,6,7,5,7,5,4,7,4,2,3,2,5,1,2,3,2,3,2,2,1,3,0,1,0,1,0,15
Lyris Younge,,,,,,,,,,,,,,,,0,15,22,2,4,6,3,3,2,4,1,6,1,1,3,0,4,1,3,0,2,3,3,1,1,1,2,0,1,0,1,0,1,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,0,13,5,2,10,6,8,4,4,1,2,6,2,2,4,0,2,1,3,2,0,1,1,3,0,1,1,2,0,0,0,1,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,0,3,5,3,3,1,4,5,3,8,3,4,3,2,4,1,2,2,2,4,4,4,1,2,1,1,2,1,1,1,1,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,5,2,5,11,4,7,2,2,4,1,2,3,6,3,2,3,3,4,1,4,2,0,1,0,3,1,1,0,0,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,0,5,5,4,8,4,9,5,4,7,3,3,7,5,6,1,4,3,1,6,1,2,3,1,2,0,4,3,1,1,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,5,4,5,2,3,3,5,2,3,5,1,4,1,0,2,2,1,0,0,2,2,3,1,0,1,0,1,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,0,4,2,4,4,3,4,3,2,3,3,3,2,1,2,2,1,3,4,2,1,0,0,2,0,1,1,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,0,3,5,3,1,4,2,0,5,3,2,0,2,3,3,1,2,4,0,1,1,2,0,1,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,6,8,4,4,4,4,6,4,7,5,2,2,1,1,1,0,3,1,4,1,1,2,2,2,1,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,2,2,4,2,4,1,5,0,1,2,3,2,3,2,1,1,0,1,0,0,0,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,5,2,4,2,5,2,0,2,0,1,2,2,4,2,1,1,0,3,2,0,1,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,3,5,1,2,1,4,4,3,2,2,2,3,2,1,2,0,2,1,1,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,3,3,3,1,4,3,1,3,1,0,1,2,3,1,1,2,1,1,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,4,2,0,4,2,2,3,4,2,1,1,0,1,1,1,1,1,1,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,4,3,2,2,3,2,1,1,2,2,2,0,1,1,1,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,3,4,1,1,0,3,1,0,2,1,2,1,1,1,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,4,5,2,3,1,1,1,0,3,1,1,1,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,2,0,1,0,4,2,2,1,0,4,1,1,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,1,1,0,1,1,2,1,1,1,3,1,0,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,1,1,1,2,2,3,2,1,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,2,2,1,1,1,2,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,1,0,0,1,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,2,0,1,2,0,1,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,2,0,0,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,1,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,98,11,10,7,3,0,46,42,41,40,39,39,38,36,36,33,32,30,19,19,19,18,18,17,17,16,16,16,14,13,13,13,12,11,10,9,9,8,8,7,6,6,6,6,4,4,4,4,1,15
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Michael Fanning,Tracy B Roman,Jodi Lobel,Kai Scott,Scott Diclaudio,Marissa Brumbach,Mia Roberts Perez,Jennifer Schultz,Ken Powell,Chris Mallios,Leon Goodman,Vincent Furlong,Lyris Younge,Betsy Wahl,Abbe Fletman,Daine Grey Jr,Stephanie M Sawyer,Vincent N Melchiorre,Vince Giusini,Brian T Ortelere,Deborah Watson Stokes,James F Berardinelli,Jon Marshall,Lucretia Clemons,Anthony Kyriakakis,Chris Mccabe,Joshua Hill,Lynne M Summers,Thomas Martin,Edward William Louden Jr,Rainy Papademetriou,Leon A King Ii,Stella Tsai,Rania Major,William J Ciancaglini,Sherman Toppin,Wayne M D Bennett,Frances Fattah,Sandjai Weaver,Shanese Johnson,Tangie M Boston,Starr Marshall Cash,Franklin A Bennett Iii,16
Jim Kenney,25,0,0,0,0,0,23,14,12,14,14,13,10,10,13,16,13,14,9,9,9,8,9,8,8,8,8,9,8,6,6,8,8,7,6,5,6,4,3,2,3,2,1,2,2,2,0,2,1,16
Lynne M Abraham,,8,0,0,0,0,3,5,7,5,4,3,4,5,3,0,1,1,3,4,4,4,3,3,2,3,2,1,2,2,2,1,1,3,3,2,1,0,2,1,1,0,1,1,0,1,2,0,0,16
Nelson Diaz,,,4,0,0,0,1,2,0,0,0,2,2,2,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,1,1,2,0,0,1,0,1,0,1,0,0,16
Anthony Hardy Williams,,,,0,0,0,1,2,1,2,1,1,2,1,2,0,1,0,2,1,0,0,0,2,2,0,0,0,1,1,1,1,1,0,1,2,2,2,0,0,1,2,1,0,0,0,0,0,0,16
T Milton Street Sr,,,,,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Doug Oliver,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Michael Fanning,,,,,,,0,8,8,12,12,9,11,4,8,10,4,10,7,5,4,5,5,9,5,6,6,6,3,5,5,3,3,3,3,0,5,2,3,2,2,1,1,0,1,0,0,1,0,16
Tracy B Roman,,,,,,,,0,5,10,10,4,6,10,8,4,5,4,8,9,9,8,4,7,6,5,2,6,9,3,3,3,2,5,4,4,5,4,5,4,2,2,3,1,3,0,2,1,0,16
Jodi Lobel,,,,,,,,,0,5,5,3,3,5,2,2,3,4,2,5,3,2,4,1,1,2,3,1,1,2,1,2,3,5,0,0,3,1,4,2,1,2,0,0,2,2,2,0,1,16
Kai Scott,,,,,,,,,,0,7,6,12,6,9,7,3,5,7,8,6,8,5,10,5,5,5,1,4,5,6,5,3,4,4,1,9,2,3,1,3,2,1,0,2,0,0,2,0,16
Scott Diclaudio,,,,,,,,,,,0,5,6,5,9,9,5,10,9,2,5,5,4,8,6,4,4,5,7,3,4,1,2,1,4,4,1,2,0,0,1,1,2,0,0,0,0,0,0,16
Marissa Brumbach,,,,,,,,,,,,0,7,6,7,7,4,7,7,7,2,3,6,7,5,2,8,3,0,9,7,4,7,5,3,0,1,2,3,3,2,1,2,0,1,2,3,0,1,16
Mia Roberts Perez,,,,,,,,,,,,,0,6,8,6,1,5,9,6,3,5,5,7,1,4,6,0,1,8,5,2,1,3,3,1,7,3,4,2,1,2,0,0,1,1,1,1,0,16
Jennifer Schultz,,,,,,,,,,,,,,0,3,4,3,4,4,8,6,5,8,2,5,4,4,5,2,5,3,4,4,6,6,4,3,3,4,3,2,2,1,2,1,2,3,1,1,16
Ken Powell,,,,,,,,,,,,,,,0,8,5,6,10,5,5,7,1,7,3,2,5,1,6,6,5,3,3,1,2,2,3,2,1,1,0,1,1,2,0,1,0,0,0,16
Chris Mallios,,,,,,,,,,,,,,,,0,5,9,5,4,3,5,3,6,3,1,5,4,2,5,4,6,4,1,1,0,1,2,0,0,2,1,1,1,0,0,0,1,0,16
Leon Goodman,,,,,,,,,,,,,,,,,0,2,3,2,2,4,1,2,4,0,2,2,3,1,3,5,4,2,2,3,0,3,0,1,2,1,2,1,0,1,0,1,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,,0,5,2,2,3,3,5,5,3,6,6,1,5,5,3,4,2,4,2,1,2,1,1,2,0,1,2,1,1,0,0,0,16
Lyris Younge,,,,,,,,,,,,,,,,,,,0,4,2,4,4,5,2,0,6,0,6,7,5,1,0,1,2,3,1,2,2,2,0,2,1,0,0,0,1,1,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,0,5,2,6,4,4,2,3,3,1,6,4,1,3,5,3,0,4,2,4,3,1,0,2,1,2,1,3,0,0,16
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,0,7,3,4,3,3,2,2,4,1,3,2,2,1,2,2,2,2,0,0,0,1,0,1,0,1,0,1,1,16
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,2,4,1,4,3,2,4,2,1,2,2,3,3,2,2,0,1,0,1,1,1,0,2,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,4,3,1,4,1,2,4,4,4,1,1,1,2,2,1,2,1,0,1,2,3,1,1,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,3,2,3,4,5,2,3,1,2,0,3,1,0,0,4,1,2,0,0,0,0,0,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,3,1,4,3,4,2,5,3,1,1,0,0,3,1,3,1,0,0,0,1,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,0,1,0,2,4,3,1,5,0,2,1,1,1,1,0,1,1,0,0,1,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,3,3,3,2,1,0,0,3,2,2,1,2,0,1,0,3,1,1,1,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,3,1,2,1,0,1,0,1,1,0,2,1,1,0,1,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,3,0,1,0,0,1,1,2,0,0,0,0,1,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0,2,1,0,2,3,3,4,0,0,1,1,1,2,3,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,1,0,0,1,1,0,2,0,1,0,1,1,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,1,1,1,2,0,0,3,2,0,1,0,0,0,2,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,1,2,0,0,3,2,1,1,0,1,0,0,1,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,0,5,2,2,1,1,0,2,2,2,0,1,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,1,0,2,1,2,1,0,0,0,0,0,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,1,0,0,0,1,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,1,0,0,2,0,0,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,1,1,0,1,0,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,2,1,2,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,1,2,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,16
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,83,22,7,4,3,1,30,24,22,21,20,19,19,18,18,17,17,17,16,15,13,13,13,13,12,11,11,11,11,11,10,10,10,10,10,9,9,7,6,5,5,4,4,3,3,3,3,2,1,16
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kai Scott,Abbe Fletman,Ken Powell,Tracy B Roman,James F Berardinelli,Scott Diclaudio,Mia Roberts Perez,Jennifer Schultz,Jon Marshall,Lynne M Summers,Leon Goodman,Rainy Papademetriou,Daine Grey Jr,Deborah Watson Stokes,Chris Mccabe,Michael Fanning,Stephanie M Sawyer,Vincent Furlong,Thomas Martin,Anthony Kyriakakis,Betsy Wahl,Chris Mallios,Jodi Lobel,Lyris Younge,Stella Tsai,Vince Giusini,Vincent N Melchiorre,Wayne M D Bennett,Leon A King Ii,Lucretia Clemons,Marissa Brumbach,Sandjai Weaver,William J Ciancaglini,Brian T Ortelere,Frances Fattah,Franklin A Bennett Iii,Edward William Louden Jr,Sherman Toppin,Joshua Hill,Rania Major,Shanese Johnson,Starr Marshall Cash,Tangie M Boston,17
Jim Kenney,26,0,0,0,0,0,13,13,12,9,14,12,9,9,9,8,7,10,7,7,8,8,7,9,6,5,4,7,7,4,4,7,6,7,5,3,4,3,5,4,3,4,2,2,2,2,3,1,0,17
Anthony Hardy Williams,,3,0,0,0,0,1,1,2,3,0,2,1,1,3,1,3,0,1,1,0,2,0,1,1,0,0,1,0,3,0,0,1,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,17
Lynne M Abraham,,,2,0,0,0,3,4,1,3,1,1,2,2,0,2,1,0,2,3,2,0,2,0,0,1,3,0,1,1,3,0,1,0,0,2,2,2,0,1,0,0,0,1,1,0,0,1,1,17
Nelson Diaz,,,,0,0,0,2,0,0,1,0,0,2,1,1,2,1,1,1,0,0,0,1,0,2,2,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,17
Doug Oliver,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Kai Scott,,,,,,,0,9,7,6,6,7,10,6,7,5,3,5,4,6,4,5,5,3,5,4,2,3,4,3,4,3,2,3,3,3,2,3,0,4,2,1,0,2,0,2,2,1,0,17
Abbe Fletman,,,,,,,,0,8,3,5,6,5,5,4,2,6,5,6,6,4,2,2,3,1,2,2,3,4,3,4,0,4,0,3,2,1,2,1,2,1,1,1,1,1,0,0,1,1,17
Ken Powell,,,,,,,,,0,4,7,9,5,4,7,5,7,4,4,6,1,3,1,4,4,0,2,2,4,4,2,4,3,1,2,0,2,0,2,2,1,2,3,0,1,1,3,0,0,17
Tracy B Roman,,,,,,,,,,0,2,5,4,7,7,6,6,5,3,4,2,4,4,3,2,2,3,1,2,3,4,1,0,1,2,3,3,5,1,2,3,2,3,1,0,1,0,0,0,17
James F Berardinelli,,,,,,,,,,,0,9,7,4,1,3,2,3,0,6,4,2,4,6,4,2,1,2,4,0,1,5,4,3,2,1,1,1,2,1,1,2,1,0,0,1,1,0,0,17
Scott Diclaudio,,,,,,,,,,,,0,7,4,5,2,4,5,1,6,1,2,3,5,4,0,1,1,5,2,0,4,2,1,1,2,1,2,1,1,1,2,3,0,0,0,1,0,0,17
Mia Roberts Perez,,,,,,,,,,,,,0,4,2,4,1,4,2,7,3,3,3,3,2,1,1,2,4,2,3,3,2,2,1,1,1,2,1,2,1,1,1,1,0,1,0,1,0,17
Jennifer Schultz,,,,,,,,,,,,,,0,5,7,5,2,5,3,3,3,5,6,3,2,4,1,2,2,5,4,4,3,3,2,4,4,2,1,2,0,1,1,0,1,1,0,0,17
Jon Marshall,,,,,,,,,,,,,,,0,4,7,3,5,2,0,4,2,3,3,2,1,1,1,5,1,2,2,1,1,2,1,1,2,2,2,1,3,1,0,1,2,0,0,17
Lynne M Summers,,,,,,,,,,,,,,,,0,5,1,6,5,4,3,5,3,5,3,7,1,4,2,6,5,3,2,1,3,6,4,2,2,2,2,2,2,2,3,2,0,0,17
Leon Goodman,,,,,,,,,,,,,,,,,0,1,5,2,1,2,2,3,2,1,4,3,2,4,2,2,3,0,3,2,2,2,1,0,2,1,3,1,1,2,1,0,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,1,2,1,3,2,1,3,3,0,1,1,1,2,2,0,0,1,1,0,2,1,1,0,1,1,0,0,0,0,0,0,17
Daine Grey Jr,,,,,,,,,,,,,,,,,,,0,3,3,4,4,3,2,2,5,3,2,5,4,2,2,1,0,2,3,1,1,2,0,0,1,4,2,2,2,2,1,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,2,3,5,2,2,0,2,2,4,2,3,1,2,1,0,2,2,3,2,0,1,3,2,1,0,0,0,1,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,0,4,5,3,1,4,3,1,3,2,3,2,4,4,2,2,2,1,1,2,1,1,1,3,2,1,0,2,1,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,2,1,4,1,4,1,2,3,2,1,1,2,1,2,2,1,2,1,2,0,0,1,1,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,4,2,2,1,3,3,2,3,1,3,3,3,1,0,0,1,1,3,0,1,1,1,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,2,2,0,4,4,2,1,0,2,0,1,0,0,1,2,1,0,0,1,0,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,2,1,1,4,1,2,1,3,3,3,0,1,1,2,0,1,1,1,2,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,3,2,1,2,2,3,1,2,1,0,0,1,0,2,2,1,0,1,1,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,4,2,1,1,0,4,5,3,0,0,0,1,0,3,3,2,1,1,1,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,2,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,1,1,2,2,2,0,0,1,1,1,1,2,1,1,0,0,17
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,1,0,1,1,1,1,3,2,1,0,1,2,1,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,2,2,3,1,1,1,0,0,1,2,2,1,1,1,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,0,2,1,2,1,0,0,1,0,1,1,3,0,0,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,2,1,0,0,1,0,0,0,0,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,1,1,2,0,1,1,1,1,1,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,0,1,2,0,2,2,1,0,1,1,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,1,0,1,1,0,1,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,1,0,0,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,0,0,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,70,9,8,3,1,0,19,18,16,16,15,15,14,13,13,13,12,12,11,11,10,10,10,10,9,8,8,8,8,8,8,8,8,7,6,6,6,6,6,5,5,5,4,4,3,3,3,2,1,17
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
