col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Will Mega,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Michael Fanning,,,,,,,1,16,11,11,7,9,6,10,7,5,9,7,6,5,6,5,5,4,4,3,5,4,3,4,3,1,2,5,2,2,0,3,1,2,1,1,1,1,1,1,0,1,0,14
Vincent N Melchiorre,,,,,,,,0,8,9,6,3,5,6,6,6,6,7,5,6,4,5,2,4,3,4,4,3,4,4,1,2,1,1,0,0,0,3,2,0,0,0,0,1,1,0,0,0,0,14
Ken Powell,,,,,,,,,0,9,9,6,5,7,6,5,7,5,4,5,3,3,4,5,1,2,6,7,4,3,1,1,2,2,3,2,1,2,2,2,1,1,1,0,1,1,1,0,0,14
Scott Diclaudio,,,,,,,,,,1,8,7,5,5,5,7,6,8,5,5,3,4,2,4,2,5,5,5,5,3,3,2,1,3,2,2,1,1,1,2,1,1,0,1,0,1,0,0,0,14
Tracy B Roman,,,,,,,,,,,0,6,4,4,6,5,4,4,3,4,6,3,1,3,4,5,3,5,4,2,2,1,3,2,3,4,1,2,4,2,2,2,0,1,2,0,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,0,6,7,6,5,4,5,8,2,5,2,5,3,4,4,3,3,1,2,4,1,4,5,5,4,0,1,2,3,3,2,1,1,1,1,0,1,0,14
Anthony Kyriakakis,,,,,,,,,,,,,0,4,8,4,4,3,2,4,4,7,6,1,6,2,5,1,1,5,2,2,2,4,5,1,1,3,3,3,1,0,2,0,1,1,1,1,0,14
Chris Mccabe,,,,,,,,,,,,,,0,8,4,6,6,6,4,2,4,6,3,3,2,3,4,2,2,3,2,1,3,3,1,2,2,1,0,1,1,2,1,1,0,1,1,0,14
Marissa Brumbach,,,,,,,,,,,,,,,0,5,4,4,2,6,4,5,5,3,6,3,3,4,2,3,1,3,3,2,4,1,1,2,3,2,0,0,1,0,1,0,1,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,0,4,6,4,5,2,3,2,2,3,3,2,6,2,2,4,4,3,0,2,2,1,1,2,1,2,1,0,2,0,0,0,0,0,14
Chris Mallios,,,,,,,,,,,,,,,,,0,5,2,1,3,5,4,4,3,2,3,2,3,3,2,1,1,0,3,2,2,1,0,1,0,1,1,1,0,0,1,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,0,5,5,0,1,4,2,0,6,1,3,4,1,1,2,1,1,0,1,2,0,0,1,0,1,0,1,0,1,0,0,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,0,1,2,1,3,1,1,3,1,3,1,0,3,2,2,3,2,2,0,1,1,0,2,1,1,1,1,0,0,1,0,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,2,3,3,3,3,2,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,4,1,2,5,2,1,0,1,2,2,3,3,4,1,2,1,2,3,1,1,1,0,1,2,0,0,0,0,14
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,4,2,5,1,4,1,2,5,1,1,0,2,2,0,1,3,2,0,0,0,1,1,1,0,1,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,2,1,2,1,0,1,3,3,0,1,1,1,1,1,0,2,1,1,1,1,1,0,14
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,3,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,4,3,2,2,2,2,2,0,3,2,1,1,1,0,1,1,0,0,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,1,1,2,1,0,2,1,1,1,0,1,2,0,1,1,0,0,0,0,14
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,2,0,0,1,2,1,0,2,0,1,1,0,0,0,0,1,0,0,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,0,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,14
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,14
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,2,1,1,0,0,3,1,1,1,0,0,0,1,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,0,1,2,1,1,0,1,0,0,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,2,1,1,0,1,0,2,1,0,1,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,2,2,0,2,0,0,0,1,1,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,2,0,1,0,0,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,2,0,0,0,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,0,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,41,10,8,8,5,1,29,21,17,17,16,15,14,14,13,13,12,12,11,10,10,9,9,8,8,8,8,8,7,7,6,6,6,6,6,4,4,4,4,3,3,2,2,2,2,1,1,1,0,14
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Fanning,Scott Diclaudio,Jennifer Schultz,Ken Powell,Tracy B Roman,Marissa Brumbach,Kai Scott,Vincent N Melchiorre,Lyris Younge,Mia Roberts Perez,Thomas Martin,James F Berardinelli,Abbe Fletman,Betsy Wahl,Deborah Watson Stokes,Rainy Papademetriou,Vincent Furlong,Anthony Kyriakakis,Lynne M Summers,Brian T Ortelere,Chris Mccabe,Stephanie M Sawyer,Edward William Louden Jr,Daine Grey Jr,Lucretia Clemons,Vince Giusini,Leon Goodman,Wayne M D Bennett,William J Ciancaglini,Jon Marshall,Frances Fattah,Franklin A Bennett Iii,Jodi Lobel,Joshua Hill,Stella Tsai,Chris Mallios,Rania Major,Leon A King Ii,Sandjai Weaver,Sherman Toppin,Tangie M Boston,Shanese Johnson,Starr Marshall Cash,15
Lisa M Deeley,2,13,4,4,2,0,25,12,7,10,11,12,12,11,8,10,11,7,8,9,10,11,6,6,10,4,9,7,6,4,9,6,3,3,7,4,3,3,5,5,5,5,2,1,2,2,2,1,1,15
Anthony Clark,,1,4,1,0,2,9,13,7,12,12,5,7,6,7,4,7,6,5,4,3,8,4,5,5,5,4,4,5,4,3,8,3,4,3,4,0,4,0,3,0,2,2,1,0,2,1,1,0,15
Carol A Jenkins,,,0,1,0,0,1,3,7,3,2,5,3,4,2,5,3,3,3,4,3,3,3,1,4,2,3,4,2,2,3,2,2,1,1,2,2,1,3,1,3,0,1,1,1,0,1,0,1,15
Tracey L Gordon,,,,0,1,1,2,4,8,2,3,1,3,1,5,1,1,4,3,1,3,1,4,2,5,4,2,3,3,4,1,0,3,3,1,1,2,2,2,2,2,0,3,1,1,1,1,2,0,15
Omar Sabir,,,,,0,0,2,0,1,0,0,0,0,2,0,3,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15
Will Mega,,,,,,1,1,3,2,2,1,0,2,1,3,1,2,2,1,0,2,0,1,2,0,3,0,2,1,2,0,1,1,2,1,0,1,1,1,0,1,0,2,0,1,1,1,0,0,15
Michael Fanning,,,,,,,0,9,1,8,6,7,9,10,4,7,7,4,6,3,3,7,4,5,2,2,7,3,2,1,2,4,0,1,5,2,0,2,1,3,0,4,1,1,0,0,2,0,0,15
Scott Diclaudio,,,,,,,,0,6,13,10,6,7,7,8,5,8,6,7,4,4,7,6,5,3,6,5,4,5,4,2,6,5,6,4,4,0,4,2,2,0,4,2,1,0,1,2,0,0,15
Jennifer Schultz,,,,,,,,,0,7,6,6,4,3,7,4,2,8,5,7,5,3,6,5,8,6,4,5,6,7,3,2,7,4,1,3,3,3,2,2,4,0,4,2,2,2,0,2,1,15
Ken Powell,,,,,,,,,,0,11,8,9,10,9,6,6,5,7,5,5,8,5,6,2,4,4,3,4,4,3,5,4,2,1,3,0,1,1,2,0,3,2,1,0,1,0,1,0,15
Tracy B Roman,,,,,,,,,,,1,4,7,5,7,2,7,5,8,1,4,7,2,1,4,5,4,4,7,4,3,4,4,1,3,4,1,1,0,3,1,2,2,2,1,1,0,2,0,15
Marissa Brumbach,,,,,,,,,,,,1,9,7,4,7,5,1,6,8,5,6,4,5,4,1,2,5,0,1,5,3,1,1,0,1,2,0,4,2,3,1,1,0,1,1,1,0,1,15
Kai Scott,,,,,,,,,,,,,0,9,8,8,5,2,6,6,6,6,5,6,5,2,2,4,1,1,7,4,1,1,1,0,2,1,2,2,4,2,4,0,3,1,1,2,1,15
Vincent N Melchiorre,,,,,,,,,,,,,,0,5,6,8,3,5,5,4,7,4,6,1,0,7,5,2,1,3,3,1,1,3,0,2,1,1,2,2,3,0,1,1,0,0,0,0,15
Lyris Younge,,,,,,,,,,,,,,,0,6,2,5,2,4,6,4,4,5,3,6,0,3,4,3,4,4,4,2,1,3,3,1,2,2,3,1,3,1,2,1,1,2,0,15
Mia Roberts Perez,,,,,,,,,,,,,,,,0,3,3,3,7,6,3,3,5,4,1,2,5,2,2,6,3,2,0,3,3,2,1,2,1,3,3,1,1,2,0,2,0,1,15
Thomas Martin,,,,,,,,,,,,,,,,,0,3,7,1,3,6,1,1,2,2,6,6,3,2,1,4,0,3,5,0,1,1,1,2,2,2,1,0,1,1,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,0,3,1,7,4,3,1,3,5,5,4,6,5,0,1,3,2,6,4,2,2,2,4,2,1,1,1,1,0,1,1,0,15
Abbe Fletman,,,,,,,,,,,,,,,,,,,0,1,1,6,2,1,2,5,4,2,2,3,2,2,2,1,2,2,1,0,1,2,2,2,2,1,1,1,0,1,1,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,0,4,2,6,7,6,0,2,3,1,1,7,3,2,3,1,1,1,4,2,0,2,1,1,0,1,0,1,0,1,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,2,3,3,6,4,3,7,5,4,4,1,1,1,4,2,3,0,4,4,4,1,2,1,2,2,1,1,0,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,4,2,4,3,3,6,2,0,3,2,0,0,1,2,1,2,0,1,0,1,0,0,0,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,0,6,4,2,2,1,0,1,1,1,1,2,1,0,0,3,1,1,0,1,2,0,0,0,1,1,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,1,2,3,4,4,1,3,1,1,0,3,1,1,0,2,2,1,0,2,2,0,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,3,3,6,3,2,2,3,1,3,3,3,2,4,0,3,0,2,2,1,2,1,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,5,6,1,3,3,3,1,3,1,1,2,2,1,0,2,1,0,3,1,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,0,1,1,5,2,1,3,1,3,1,3,0,1,0,0,1,0,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,1,2,2,4,1,3,1,3,2,4,0,1,1,2,1,1,0,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,3,5,2,4,4,0,1,1,2,1,0,0,3,0,1,0,0,0,15
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,1,3,1,0,1,0,0,0,1,1,0,2,1,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,1,2,1,2,0,3,1,2,0,2,1,1,1,1,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,1,0,1,0,1,0,0,1,1,0,2,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,3,0,1,1,0,1,0,0,2,0,0,0,0,1,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,4,2,0,0,0,2,1,0,1,1,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,3,2,2,0,1,1,0,1,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,1,0,2,0,0,2,0,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1,3,0,1,0,2,1,1,1,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,2,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,0,0,1,2,0,1,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,1,1,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,3,1,0,1,1,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,2,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,46,25,11,10,5,5,27,21,20,18,18,17,16,16,15,15,15,14,13,13,13,13,13,12,12,11,11,11,10,9,9,9,8,8,8,7,6,6,6,6,6,5,5,3,3,3,3,2,1,15
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Michael Fanning,Ken Powell,Scott Diclaudio,Tracy B Roman,Chris Mccabe,Rainy Papademetriou,Vincent Furlong,Vincent N Melchiorre,Abbe Fletman,Marissa Brumbach,Jennifer Schultz,Stephanie M Sawyer,Thomas Martin,Daine Grey Jr,James F Berardinelli,Leon Goodman,Kai Scott,Deborah Watson Stokes,Lynne M Summers,Jon Marshall,Mia Roberts Perez,Brian T Ortelere,Anthony Kyriakakis,Betsy Wahl,Edward William Louden Jr,Chris Mallios,Jodi Lobel,Lyris Younge,Sherman Toppin,Starr Marshall Cash,Vince Giusini,Wayne M D Bennett,Franklin A Bennett Iii,Leon A King Ii,Lucretia Clemons,Stella Tsai,Rania Major,Sandjai Weaver,William J Ciancaglini,Shanese Johnson,Frances Fattah,Joshua Hill,Tangie M Boston,16
Lisa M Deeley,5,8,4,7,5,0,34,19,16,17,18,14,10,17,18,13,8,13,13,7,6,6,13,6,7,2,6,3,7,8,3,8,6,3,1,4,1,3,2,1,2,3,2,1,3,1,0,0,1,16
Anthony Clark,,1,6,2,2,3,8,11,15,12,7,9,10,1,3,3,9,4,5,7,7,9,2,6,8,8,6,6,5,3,8,1,4,6,4,2,4,3,4,4,3,1,3,3,2,2,1,1,1,16
Tracey L Gordon,,,0,0,1,0,3,9,6,9,3,4,5,1,4,2,8,4,3,6,6,5,1,5,6,5,0,7,2,3,6,2,3,4,2,1,1,4,2,0,1,1,0,0,1,0,0,0,0,16
Omar Sabir,,,,0,1,1,10,7,7,8,9,7,2,8,6,9,1,2,5,1,2,1,8,3,1,1,2,0,1,0,0,1,1,2,2,2,1,0,0,1,2,1,2,0,0,1,2,1,1,16
Carol A Jenkins,,,,,0,2,3,5,4,5,4,5,5,2,4,3,3,4,4,5,5,5,4,2,1,6,2,3,5,3,2,2,2,1,2,2,2,2,1,1,2,2,1,1,0,0,1,1,0,16
Will Mega,,,,,,0,1,3,4,2,1,1,2,0,0,0,1,1,1,3,1,2,1,1,1,3,3,3,1,1,1,0,1,0,2,0,2,2,2,2,0,0,2,2,0,0,0,1,0,16
Michael Fanning,,,,,,,1,16,13,12,15,12,8,16,9,10,4,7,8,4,3,2,9,5,3,3,4,4,1,4,1,7,4,3,3,4,0,4,3,1,1,2,3,1,3,0,1,2,1,16
Ken Powell,,,,,,,,0,25,23,12,14,9,13,13,11,8,6,13,9,7,5,10,5,6,8,2,7,4,4,6,5,4,6,4,2,2,5,3,1,2,2,1,1,1,1,0,1,0,16
Scott Diclaudio,,,,,,,,,1,23,12,15,10,12,12,9,8,6,11,10,7,6,10,3,7,7,5,6,6,3,8,2,3,6,5,3,3,2,2,4,4,2,1,1,0,2,0,1,0,16
Tracy B Roman,,,,,,,,,,0,10,14,9,11,14,11,12,9,12,11,8,7,10,4,7,8,1,6,5,5,8,3,6,7,3,1,3,3,0,1,1,2,2,1,0,1,1,0,1,16
Chris Mccabe,,,,,,,,,,,0,10,7,12,9,9,2,8,9,5,4,4,10,5,3,3,4,3,6,4,2,4,4,2,1,4,1,1,2,1,3,0,1,1,2,1,0,0,1,16
Rainy Papademetriou,,,,,,,,,,,,0,4,9,10,10,3,2,10,7,6,7,8,2,1,5,2,6,3,2,5,2,1,5,4,3,1,0,1,3,2,3,0,2,0,0,1,1,0,16
Vincent Furlong,,,,,,,,,,,,,2,3,3,2,5,2,7,7,5,9,3,4,4,7,3,4,5,3,5,2,2,4,3,1,5,4,2,1,2,0,2,2,2,0,0,0,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,1,9,11,1,5,8,3,2,0,8,2,2,0,1,1,0,3,1,3,1,1,2,3,0,0,0,2,2,3,0,0,1,1,1,1,1,16
Abbe Fletman,,,,,,,,,,,,,,,0,10,4,6,9,3,6,3,10,3,3,1,2,2,4,5,2,3,3,1,0,1,1,1,0,0,1,2,0,0,1,0,0,0,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,0,4,7,9,1,3,1,8,5,4,1,0,1,1,5,0,1,5,1,1,3,1,1,0,1,2,4,1,0,1,1,2,1,2,16
Jennifer Schultz,,,,,,,,,,,,,,,,,0,7,5,4,6,5,4,4,10,7,1,6,4,3,5,3,3,2,0,0,3,4,2,2,2,1,2,1,1,2,1,0,1,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,1,4,6,3,2,6,6,7,2,4,2,4,8,2,5,7,2,1,4,0,3,2,1,1,3,2,0,1,2,1,0,2,16
Thomas Martin,,,,,,,,,,,,,,,,,,,0,4,3,5,8,2,3,3,0,3,3,3,3,1,3,2,2,1,3,3,2,1,1,1,1,2,1,1,0,0,0,16
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,0,6,7,3,2,3,8,3,7,5,2,8,2,3,8,4,3,3,2,2,1,1,1,0,2,0,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,7,2,5,2,5,2,5,6,5,6,3,3,5,4,1,2,1,1,1,3,2,2,1,2,0,1,2,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,3,5,1,9,3,5,4,3,5,2,1,5,3,1,4,3,2,2,2,0,2,3,1,0,0,0,0,16
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,3,2,3,2,0,5,1,2,1,1,1,2,2,1,2,0,2,1,0,2,1,0,1,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,2,2,5,1,5,5,3,4,3,1,2,1,2,2,2,2,1,3,2,1,0,2,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,5,4,3,4,2,4,0,1,2,3,4,3,3,3,3,1,1,1,3,1,0,1,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,4,1,6,2,1,4,1,1,5,4,2,1,2,0,1,2,1,0,0,0,0,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,1,3,0,2,3,2,1,1,1,1,1,0,2,0,0,0,0,1,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,3,2,3,2,2,2,4,4,1,2,1,1,2,1,0,0,1,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,2,1,2,2,1,2,1,4,0,0,0,1,1,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,0,1,2,1,3,1,0,0,3,3,1,2,0,0,1,1,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,2,1,4,2,1,1,0,0,0,1,0,0,0,0,0,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,0,2,1,0,1,0,1,0,2,0,0,0,1,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,2,1,0,0,2,2,1,2,1,1,0,2,16
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,3,2,2,1,0,0,1,1,2,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,3,3,0,0,1,1,1,1,1,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,2,0,0,0,0,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,2,1,1,0,0,1,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,2,1,1,0,1,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,2,0,2,1,1,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,2,1,1,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,16
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,56,27,16,13,12,6,43,34,32,30,24,23,23,22,19,18,17,17,17,16,16,16,15,14,14,13,13,12,11,11,11,10,10,9,8,7,7,7,6,6,6,6,5,4,4,3,2,2,2,16
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
