col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ken Powell,Tracy B Roman,Scott Diclaudio,Lyris Younge,Edward William Louden Jr,Deborah Watson Stokes,Jon Marshall,Daine Grey Jr,Jennifer Schultz,Lynne M Summers,Rainy Papademetriou,James F Berardinelli,Leon Goodman,Michael Fanning,Anthony Kyriakakis,Stephanie M Sawyer,Abbe Fletman,Lucretia Clemons,Vincent Furlong,Brian T Ortelere,Kai Scott,Shanese Johnson,Thomas Martin,Leon A King Ii,Marissa Brumbach,Mia Roberts Perez,Sherman Toppin,Vincent N Melchiorre,Wayne M D Bennett,Chris Mallios,Rania Major,Frances Fattah,Joshua Hill,Starr Marshall Cash,Stella Tsai,Betsy Wahl,Jodi Lobel,Sandjai Weaver,Tangie M Boston,William J Ciancaglini,Chris Mccabe,Franklin A Bennett Iii,Vince Giusini,17
Kevin M Dougherty,10,16,18,9,4,2,19,14,14,15,10,8,9,12,11,4,11,9,9,10,7,6,8,5,7,7,6,5,5,4,4,4,3,5,3,3,3,2,3,2,2,2,2,2,0,1,0,1,0,17
Christine Donohue,,2,11,4,1,0,11,12,9,11,7,4,7,7,6,2,4,3,7,3,3,6,3,3,2,4,4,4,0,3,3,3,1,2,2,4,1,2,0,2,2,2,0,1,1,0,0,1,0,17
Anne E Lazarus,,,0,3,2,2,11,9,7,9,8,5,4,8,6,2,6,5,3,4,4,6,5,3,3,4,7,5,3,5,2,2,4,3,4,3,2,2,2,2,1,2,0,1,1,0,0,1,1,17
David Wecht,,,,1,1,1,9,7,7,5,7,3,7,3,4,2,2,4,5,2,0,2,1,2,3,2,0,1,3,1,0,1,2,1,0,0,1,0,2,0,1,0,0,0,1,1,1,0,0,17
John Henry Foradora,,,,,0,0,2,1,2,2,3,0,1,1,0,1,1,1,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Dwayne D Woodruff,,,,,,0,1,0,1,1,1,2,0,1,0,0,1,0,1,2,2,1,0,2,0,0,0,2,2,1,0,0,2,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,17
Ken Powell,,,,,,,0,15,10,12,8,4,9,8,7,3,4,5,7,6,3,7,5,2,4,3,6,3,3,2,1,4,1,4,2,2,3,2,2,2,1,1,0,1,1,1,0,1,0,17
Tracy B Roman,,,,,,,,0,12,12,9,5,9,7,7,4,4,6,5,5,2,7,4,3,3,4,5,1,1,3,2,5,3,3,3,3,2,0,1,1,1,0,0,0,1,0,1,0,0,17
Scott Diclaudio,,,,,,,,,0,11,10,2,7,7,5,1,5,6,6,4,2,3,3,2,0,4,3,1,0,3,1,3,3,4,2,2,2,1,1,0,0,0,0,0,0,0,1,0,0,17
Lyris Younge,,,,,,,,,,0,8,1,6,7,5,1,5,3,8,6,3,4,4,1,0,4,4,1,0,3,2,3,2,3,1,2,1,1,1,1,0,1,0,0,0,0,0,1,0,17
Edward William Louden Jr,,,,,,,,,,,0,4,6,4,6,1,4,5,5,1,3,2,1,3,2,3,1,2,1,3,1,2,4,2,2,0,3,0,2,1,1,1,0,2,0,0,1,0,0,17
Deborah Watson Stokes,,,,,,,,,,,,0,3,1,3,2,1,2,1,2,3,4,1,5,3,0,2,3,2,1,1,3,3,2,1,1,2,0,3,2,2,0,0,1,1,1,1,0,0,17
Jon Marshall,,,,,,,,,,,,,0,3,4,3,5,4,6,3,3,3,1,4,2,3,1,1,3,0,3,1,1,1,1,1,0,0,1,1,1,0,2,0,1,0,0,0,0,17
Daine Grey Jr,,,,,,,,,,,,,,0,8,0,7,7,4,3,2,4,6,1,3,7,4,1,1,3,2,2,1,2,2,2,2,1,1,0,1,1,0,0,0,1,0,1,0,17
Jennifer Schultz,,,,,,,,,,,,,,,0,0,6,8,3,0,2,2,5,1,6,7,1,0,1,3,2,2,3,1,1,0,3,1,1,1,0,1,0,1,0,0,1,1,0,17
Lynne M Summers,,,,,,,,,,,,,,,,1,0,0,0,2,1,3,0,2,1,0,1,1,0,0,2,2,0,1,1,1,0,0,0,1,1,0,0,0,2,1,0,0,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,7,4,4,4,0,4,3,3,6,1,1,2,2,2,0,1,1,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,0,3,0,1,1,4,1,4,6,1,0,1,2,0,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,0,3,4,2,4,0,0,2,2,3,1,2,3,1,4,0,2,0,0,2,1,1,0,2,0,0,1,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,0,1,1,4,2,0,2,1,3,3,4,2,2,2,2,1,3,1,1,1,1,1,2,1,0,0,0,1,1,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,1,3,3,2,1,2,4,2,2,2,3,0,1,2,1,2,0,0,0,1,1,0,0,0,17
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,0,0,4,4,3,0,0,0,0,3,0,3,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,4,3,1,3,2,2,1,1,1,1,0,2,1,3,1,2,1,1,1,1,0,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,2,0,1,2,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,2,0,2,2,2,2,1,0,1,0,1,0,0,1,0,0,1,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,1,1,0,1,2,1,2,1,0,1,1,1,0,0,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,2,0,1,0,0,0,2,0,1,0,2,0,0,1,0,0,1,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,0,3,0,3,1,0,1,0,1,0,0,0,0,1,1,1,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,1,0,0,1,1,2,0,0,0,0,1,0,17
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,3,2,0,0,1,1,0,0,1,0,0,1,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,2,0,0,0,0,0,0,0,1,0,1,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,0,0,1,1,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,56,26,23,16,5,3,23,20,18,17,16,13,13,12,12,11,11,10,10,10,9,9,8,8,8,7,7,7,7,6,6,6,5,5,5,4,4,3,3,3,3,2,2,2,2,2,1,1,1,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lyris Younge,Tracy B Roman,Ken Powell,Scott Diclaudio,Leon Goodman,Kai Scott,Franklin A Bennett Iii,Wayne M D Bennett,Brian T Ortelere,Edward William Louden Jr,Lynne M Summers,Frances Fattah,Jon Marshall,Shanese Johnson,Anthony Kyriakakis,Deborah Watson Stokes,Jodi Lobel,Michael Fanning,Thomas Martin,Vince Giusini,Abbe Fletman,Daine Grey Jr,James F Berardinelli,Jennifer Schultz,Joshua Hill,Marissa Brumbach,Rania Major,Sherman Toppin,Tangie M Boston,Chris Mallios,Mia Roberts Perez,Sandjai Weaver,Vincent Furlong,William J Ciancaglini,Chris Mccabe,Leon A King Ii,Lucretia Clemons,Rainy Papademetriou,Stella Tsai,Stephanie M Sawyer,Vincent N Melchiorre,Betsy Wahl,Starr Marshall Cash,18
Kevin M Dougherty,3,10,11,4,4,0,7,7,5,5,6,8,6,7,6,3,9,5,3,7,5,3,5,4,4,5,5,4,4,3,3,5,4,4,2,2,2,4,4,3,3,2,2,2,3,3,2,1,2,18
Christine Donohue,,3,12,5,2,1,8,8,9,7,8,6,6,5,4,6,4,4,6,3,4,3,5,3,2,4,1,0,3,3,3,2,2,1,2,3,4,2,3,3,3,0,1,1,2,1,1,2,1,18
Anne E Lazarus,,,0,3,3,2,4,5,4,3,6,7,5,6,4,3,4,6,2,6,4,5,5,4,3,5,2,1,3,2,3,3,3,4,3,3,4,4,2,3,3,0,3,1,2,2,2,2,2,18
David Wecht,,,,3,3,0,7,5,5,7,6,2,2,3,5,3,0,3,4,1,2,1,0,2,0,1,3,3,1,1,1,2,1,2,2,0,1,1,1,0,0,1,1,1,0,2,0,1,0,18
John Henry Foradora,,,,,0,1,1,3,1,3,4,3,0,3,3,3,0,1,1,2,2,1,1,0,1,2,3,3,2,3,0,1,2,3,2,1,0,1,1,0,0,1,1,2,0,1,1,0,1,18
Dwayne D Woodruff,,,,,,0,0,1,0,1,1,2,0,1,1,1,0,2,0,1,0,2,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,18
Lyris Younge,,,,,,,0,5,8,4,5,3,4,3,2,5,3,2,3,2,2,2,2,3,2,1,1,2,0,2,1,3,1,2,1,2,2,1,2,1,0,0,1,0,0,2,0,0,1,18
Tracy B Roman,,,,,,,,0,4,5,7,4,3,3,2,4,2,3,4,1,3,1,4,1,1,3,2,1,1,1,1,1,1,1,0,1,1,0,0,3,1,1,1,1,1,0,1,0,1,18
Ken Powell,,,,,,,,,0,5,5,3,3,2,2,5,3,0,5,1,1,2,2,3,2,1,0,1,0,1,3,0,0,1,1,3,3,1,2,0,1,0,0,0,1,0,0,1,0,18
Scott Diclaudio,,,,,,,,,,0,6,4,2,4,5,3,1,1,5,3,2,1,2,2,2,3,2,3,3,1,2,1,1,1,1,1,2,1,0,2,1,2,0,2,1,0,2,2,0,18
Leon Goodman,,,,,,,,,,,0,3,4,5,3,5,2,2,5,1,2,1,2,2,3,2,2,2,2,2,2,1,1,2,2,0,2,0,0,2,1,1,1,1,0,0,0,1,1,18
Kai Scott,,,,,,,,,,,,0,4,7,5,1,3,5,1,5,4,4,5,2,4,4,2,2,1,0,3,2,4,4,3,3,2,2,3,3,2,2,2,1,3,2,3,0,1,18
Franklin A Bennett Iii,,,,,,,,,,,,,2,5,2,1,3,3,2,1,2,0,4,3,3,1,1,1,0,1,3,2,2,0,2,1,2,0,1,2,1,0,1,0,1,1,0,1,1,18
Wayne M D Bennett,,,,,,,,,,,,,,0,4,1,3,3,1,4,2,1,4,3,3,3,2,2,1,0,2,3,4,3,4,1,1,1,1,2,0,2,2,0,2,2,2,1,2,18
Brian T Ortelere,,,,,,,,,,,,,,,0,0,2,3,1,2,3,2,1,1,1,2,3,3,3,2,1,1,1,2,2,1,3,0,3,2,0,2,0,3,1,1,2,1,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,0,1,1,3,1,1,1,1,1,2,0,0,0,0,2,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,18
Lynne M Summers,,,,,,,,,,,,,,,,,0,1,1,3,1,1,3,1,2,1,1,0,0,1,0,1,1,1,0,1,2,0,1,2,0,1,1,0,2,0,1,0,1,18
Frances Fattah,,,,,,,,,,,,,,,,,,0,1,3,2,3,2,1,2,1,2,1,1,0,1,2,3,2,2,0,1,1,1,2,1,0,3,1,1,2,1,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,1,0,0,0,0,0,2,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,0,2,3,2,1,2,2,2,1,1,0,0,3,4,4,2,1,1,3,1,1,1,1,3,0,2,2,2,1,1,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,1,1,0,1,1,2,2,2,1,2,1,0,2,1,1,1,0,0,0,1,0,0,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,2,1,1,1,0,1,1,1,3,2,2,2,2,2,1,1,1,2,1,1,1,1,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,1,0,1,3,1,1,0,0,3,0,1,1,3,2,1,1,0,3,0,1,0,1,18
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,0,0,3,2,0,1,1,2,1,2,1,1,1,0,1,0,1,1,0,1,1,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,2,0,1,1,1,1,1,0,0,2,1,1,1,0,1,0,1,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,2,1,2,1,1,1,3,1,2,2,1,0,1,1,1,2,1,2,18
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,0,1,1,2,0,0,0,1,1,0,0,1,2,2,1,1,0,0,0,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,2,0,1,0,1,1,0,0,1,1,2,0,1,0,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,1,1,1,1,1,0,0,3,0,0,1,1,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,1,1,1,1,2,0,0,0,1,0,0,1,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,0,0,2,1,1,0,0,1,0,0,3,1,0,2,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,1,1,0,0,0,2,0,1,2,1,0,1,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,0,0,1,2,0,0,2,1,0,1,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,1,1,0,0,2,1,1,1,18
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,0,0,1,0,0,0,0,18
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,0,1,1,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,1,2,1,1,1,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,1,0,0,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,2,0,1,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,34,25,17,15,7,2,14,14,13,13,12,11,10,10,9,9,9,8,8,8,7,7,7,6,6,6,5,5,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,2,2,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lynne M Summers,Deborah Watson Stokes,Kai Scott,Daine Grey Jr,Scott Diclaudio,Tracy B Roman,Ken Powell,Vincent N Melchiorre,Leon Goodman,Lyris Younge,Michael Fanning,Abbe Fletman,Rainy Papademetriou,Shanese Johnson,Stephanie M Sawyer,Jennifer Schultz,Jon Marshall,Sherman Toppin,Lucretia Clemons,Chris Mallios,James F Berardinelli,Jodi Lobel,Anthony Kyriakakis,Betsy Wahl,Mia Roberts Perez,Thomas Martin,Brian T Ortelere,Edward William Louden Jr,Frances Fattah,Joshua Hill,Marissa Brumbach,Vincent Furlong,Leon A King Ii,Sandjai Weaver,Starr Marshall Cash,Chris Mccabe,Franklin A Bennett Iii,Rania Major,Vince Giusini,Wayne M D Bennett,William J Ciancaglini,Stella Tsai,Tangie M Boston,19
Kevin M Dougherty,5,17,9,10,5,4,13,13,11,10,9,10,9,10,8,7,11,8,9,7,9,7,5,6,7,5,5,6,5,5,5,5,5,3,3,5,4,4,2,4,3,3,3,2,2,3,3,2,2,19
Anne E Lazarus,,0,5,7,4,2,8,6,9,7,6,9,7,5,2,6,4,6,5,6,6,5,3,4,4,3,4,4,4,2,3,4,1,1,4,3,3,2,2,4,2,2,1,2,2,0,2,2,1,19
David Wecht,,,3,2,2,0,4,1,6,3,8,7,6,5,5,5,3,5,0,3,4,1,4,2,1,3,1,1,3,0,3,1,1,3,2,1,1,2,2,2,0,0,2,2,1,1,1,0,1,19
Christine Donohue,,,,0,0,2,3,3,1,3,6,3,2,2,3,2,3,1,1,1,3,3,3,2,3,2,1,1,1,2,1,2,0,3,1,2,1,1,1,1,3,3,1,0,0,1,1,1,1,19
Dwayne D Woodruff,,,,,0,1,2,4,6,5,1,2,4,1,2,1,1,2,3,3,1,1,2,1,4,1,3,2,0,0,1,2,1,2,1,3,1,2,1,0,0,0,2,2,0,1,0,0,0,19
John Henry Foradora,,,,,,0,2,2,1,4,2,1,0,1,1,1,1,1,3,3,3,1,1,1,1,1,2,1,1,1,1,2,1,0,1,1,1,1,2,1,2,1,0,1,0,1,1,1,1,19
Lynne M Summers,,,,,,,1,6,7,4,4,4,5,6,4,6,3,6,3,8,6,4,2,4,3,4,3,5,3,1,3,1,1,0,3,1,2,1,4,1,2,0,0,2,1,1,2,0,1,19
Deborah Watson Stokes,,,,,,,,1,7,6,3,4,4,4,3,6,2,3,6,5,4,5,1,1,4,3,4,4,2,3,2,3,1,1,2,4,3,3,0,1,2,1,1,0,1,0,1,1,1,19
Kai Scott,,,,,,,,,0,6,4,5,6,4,4,6,3,6,3,5,3,4,2,4,5,4,5,2,3,1,3,2,1,2,2,3,3,3,2,2,1,0,2,3,2,1,0,0,0,19
Daine Grey Jr,,,,,,,,,,0,4,6,6,3,3,4,1,5,7,6,5,3,3,2,4,3,5,2,1,0,3,3,2,1,1,4,1,2,3,1,2,1,2,1,0,1,0,2,0,19
Scott Diclaudio,,,,,,,,,,,0,7,6,2,4,5,4,4,2,3,6,2,4,3,3,3,1,2,3,1,2,2,1,2,2,2,0,2,1,1,2,1,2,1,0,2,1,2,1,19
Tracy B Roman,,,,,,,,,,,,0,7,4,2,7,3,5,3,4,7,2,2,2,2,3,1,3,3,1,4,2,0,1,2,2,2,1,1,2,1,1,1,0,1,0,1,2,1,19
Ken Powell,,,,,,,,,,,,,0,4,4,6,3,5,4,3,4,1,3,1,4,4,2,2,0,0,4,0,2,2,0,2,1,1,1,0,1,1,2,1,0,1,1,1,0,19
Vincent N Melchiorre,,,,,,,,,,,,,,0,3,6,4,4,2,2,5,1,1,0,1,5,0,2,1,1,5,2,0,2,0,1,2,1,1,2,1,2,1,0,1,0,1,0,1,19
Leon Goodman,,,,,,,,,,,,,,,1,3,1,1,3,2,1,1,5,3,2,0,1,2,1,0,0,1,1,3,0,2,0,2,2,1,2,1,3,2,0,2,0,1,0,19
Lyris Younge,,,,,,,,,,,,,,,,0,2,5,4,3,4,2,1,1,2,4,2,2,3,1,4,1,0,1,1,1,2,1,1,2,1,0,0,0,2,0,0,1,0,19
Michael Fanning,,,,,,,,,,,,,,,,,0,2,1,0,4,1,1,0,2,3,0,2,1,2,3,2,1,1,1,1,2,2,0,0,1,1,1,1,0,1,1,0,1,19
Abbe Fletman,,,,,,,,,,,,,,,,,,0,3,2,5,3,1,3,3,6,5,1,3,0,5,0,1,0,1,2,0,1,2,1,0,0,0,1,0,0,1,0,1,19
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,2,1,2,2,2,3,1,5,4,2,0,1,3,2,0,1,2,1,1,1,1,1,1,1,1,0,0,0,2,0,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,0,5,2,2,2,2,1,1,3,2,1,1,3,1,1,3,2,2,2,3,1,2,0,1,1,1,1,2,1,1,19
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,5,0,3,2,2,5,2,0,0,2,2,2,1,2,1,2,1,0,0,0,1,2,1,2,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,4,2,2,2,0,2,2,1,2,1,2,3,1,2,1,1,0,1,1,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,1,2,0,0,2,0,2,0,2,1,1,2,1,2,1,2,1,0,1,0,1,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,2,3,0,0,1,0,0,2,0,0,0,2,1,1,1,1,2,0,0,1,1,1,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,2,0,1,2,1,2,0,3,2,1,1,1,1,1,1,1,0,2,0,0,0,19
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,5,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,2,0,1,2,0,1,2,1,0,0,0,2,0,0,0,0,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,3,0,0,3,1,2,1,1,0,0,0,0,1,0,0,1,0,1,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,0,2,0,1,3,0,0,0,1,1,0,1,1,1,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,1,2,2,0,0,2,1,0,0,1,0,1,0,1,19
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,19
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,1,2,1,2,0,1,1,1,0,0,0,1,0,19
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,0,0,0,1,1,0,1,1,0,0,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,1,0,1,2,1,0,1,0,0,0,19
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,1,0,0,1,1,0,1,0,1,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,0,1,0,0,1,0,0,0,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,0,0,2,0,1,0,1,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,1,1,1,0,0,0,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,0,1,0,0,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,1,0,19
