col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Allan Domb,William K Greenlee,W Wilson Goode Jr,Jenne Ayers,Wilson Alexander,Ed Neilson,Helen Gym,Thomas Wyatt,Sherrie Cohen,Marnie Aument Loughrey,Frank Rizzo,Paul Steinke,Carla M Cain,Jon Marshall,Rainy Papademetriou,Ken Powell,Leon Goodman,Tracy B Roman,Thomas Martin,Daine Grey Jr,Frances Fattah,Kai Scott,Scott Diclaudio,Leon A King Ii,Lyris Younge,Edward William Louden Jr,Lucretia Clemons,Michael Fanning,Anthony Kyriakakis,Marissa Brumbach,Jennifer Schultz,Mia Roberts Perez,Sherman Toppin,Brian T Ortelere,Deborah Watson Stokes,Wayne M D Bennett,James F Berardinelli,Jodi Lobel,Vincent N Melchiorre,Sandjai Weaver,Shanese Johnson,Stephanie M Sawyer,Abbe Fletman,Betsy Wahl,Chris Mallios,Rania Major,Lynne M Summers,Vincent Furlong,Joshua Hill,Tangie M Boston,Vince Giusini,Franklin A Bennett Iii,William J Ciancaglini,Starr Marshall Cash,Chris Mccabe,Stella Tsai,13
Derek S Green,2,15,14,13,14,13,11,11,11,5,6,2,2,1,1,1,23,18,19,17,14,14,9,9,9,13,9,14,12,10,10,9,10,7,7,6,7,5,5,5,9,4,1,4,4,4,4,2,3,3,4,1,2,2,2,1,0,1,0,13
Blondell Reynolds Brown,,0,16,9,14,13,7,3,7,7,6,7,3,1,2,2,7,10,10,9,11,8,10,15,13,4,13,7,5,2,9,4,2,5,9,7,8,7,8,6,3,6,5,6,6,5,3,6,5,5,4,2,3,2,2,1,2,0,0,13
Isaiah Thomas,,,2,9,13,8,4,2,9,4,1,1,0,0,1,1,8,13,6,6,7,9,7,10,10,4,7,7,2,6,10,6,6,2,6,4,3,8,4,3,6,5,5,5,4,2,3,5,1,4,0,0,1,1,0,1,2,1,0,13
Allan Domb,,,,5,9,5,3,3,8,1,4,2,3,1,1,1,15,13,4,4,3,13,8,4,1,5,8,4,3,7,9,5,7,6,1,3,3,4,4,4,8,2,2,2,2,1,2,0,4,2,4,1,1,0,1,1,0,1,0,13
William K Greenlee,,,,,0,6,1,2,13,2,2,3,2,0,0,0,8,11,8,4,7,9,3,7,5,1,5,3,1,7,10,6,7,1,6,1,7,5,3,1,6,6,2,1,3,4,3,4,2,1,0,2,2,1,1,0,0,0,0,13
W Wilson Goode Jr,,,,,,0,3,2,3,5,2,3,1,3,2,1,4,4,5,8,4,6,7,7,6,1,8,6,4,3,3,4,3,4,3,4,3,5,3,3,2,1,2,5,4,2,3,1,2,2,2,1,2,2,2,2,0,1,0,13
Jenne Ayers,,,,,,,1,8,0,1,5,5,2,0,1,2,8,4,11,11,10,2,5,4,4,10,3,9,9,1,1,2,0,4,3,7,1,4,6,5,1,2,3,3,1,1,1,1,1,2,2,1,0,2,0,0,1,0,0,13
Wilson Alexander,,,,,,,,0,0,1,4,1,0,1,2,2,11,3,9,10,6,0,4,0,2,8,2,6,8,2,0,1,0,6,2,4,1,0,4,2,0,1,1,1,0,1,1,0,2,1,2,0,0,1,1,1,0,0,0,13
Ed Neilson,,,,,,,,,0,1,0,1,2,0,0,0,8,11,5,1,4,9,1,3,4,1,4,1,1,8,11,6,8,0,3,1,3,3,1,1,7,5,0,0,2,2,1,4,1,1,0,1,2,0,1,0,0,0,0,13
Helen Gym,,,,,,,,,,1,2,2,0,1,2,0,3,2,2,2,1,1,3,3,5,1,3,2,1,1,2,1,1,1,4,3,1,2,1,2,1,2,1,3,2,2,2,1,0,1,0,2,0,2,0,0,0,0,0,13
Thomas Wyatt,,,,,,,,,,,0,5,0,0,1,0,6,3,5,4,5,4,6,2,3,3,3,2,4,0,0,2,0,6,2,2,3,2,1,5,0,2,1,1,2,1,2,0,2,0,4,2,1,2,1,0,1,0,0,13
Sherrie Cohen,,,,,,,,,,,,0,1,0,1,2,2,1,5,3,4,4,3,2,3,2,4,1,3,2,1,1,0,2,3,3,1,3,2,3,0,4,1,2,3,1,2,1,2,0,2,2,2,2,1,0,1,0,0,13
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,0,0,1,1,1,1,2,2,1,1,0,1,2,1,1,0,2,1,1,0,0,2,1,0,3,1,1,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,13
Frank Rizzo,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,13
Paul Steinke,,,,,,,,,,,,,,,0,0,0,1,2,1,1,1,1,1,1,0,1,0,2,1,0,0,0,1,2,1,0,0,1,1,0,1,1,1,0,0,2,0,1,0,0,1,0,2,1,2,0,0,0,13
Carla M Cain,,,,,,,,,,,,,,,,0,2,0,1,1,1,0,1,0,0,2,1,1,1,1,0,0,0,2,1,2,0,0,2,0,0,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,0,16,12,12,7,14,7,2,3,11,7,9,8,9,8,7,9,9,2,5,3,2,4,6,8,2,2,2,1,2,1,0,1,1,4,1,0,1,0,0,0,1,0,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,1,10,7,7,17,6,7,6,3,4,4,3,12,11,9,12,4,7,2,6,3,1,5,8,5,1,0,2,4,2,5,1,1,3,0,0,1,1,1,0,1,0,13
Ken Powell,,,,,,,,,,,,,,,,,,,0,13,16,4,8,5,7,10,4,9,11,5,4,3,2,7,8,3,6,2,3,6,1,6,2,2,1,5,3,4,1,1,3,2,1,4,1,1,1,0,0,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,9,4,6,7,5,9,7,11,11,3,2,3,2,6,4,5,3,3,5,6,2,1,3,2,2,2,2,1,2,1,4,1,1,2,2,1,0,1,0,13
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,1,3,5,8,8,10,4,8,9,2,4,2,1,4,5,4,6,3,4,3,1,5,4,3,2,4,2,4,3,3,2,1,2,2,1,0,1,0,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,4,5,4,2,7,2,3,11,8,11,13,2,1,2,2,4,1,4,8,2,0,0,3,0,2,0,2,0,3,1,1,1,1,1,1,1,0,13
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,6,7,2,1,2,2,1,5,3,6,5,3,4,5,1,2,4,6,3,1,4,0,2,3,4,2,0,1,0,0,1,0,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,7,4,3,2,6,2,2,0,6,4,4,5,4,1,2,4,4,2,3,3,2,4,3,3,1,1,1,0,1,1,1,0,0,13
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,4,2,2,3,1,1,2,5,3,2,7,3,3,0,4,2,3,5,2,1,5,1,3,2,0,3,1,1,0,1,0,0,13
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,10,10,2,2,2,1,6,1,4,2,2,4,2,2,1,2,3,0,1,0,0,2,3,1,0,0,1,0,0,1,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,5,2,3,3,2,6,2,5,4,5,4,2,1,3,5,2,1,1,4,4,3,3,2,1,1,1,0,1,0,13
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,3,3,2,3,2,5,2,3,5,2,3,1,2,4,2,1,2,0,1,3,1,0,0,0,0,0,0,1,0,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,6,3,2,2,1,2,4,1,1,0,0,1,2,1,0,3,1,2,2,1,3,2,2,1,0,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,10,2,2,2,0,3,1,0,6,3,0,0,2,1,2,1,1,0,0,0,1,1,1,1,0,0,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,8,0,3,2,2,2,2,1,8,4,1,0,2,3,0,4,2,2,0,0,2,0,1,0,1,1,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,0,2,1,1,2,2,5,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,1,2,5,0,1,2,2,0,2,1,0,2,1,3,1,0,3,1,1,1,0,0,13
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,1,3,0,7,2,2,3,4,4,5,2,1,0,3,0,3,1,1,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,7,2,2,2,3,4,1,0,1,0,2,4,1,1,0,1,0,0,0,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,0,3,1,1,1,3,2,2,2,0,1,2,1,1,1,0,0,0,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,2,2,5,1,2,2,1,2,0,1,2,1,0,0,1,0,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,3,3,0,0,1,0,3,3,1,0,1,0,1,0,0,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,1,1,1,0,0,3,3,0,3,0,0,1,1,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,3,5,1,1,0,2,1,1,0,0,0,0,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,0,2,1,1,1,0,1,0,1,0,0,1,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,1,3,0,1,0,1,0,0,0,0,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,1,1,2,0,1,0,0,0,0,13
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,1,1,1,1,0,0,0,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,2,0,2,1,1,0,0,0,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,3,1,0,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,45,34,31,29,23,22,18,18,15,14,11,9,5,4,4,3,30,30,25,23,23,22,19,19,19,18,16,16,15,15,15,13,13,12,12,12,11,11,11,10,10,9,8,8,7,6,6,6,6,5,5,4,4,4,3,3,2,1,0,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Derek S Green,Allan Domb,Jenne Ayers,Sherrie Cohen,William K Greenlee,Wilson Alexander,Frank Rizzo,Thomas Wyatt,Carla M Cain,Ed Neilson,Paul Steinke,Marnie Aument Loughrey,Helen Gym,Frances Fattah,Tracy B Roman,Ken Powell,Lyris Younge,Leon Goodman,Jennifer Schultz,Mia Roberts Perez,Deborah Watson Stokes,Kai Scott,Leon A King Ii,Scott Diclaudio,Abbe Fletman,Thomas Martin,Lynne M Summers,Brian T Ortelere,Jon Marshall,Daine Grey Jr,Rainy Papademetriou,Edward William Louden Jr,Sherman Toppin,Stephanie M Sawyer,Vincent Furlong,Rania Major,James F Berardinelli,Vincent N Melchiorre,Chris Mccabe,Stella Tsai,Wayne M D Bennett,Joshua Hill,Lucretia Clemons,Marissa Brumbach,Michael Fanning,Jodi Lobel,Shanese Johnson,William J Ciancaglini,Chris Mallios,Sandjai Weaver,Anthony Kyriakakis,Betsy Wahl,Franklin A Bennett Iii,Starr Marshall Cash,Tangie M Boston,Vince Giusini,14
Blondell Reynolds Brown,1,15,13,10,10,7,11,10,5,6,2,3,3,3,1,2,13,16,10,12,6,11,13,12,13,10,8,12,4,6,8,4,3,6,7,6,5,6,6,3,5,5,8,5,4,4,3,3,5,5,1,2,1,1,1,4,2,2,0,14
Isaiah Thomas,,4,14,11,12,4,3,8,2,6,2,1,5,5,0,1,15,11,11,7,8,6,8,9,10,9,4,10,9,4,5,4,5,5,4,6,4,4,6,3,4,6,5,3,5,3,2,4,3,2,3,2,1,3,1,2,1,2,1,14
W Wilson Goode Jr,,,3,6,6,5,9,4,2,10,0,3,3,3,2,2,19,7,9,7,8,7,8,12,11,7,7,7,7,6,5,4,7,4,4,4,5,5,5,5,3,6,5,5,3,3,0,0,2,2,4,1,2,1,3,3,2,1,2,14
Derek S Green,,,,0,9,7,3,7,7,3,3,2,5,1,2,1,10,14,16,8,12,5,6,6,4,6,10,7,7,5,4,5,6,8,4,6,5,5,3,5,4,2,0,2,4,2,4,6,1,2,2,4,2,2,2,2,2,1,1,14
Allan Domb,,,,,1,6,3,9,4,4,6,2,2,4,2,2,10,8,9,6,7,9,6,6,5,9,7,7,7,5,6,6,6,5,3,5,4,8,4,5,2,4,4,4,5,4,3,2,2,1,2,0,2,4,3,0,2,1,2,14
Jenne Ayers,,,,,,2,4,2,7,3,1,2,1,1,1,1,5,7,9,5,7,7,4,3,2,2,6,3,3,2,5,6,3,4,6,1,3,3,4,4,1,0,2,2,2,3,2,1,2,2,1,1,2,1,3,1,0,2,1,14
Sherrie Cohen,,,,,,,1,3,5,4,1,5,2,1,2,1,6,7,5,3,5,7,7,4,5,4,4,3,5,7,4,2,2,3,5,3,4,3,5,4,2,2,4,4,3,3,4,0,3,4,2,1,3,0,1,3,3,2,1,14
William K Greenlee,,,,,,,,0,2,2,1,1,4,1,3,1,9,9,6,3,5,6,5,5,4,6,4,3,4,7,5,2,2,4,1,3,4,3,1,0,4,1,0,3,3,3,3,5,2,2,2,2,0,2,0,2,1,0,0,14
Wilson Alexander,,,,,,,,,0,2,2,2,2,2,2,0,4,4,8,5,8,4,2,0,1,3,6,1,4,6,4,5,0,2,4,3,2,3,4,3,2,0,1,2,2,1,3,1,1,3,1,1,3,2,1,1,1,0,1,14
Frank Rizzo,,,,,,,,,,0,0,1,3,1,0,0,6,5,5,6,5,3,6,3,3,5,3,4,3,2,2,4,5,2,4,3,1,1,2,2,2,4,2,3,1,1,2,1,1,1,2,2,1,1,3,1,2,0,2,14
Thomas Wyatt,,,,,,,,,,,0,1,1,2,2,0,4,3,2,0,2,4,2,2,1,4,0,1,2,2,1,1,1,1,0,2,1,1,2,2,1,1,1,1,0,0,2,1,0,0,2,0,1,0,0,0,1,1,0,14
Carla M Cain,,,,,,,,,,,,0,1,1,1,1,4,3,3,2,4,3,4,0,1,1,1,3,4,5,5,1,3,2,2,0,0,3,3,3,0,2,2,1,1,2,1,1,2,4,0,1,2,0,0,0,1,1,1,14
Ed Neilson,,,,,,,,,,,,,0,0,0,0,5,4,5,3,3,1,3,2,3,2,2,2,5,3,3,2,0,3,2,1,2,0,0,1,3,2,0,0,0,1,3,4,1,0,2,4,0,1,1,1,2,1,1,14
Paul Steinke,,,,,,,,,,,,,,0,1,0,5,4,2,1,2,3,5,2,4,4,2,2,2,3,2,1,2,1,1,2,0,0,3,1,2,2,2,2,2,0,1,1,1,1,2,0,3,1,1,0,0,0,2,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,5,3,2,0,3,4,2,2,1,2,3,0,2,5,1,1,1,1,0,0,2,2,1,1,2,0,0,2,0,1,1,1,0,0,1,0,2,1,0,0,0,0,0,14
Helen Gym,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,1,1,1,1,2,1,0,2,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,14
Frances Fattah,,,,,,,,,,,,,,,,,0,11,11,7,11,8,12,12,10,10,4,7,8,10,6,4,5,5,3,7,7,6,6,3,6,7,3,7,4,3,2,4,2,3,5,3,3,2,2,2,2,2,2,14
Tracy B Roman,,,,,,,,,,,,,,,,,,0,14,7,11,10,13,8,8,7,9,9,6,8,6,4,7,6,7,5,3,4,6,3,6,2,4,3,4,3,5,6,2,3,3,4,2,1,2,2,1,1,0,14
Ken Powell,,,,,,,,,,,,,,,,,,,0,7,12,8,9,4,7,3,10,7,9,7,7,7,6,7,6,3,5,7,6,7,4,2,2,2,3,1,1,4,0,1,2,5,2,3,2,1,1,0,2,14
Lyris Younge,,,,,,,,,,,,,,,,,,,,1,5,5,7,3,6,4,5,7,3,2,2,3,3,2,6,3,2,3,2,2,5,5,4,2,0,3,2,2,4,2,0,3,1,1,1,1,1,0,1,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,1,7,4,4,1,6,8,4,7,8,6,6,7,6,4,4,4,7,4,4,2,2,0,3,4,1,4,2,0,3,3,1,2,1,2,1,2,1,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,0,7,6,5,5,7,7,6,6,7,4,4,5,5,2,4,7,5,5,4,1,5,3,0,4,3,1,4,2,3,0,2,1,0,1,0,1,0,14
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,0,7,9,6,3,8,5,5,4,2,5,4,4,4,2,2,6,2,7,5,7,4,2,4,3,3,5,2,3,4,4,1,2,0,2,1,2,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,5,5,4,2,1,3,0,3,6,6,3,3,1,3,5,4,4,4,3,1,1,2,1,3,0,0,0,2,3,2,2,0,14
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,1,6,4,9,3,3,5,2,2,2,3,3,5,4,4,1,6,5,6,4,2,2,0,3,2,2,1,3,0,1,1,3,1,1,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,7,1,1,3,1,2,6,5,2,3,1,3,5,3,5,6,2,3,2,2,3,1,0,1,1,1,3,3,2,1,14
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,6,6,5,6,5,2,4,5,1,5,3,0,1,2,2,1,2,2,0,1,2,2,3,2,2,2,1,0,2,14
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,7,3,6,6,3,2,2,5,2,4,5,6,6,1,2,2,1,4,3,3,0,3,0,1,1,1,1,1,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,2,3,2,3,4,3,3,5,4,0,2,3,0,2,3,2,1,2,1,3,1,3,3,1,1,2,1,2,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,2,1,2,4,4,4,3,2,2,1,4,4,2,3,2,1,4,2,1,3,2,0,2,2,1,2,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,3,0,2,6,2,4,2,1,2,2,1,1,0,3,1,3,2,2,2,1,1,1,0,0,1,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,0,1,3,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,3,0,1,0,1,14
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,1,2,2,3,1,2,1,1,3,1,0,2,0,1,2,1,2,0,3,0,1,0,1,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,4,0,5,2,0,0,1,1,1,2,3,1,1,1,2,2,1,1,1,1,0,1,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,3,2,1,2,2,1,2,2,1,2,1,0,2,1,0,1,1,1,1,1,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,2,3,1,2,3,3,3,0,2,2,2,0,1,1,1,2,2,1,1,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,1,2,2,0,4,2,1,1,1,0,1,2,1,0,1,0,3,1,2,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,2,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,4,3,3,3,2,0,2,3,2,0,3,2,1,1,0,2,1,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,0,1,2,1,0,0,1,0,2,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,3,3,4,3,0,1,4,1,0,1,0,0,0,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,1,1,2,2,1,1,0,1,1,1,3,1,1,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,0,4,2,0,0,1,1,1,0,1,1,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,2,2,0,2,0,1,2,0,1,1,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,0,0,1,1,2,2,2,1,1,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,2,0,0,1,1,1,0,0,1,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,2,1,1,1,1,1,2,2,0,14
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,4,0,1,1,0,0,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,0,0,1,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,1,1,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,1,1,1,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,35,32,31,30,28,20,16,16,13,12,9,8,8,8,5,4,32,26,24,21,20,19,19,18,18,17,17,16,16,14,13,13,12,12,11,11,11,11,10,9,9,8,8,8,7,7,7,7,6,6,6,5,5,4,4,4,4,3,3,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
