col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Total,34,28,25,22,21,21,20,20,19,19,19,18,17,16,15,14,14,14,14,14,14,14,13,12,12,12,11,10,9,9,9,9,8,7,7,7,7,7,5,4,4,3,1,13
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Vince Giusini,Marissa Brumbach,Vincent N Melchiorre,James F Berardinelli,Scott Diclaudio,William J Ciancaglini,Ken Powell,Michael Fanning,Jon Marshall,Mia Roberts Perez,Stella Tsai,Tracy B Roman,Vincent Furlong,Chris Mccabe,Rainy Papademetriou,Abbe Fletman,Betsy Wahl,Brian T Ortelere,Kai Scott,Chris Mallios,Jennifer Schultz,Leon A King Ii,Stephanie M Sawyer,Thomas Martin,Anthony Kyriakakis,Daine Grey Jr,Edward William Louden Jr,Jodi Lobel,Leon Goodman,Lucretia Clemons,Lyris Younge,Wayne M D Bennett,Deborah Watson Stokes,Joshua Hill,Lynne M Summers,Rania Major,Sherman Toppin,Frances Fattah,Sandjai Weaver,Shanese Johnson,Franklin A Bennett Iii,Starr Marshall Cash,Tangie M Boston,14
Vince Giusini,9,23,26,19,19,17,10,10,5,4,6,6,5,5,5,4,4,5,3,4,3,2,3,4,2,3,3,2,2,2,3,3,1,0,1,1,2,0,1,1,0,0,0,14
Marissa Brumbach,,7,18,11,11,8,9,7,5,5,6,6,3,2,5,3,5,3,2,3,1,3,4,3,2,2,2,1,2,3,2,1,1,1,1,2,2,0,0,1,0,0,0,14
Vincent N Melchiorre,,,0,14,13,13,8,10,3,1,2,3,5,2,5,3,1,4,2,4,2,1,0,3,2,1,1,1,1,0,1,3,1,0,1,0,0,1,1,1,0,0,0,14
James F Berardinelli,,,,4,12,13,5,5,2,3,4,3,4,6,3,5,3,2,2,3,3,2,2,2,1,1,1,1,1,2,1,2,0,1,1,1,0,0,1,1,0,0,0,14
Scott Diclaudio,,,,,4,11,7,4,6,0,3,4,1,1,3,3,0,2,0,3,1,0,0,2,2,2,2,1,2,0,2,1,1,0,0,0,1,0,1,0,0,0,0,14
William J Ciancaglini,,,,,,1,6,4,1,1,1,2,4,2,1,2,1,4,1,1,2,0,0,3,1,2,2,2,2,0,0,2,1,0,1,0,1,0,1,1,0,0,0,14
Ken Powell,,,,,,,0,4,5,1,4,3,2,1,5,4,1,2,1,2,0,0,1,3,2,2,3,1,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,14
Michael Fanning,,,,,,,,0,2,0,1,2,2,1,3,1,0,2,1,3,1,0,0,1,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,14
Jon Marshall,,,,,,,,,1,0,3,3,0,0,2,2,0,1,0,2,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,14
Mia Roberts Perez,,,,,,,,,,1,3,2,1,2,1,1,4,0,3,0,0,2,4,0,1,1,0,1,1,3,1,0,1,1,0,0,1,0,0,0,0,0,0,14
Stella Tsai,,,,,,,,,,,0,3,0,2,3,3,3,1,1,2,0,2,3,1,1,0,1,0,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,14
Tracy B Roman,,,,,,,,,,,,0,2,2,0,1,2,2,1,1,1,3,2,2,0,0,2,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,14
Vincent Furlong,,,,,,,,,,,,,1,1,0,0,0,2,0,1,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Chris Mccabe,,,,,,,,,,,,,,0,1,2,2,0,2,0,1,2,2,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,14
Rainy Papademetriou,,,,,,,,,,,,,,,0,3,1,0,0,2,0,0,1,0,2,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,14
Abbe Fletman,,,,,,,,,,,,,,,,0,1,0,0,2,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,0,0,2,0,1,2,4,1,1,1,0,1,1,3,1,0,1,1,1,0,1,0,0,1,0,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,2,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,14
Kai Scott,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,3,1,0,1,1,0,0,1,0,0,0,0,0,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,14
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,14
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,50,35,30,27,26,20,13,10,7,7,7,7,7,6,6,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,0,0,0,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Ken Powell,Marissa Brumbach,Michael Fanning,Scott Diclaudio,Thomas Martin,Vincent N Melchiorre,Brian T Ortelere,Rainy Papademetriou,Vince Giusini,William J Ciancaglini,Abbe Fletman,James F Berardinelli,Jennifer Schultz,Stephanie M Sawyer,Vincent Furlong,Chris Mccabe,Jon Marshall,Tracy B Roman,Betsy Wahl,Leon Goodman,Daine Grey Jr,Mia Roberts Perez,Edward William Louden Jr,Lynne M Summers,Wayne M D Bennett,Anthony Kyriakakis,Deborah Watson Stokes,Kai Scott,Jodi Lobel,Lyris Younge,Stella Tsai,Chris Mallios,Shanese Johnson,Joshua Hill,Lucretia Clemons,Franklin A Bennett Iii,Rania Major,Sandjai Weaver,Frances Fattah,Starr Marshall Cash,Leon A King Ii,Sherman Toppin,Tangie M Boston,15
Ken Powell,41,67,51,31,42,12,19,15,7,7,15,6,9,14,8,8,11,10,4,8,9,5,5,6,7,3,4,5,5,5,1,4,2,1,3,4,3,1,1,1,0,1,0,15
Marissa Brumbach,,36,40,26,28,16,13,17,17,15,16,12,11,12,10,8,9,9,11,5,7,5,5,7,3,4,5,5,4,2,4,3,5,4,5,4,3,1,3,3,0,1,0,15
Michael Fanning,,,5,14,36,13,10,9,3,6,12,3,3,14,3,8,3,4,1,1,2,1,2,2,2,1,0,2,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,15
Scott Diclaudio,,,,3,16,13,19,17,5,7,16,9,7,12,8,5,12,8,3,8,7,2,5,2,4,0,1,2,2,5,3,2,2,4,2,2,3,3,2,1,1,0,0,15
Thomas Martin,,,,,0,11,12,11,4,1,12,5,5,10,5,5,9,2,0,4,3,2,1,2,3,1,1,5,2,1,1,2,1,2,1,2,1,0,0,1,0,1,0,15
Vincent N Melchiorre,,,,,,2,11,9,3,3,12,4,2,12,3,4,4,2,1,0,2,2,1,0,2,1,0,1,1,0,1,1,0,3,0,0,0,0,0,1,0,0,0,15
Brian T Ortelere,,,,,,,1,17,2,1,14,4,4,10,3,1,7,4,1,4,4,1,2,0,3,1,0,1,0,2,1,0,0,1,1,0,2,1,0,2,1,0,0,15
Rainy Papademetriou,,,,,,,,0,1,1,12,3,2,9,0,1,5,5,1,3,3,0,3,1,1,2,0,1,0,3,1,0,1,1,1,0,1,0,0,2,0,0,0,15
Vince Giusini,,,,,,,,,2,5,3,6,4,3,3,2,5,3,1,4,3,0,1,2,1,3,2,3,1,1,1,1,4,1,1,2,1,2,1,0,0,0,0,15
William J Ciancaglini,,,,,,,,,,1,1,5,3,4,5,6,3,2,5,1,1,1,3,2,1,3,1,1,3,2,2,2,1,2,1,0,1,1,2,0,1,0,0,15
Abbe Fletman,,,,,,,,,,,0,1,1,11,0,2,4,3,2,1,4,1,0,1,1,1,0,2,0,1,1,2,2,2,1,1,1,1,0,1,0,0,0,15
James F Berardinelli,,,,,,,,,,,,0,7,2,3,3,6,5,2,7,4,0,4,0,1,0,0,0,2,4,4,1,1,2,0,0,0,0,1,0,0,0,0,15
Jennifer Schultz,,,,,,,,,,,,,0,4,7,5,10,6,3,9,6,5,4,3,4,1,3,3,4,3,2,0,2,2,0,1,1,2,0,1,1,1,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,0,2,5,4,6,4,2,3,2,1,3,1,2,3,2,3,2,2,1,2,1,1,0,1,1,0,0,0,0,0,15
Vincent Furlong,,,,,,,,,,,,,,,2,6,5,2,3,5,3,5,4,2,6,0,2,1,3,1,1,1,0,3,0,2,1,2,1,0,1,1,0,15
Chris Mccabe,,,,,,,,,,,,,,,,2,3,3,1,1,2,4,3,3,3,1,0,2,2,2,0,1,1,2,0,1,1,1,0,0,1,1,0,15
Jon Marshall,,,,,,,,,,,,,,,,,0,6,2,9,6,2,4,2,4,2,3,6,2,4,1,1,1,2,1,2,2,1,0,2,1,0,0,15
Tracy B Roman,,,,,,,,,,,,,,,,,,0,3,6,7,1,5,5,0,2,3,1,1,5,3,0,3,0,2,2,2,2,0,0,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,1,2,4,3,2,4,1,2,6,2,2,1,3,0,2,2,2,1,1,1,1,2,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,5,2,4,0,3,1,2,2,2,4,3,0,1,1,0,1,0,1,0,0,0,0,0,15
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,0,4,3,3,1,2,3,3,0,4,1,1,1,1,1,2,1,2,0,2,0,0,0,15
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,0,2,2,2,1,1,1,1,0,1,0,1,2,0,1,1,1,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,1,6,0,0,1,1,0,0,0,0,0,0,0,1,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,4,2,2,1,1,0,2,1,1,2,1,0,0,1,0,1,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,1,0,2,1,1,0,0,1,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,0,2,0,1,1,1,2,1,1,0,1,0,0,0,15
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,2,0,0,1,2,1,0,0,2,0,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,15
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,1,1,1,0,0,0,0,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,1,0,0,0,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,0,1,0,0,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,149,148,66,48,47,26,25,23,23,23,21,20,19,19,19,18,17,15,14,14,12,11,9,9,9,8,8,8,7,7,7,6,6,5,5,4,4,4,3,3,1,1,0,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Scott Diclaudio,Daine Grey Jr,James F Berardinelli,Vincent Furlong,Brian T Ortelere,Abbe Fletman,Jennifer Schultz,Ken Powell,Leon Goodman,Thomas Martin,Tracy B Roman,Vince Giusini,Wayne M D Bennett,Marissa Brumbach,Edward William Louden Jr,Joshua Hill,Leon A King Ii,Lucretia Clemons,Rainy Papademetriou,Chris Mccabe,Frances Fattah,Franklin A Bennett Iii,Jon Marshall,Lyris Younge,Michael Fanning,Rania Major,Stella Tsai,Tangie M Boston,Vincent N Melchiorre,Anthony Kyriakakis,Chris Mallios,Lynne M Summers,Sherman Toppin,Betsy Wahl,Mia Roberts Perez,Stephanie M Sawyer,William J Ciancaglini,Deborah Watson Stokes,Jodi Lobel,Sandjai Weaver,Shanese Johnson,Starr Marshall Cash,Kai Scott,16
Scott Diclaudio,5,7,4,5,5,5,3,4,4,7,4,4,5,1,4,3,4,4,3,2,2,2,0,2,3,3,2,3,2,2,2,2,1,1,1,2,0,1,0,0,1,0,0,16
Daine Grey Jr,,3,5,7,7,4,5,1,4,7,3,2,4,0,3,3,3,2,4,2,3,2,1,3,2,2,1,3,1,1,2,1,2,1,0,2,0,1,0,0,1,0,0,16
James F Berardinelli,,,0,6,5,6,8,3,3,2,2,3,3,3,1,3,1,4,2,3,0,1,1,0,1,2,3,1,2,1,1,2,2,1,2,1,1,0,1,1,0,1,0,16
Vincent Furlong,,,,1,4,4,6,1,2,4,2,4,2,1,1,3,1,2,4,1,1,0,1,2,0,1,1,0,1,0,0,1,2,0,1,1,1,0,0,0,0,0,0,16
Brian T Ortelere,,,,,0,3,4,2,1,4,1,2,4,1,1,0,2,1,5,2,1,2,1,1,3,3,0,3,2,0,2,2,2,0,0,0,0,1,0,1,0,1,0,16
Abbe Fletman,,,,,,1,5,2,2,3,1,2,2,2,2,3,3,3,3,1,1,1,0,1,1,1,2,1,2,1,0,1,1,1,2,0,0,0,1,0,0,0,0,16
Jennifer Schultz,,,,,,,0,2,2,2,1,2,1,2,0,3,0,3,3,3,0,0,0,0,1,0,1,0,1,0,1,2,1,1,2,1,0,0,1,0,0,0,0,16
Ken Powell,,,,,,,,2,1,0,1,2,1,2,0,2,1,2,1,0,0,1,1,0,1,1,1,1,2,0,0,0,1,1,1,1,0,0,1,1,0,1,0,16
Leon Goodman,,,,,,,,,1,3,3,1,2,0,3,3,3,3,0,1,2,2,2,3,2,2,1,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,16
Thomas Martin,,,,,,,,,,0,2,2,4,1,3,3,3,2,2,2,3,2,1,3,2,2,1,3,1,1,2,2,2,1,1,1,0,1,0,0,1,0,0,16
Tracy B Roman,,,,,,,,,,,1,2,3,0,4,1,1,2,1,1,0,0,2,2,0,2,2,0,0,2,0,0,0,1,0,2,0,0,0,0,1,0,0,16
Vince Giusini,,,,,,,,,,,,0,2,1,1,2,1,2,2,0,0,1,0,1,1,1,1,0,2,1,0,1,0,0,1,1,2,0,0,0,0,0,0,16
Wayne M D Bennett,,,,,,,,,,,,,0,1,3,0,1,2,2,2,0,2,1,1,1,4,2,2,0,3,1,0,2,1,0,1,0,0,0,1,1,1,0,16
Marissa Brumbach,,,,,,,,,,,,,,3,0,2,0,2,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,0,1,1,0,1,0,16
Edward William Louden Jr,,,,,,,,,,,,,,,0,1,2,1,1,1,1,1,1,3,0,2,2,1,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,0,2,3,0,0,2,1,1,2,0,0,1,1,1,0,0,1,1,1,2,1,0,0,1,0,0,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,0,1,1,0,3,1,1,2,2,1,1,2,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,2,2,1,1,1,1,1,0,1,2,1,0,0,1,0,0,0,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,16
Frances Fattah,,,,,,,,,,,,,,,,,,,,,1,1,1,2,1,0,0,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,3,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,16
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,3,1,0,0,0,0,0,1,0,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,0,2,1,1,1,0,1,0,1,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,0,0,0,0,1,0,1,0,1,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,1,0,0,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,1,0,0,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,18,15,12,11,10,9,9,8,8,8,7,7,7,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Scott Diclaudio,Ken Powell,Vince Giusini,Abbe Fletman,Lyris Younge,Rainy Papademetriou,Vincent Furlong,Vincent N Melchiorre,Marissa Brumbach,Michael Fanning,Brian T Ortelere,Daine Grey Jr,Chris Mccabe,Jennifer Schultz,Jon Marshall,Thomas Martin,Stella Tsai,Deborah Watson Stokes,Frances Fattah,James F Berardinelli,Leon Goodman,Tracy B Roman,Wayne M D Bennett,William J Ciancaglini,Betsy Wahl,Jodi Lobel,Stephanie M Sawyer,Edward William Louden Jr,Kai Scott,Rania Major,Sherman Toppin,Franklin A Bennett Iii,Lucretia Clemons,Sandjai Weaver,Anthony Kyriakakis,Joshua Hill,Lynne M Summers,Mia Roberts Perez,Starr Marshall Cash,Leon A King Ii,Tangie M Boston,Chris Mallios,Shanese Johnson,17
Scott Diclaudio,3,10,12,7,8,9,6,7,9,3,6,3,3,2,7,4,2,1,2,3,4,6,6,5,2,3,2,4,2,4,1,3,1,3,2,1,1,0,1,0,0,0,0,17
Ken Powell,,1,8,6,9,8,2,5,4,7,5,4,3,2,5,9,3,1,1,1,3,2,3,1,1,1,1,3,0,3,0,1,1,1,1,2,0,1,1,0,0,0,0,17
Vince Giusini,,,1,4,5,5,5,7,8,2,3,2,2,2,5,2,3,1,1,4,3,5,6,4,1,1,1,4,2,4,0,3,1,2,2,2,1,1,2,0,0,0,0,17
Abbe Fletman,,,,0,9,9,4,7,1,3,9,5,4,4,1,4,3,3,3,4,0,1,1,1,2,3,1,2,2,1,3,1,3,1,0,0,1,2,0,0,0,0,0,17
Lyris Younge,,,,,1,8,2,7,2,4,5,4,5,0,4,4,5,5,3,0,1,2,2,0,0,4,1,2,3,2,4,1,4,1,1,0,0,2,1,0,0,0,0,17
Rainy Papademetriou,,,,,,0,5,5,2,3,7,6,1,3,3,4,2,1,0,4,1,2,2,1,1,2,1,1,0,2,0,1,1,1,1,1,1,0,0,0,0,0,0,17
Vincent Furlong,,,,,,,2,2,5,0,3,5,0,4,5,0,3,3,3,5,3,5,5,3,2,1,2,3,2,3,1,1,0,3,3,1,1,0,0,0,1,0,0,17
Vincent N Melchiorre,,,,,,,,0,3,4,5,1,4,1,1,4,3,3,2,2,0,1,0,3,1,2,0,1,1,2,2,1,2,3,0,0,0,1,1,0,0,0,0,17
Marissa Brumbach,,,,,,,,,1,0,1,0,3,2,3,1,3,2,2,3,3,5,5,4,1,0,2,2,2,2,0,2,0,1,3,2,1,1,2,0,1,0,0,17
Michael Fanning,,,,,,,,,,3,3,1,1,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,17
Brian T Ortelere,,,,,,,,,,,1,2,1,2,0,4,0,0,0,3,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Daine Grey Jr,,,,,,,,,,,,0,2,5,5,1,2,2,2,3,2,2,2,1,2,2,3,2,1,2,2,1,1,2,0,1,1,0,1,0,0,0,0,17
Chris Mccabe,,,,,,,,,,,,,0,2,1,1,4,4,4,2,2,1,1,3,1,3,2,1,3,0,4,1,3,1,0,2,0,3,3,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,,1,1,0,1,0,1,5,2,2,2,1,1,1,1,0,0,0,1,1,0,2,0,1,1,1,2,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,0,1,3,2,3,0,4,4,5,2,1,2,2,4,2,3,1,2,1,2,1,1,0,0,0,0,0,0,0,17
Thomas Martin,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
Stella Tsai,,,,,,,,,,,,,,,,,0,5,4,1,1,2,2,1,1,4,1,1,3,2,3,2,4,1,1,1,0,3,1,0,1,0,0,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,5,0,1,1,1,0,1,3,3,0,4,2,4,0,3,1,1,0,0,2,1,0,1,0,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,0,0,3,2,2,1,2,4,3,1,3,1,4,0,3,1,1,1,0,2,0,0,1,0,0,17
